lon,lat,PINN_log_dep 
-83.19327731092437,-47.28813559322034,0.41087288
-80.16806722689076,-47.28813559322034,0.4241264
-77.14285714285714,-47.28813559322034,0.43710294
-74.11764705882354,-47.28813559322034,0.45795333
-71.09243697478992,-47.28813559322034,0.48214427
-68.0672268907563,-47.28813559322034,0.49649802
-65.0420168067227,-47.28813559322034,0.5009463
-62.01680672268908,-47.28813559322034,0.50131714
-58.991596638655466,-47.28813559322034,0.49766356
-55.96638655462185,-47.28813559322034,0.5021607
-52.94117647058823,-47.28813559322034,0.50468063
-49.91596638655463,-47.28813559322034,0.50644374
-46.89075630252103,-47.28813559322034,0.5072664
-43.8655462184874,-47.28813559322034,0.5021805
-40.84033613445379,-47.28813559322034,0.4974942
-37.81512605042016,-47.28813559322034,0.49934658
-34.78991596638656,-47.28813559322034,0.4953726
-31.76470588235296,-47.28813559322034,0.48851454
-28.739495798319325,-47.28813559322034,0.48022205
-25.71428571428572,-47.28813559322034,0.473169
-22.68907563025209,-47.28813559322034,0.47154903
-19.66386554621849,-47.28813559322034,0.46898863
-16.638655462184886,-47.28813559322034,0.47628582
-13.613445378151257,-47.28813559322034,0.4823301
-10.588235294117652,-47.28813559322034,0.49481326
-7.563025210084049,-47.28813559322034,0.48941153
-4.537815126050418,-47.28813559322034,0.45355847
-1.5126050420168156,-47.28813559322034,0.40726143
1.5126050420167871,-47.28813559322034,0.3540003
4.537815126050418,-47.28813559322034,0.3159852
7.563025210084021,-47.28813559322034,0.27095628
10.588235294117652,-47.28813559322034,0.22923982
13.613445378151257,-47.28813559322034,0.20699845
16.638655462184857,-47.28813559322034,0.20181352
19.66386554621849,-47.28813559322034,0.19776444
22.68907563025209,-47.28813559322034,0.19454566
25.71428571428572,-47.28813559322034,0.1930872
28.739495798319325,-47.28813559322034,0.18991196
31.764705882352928,-47.28813559322034,0.1920161
34.78991596638656,-47.28813559322034,0.2004353
37.81512605042016,-47.28813559322034,0.20320116
40.84033613445376,-47.28813559322034,0.20280114
43.8655462184874,-47.28813559322034,0.20358562
46.890756302521,-47.28813559322034,0.19165897
49.9159663865546,-47.28813559322034,0.18916585
52.94117647058823,-47.28813559322034,0.18460438
55.96638655462184,-47.28813559322034,0.18079896
58.991596638655466,-47.28813559322034,0.18250762
62.01680672268907,-47.28813559322034,0.18169649
65.04201680672267,-47.28813559322034,0.18155082
68.0672268907563,-47.28813559322034,0.19719289
71.0924369747899,-47.28813559322034,0.21672758
74.11764705882354,-47.28813559322034,0.23668379
77.14285714285711,-47.28813559322034,0.25423896
80.16806722689074,-47.28813559322034,0.2696069
83.19327731092437,-47.28813559322034,0.28298017
86.21848739495795,-47.28813559322034,0.2945229
89.24369747899158,-47.28813559322034,0.3046573
92.2689075630252,-47.28813559322034,0.31326017
95.29411764705884,-47.28813559322034,0.31938696
98.3193277310924,-47.28813559322034,0.3231691
101.34453781512605,-47.28813559322034,0.3260417
104.36974789915968,-47.28813559322034,0.32805458
107.39495798319324,-47.28813559322034,0.32913363
110.42016806722688,-47.28813559322034,0.3293404
113.44537815126051,-47.28813559322034,0.3287266
116.47058823529407,-47.28813559322034,0.32737914
119.49579831932772,-47.28813559322034,0.3281205
122.52100840336136,-47.28813559322034,0.33272243
125.54621848739492,-47.28813559322034,0.33736855
128.57142857142856,-47.28813559322034,0.34129727
131.5966386554622,-47.28813559322034,0.3445407
134.62184873949582,-47.28813559322034,0.34790722
137.6470588235294,-47.28813559322034,0.35298437
140.67226890756302,-47.28813559322034,0.35828373
143.69747899159665,-47.28813559322034,0.3633406
146.72268907563023,-47.28813559322034,0.3705003
149.74789915966386,-47.28813559322034,0.37768695
152.7731092436975,-47.28813559322034,0.38490635
155.79831932773106,-47.28813559322034,0.39184076
158.8235294117647,-47.28813559322034,0.39850482
161.84873949579833,-47.28813559322034,0.40490946
164.8739495798319,-47.28813559322034,0.4110666
167.89915966386553,-47.28813559322034,0.41698796
170.92436974789916,-47.28813559322034,0.4226819
173.94957983193274,-47.28813559322034,0.4281589
176.97478991596637,-47.28813559322034,0.43342623
180.0,-47.28813559322034,0.43849367
-180.0,-44.237288135593225,0.094675064
-176.9747899159664,-44.237288135593225,0.10382195
-173.94957983193277,-44.237288135593225,0.11277618
-170.92436974789916,-44.237288135593225,0.12154658
-167.89915966386553,-44.237288135593225,0.13014229
-164.87394957983193,-44.237288135593225,0.13857405
-161.84873949579833,-44.237288135593225,0.14728104
-158.8235294117647,-44.237288135593225,0.15686293
-155.7983193277311,-44.237288135593225,0.1662221
-152.7731092436975,-44.237288135593225,0.17535855
-149.74789915966386,-44.237288135593225,0.18427925
-146.72268907563026,-44.237288135593225,0.192989
-143.69747899159665,-44.237288135593225,0.20149267
-140.67226890756302,-44.237288135593225,0.20998256
-137.64705882352942,-44.237288135593225,0.21909918
-134.62184873949582,-44.237288135593225,0.2280249
-131.5966386554622,-44.237288135593225,0.23676026
-128.57142857142856,-44.237288135593225,0.24530713
-125.54621848739497,-44.237288135593225,0.2535575
-122.52100840336136,-44.237288135593225,0.2616306
-119.49579831932772,-44.237288135593225,0.2697202
-116.47058823529412,-44.237288135593225,0.27749693
-113.44537815126051,-44.237288135593225,0.28556854
-110.4201680672269,-44.237288135593225,0.29600313
-107.39495798319328,-44.237288135593225,0.30648398
-104.36974789915966,-44.237288135593225,0.31646684
-101.34453781512605,-44.237288135593225,0.32625276
-98.31932773109244,-44.237288135593225,0.33696088
-95.29411764705884,-44.237288135593225,0.34778056
-92.2689075630252,-44.237288135593225,0.3585786
-89.2436974789916,-44.237288135593225,0.3716355
-86.21848739495799,-44.237288135593225,0.38457227
-83.19327731092437,-44.237288135593225,0.39753383
-80.16806722689076,-44.237288135593225,0.4029861
-77.14285714285714,-44.237288135593225,0.41140935
-74.11764705882354,-44.237288135593225,0.42379346
-71.09243697478992,-44.237288135593225,0.44048247
-68.0672268907563,-44.237288135593225,0.46441722
-65.0420168067227,-44.237288135593225,0.4863292
-62.01680672268908,-44.237288135593225,0.4913958
-58.991596638655466,-44.237288135593225,0.49344364
-55.96638655462185,-44.237288135593225,0.49039063
-52.94117647058823,-44.237288135593225,0.49403253
-49.91596638655463,-44.237288135593225,0.49681586
-46.89075630252103,-44.237288135593225,0.49734673
-43.8655462184874,-44.237288135593225,0.49695352
-40.84033613445379,-44.237288135593225,0.49247327
-37.81512605042016,-44.237288135593225,0.4892928
-34.78991596638656,-44.237288135593225,0.48789233
-31.76470588235296,-44.237288135593225,0.48111534
-28.739495798319325,-44.237288135593225,0.4725669
-25.71428571428572,-44.237288135593225,0.46310982
-22.68907563025209,-44.237288135593225,0.46001077
-19.66386554621849,-44.237288135593225,0.45962155
-16.638655462184886,-44.237288135593225,0.46318883
-13.613445378151257,-44.237288135593225,0.47181493
-10.588235294117652,-44.237288135593225,0.4816275
-7.563025210084049,-44.237288135593225,0.47470623
-4.537815126050418,-44.237288135593225,0.4422739
-1.5126050420168156,-44.237288135593225,0.39605445
1.5126050420167871,-44.237288135593225,0.34181362
4.537815126050418,-44.237288135593225,0.30476996
7.563025210084021,-44.237288135593225,0.25953886
10.588235294117652,-44.237288135593225,0.22099237
13.613445378151257,-44.237288135593225,0.20714109
16.638655462184857,-44.237288135593225,0.20300409
19.66386554621849,-44.237288135593225,0.19970585
22.68907563025209,-44.237288135593225,0.19785047
25.71428571428572,-44.237288135593225,0.19595368
28.739495798319325,-44.237288135593225,0.19612676
31.764705882352928,-44.237288135593225,0.2043922
34.78991596638656,-44.237288135593225,0.21121994
37.81512605042016,-44.237288135593225,0.21192466
40.84033613445376,-44.237288135593225,0.21112937
43.8655462184874,-44.237288135593225,0.19855317
46.890756302521,-44.237288135593225,0.19685495
49.9159663865546,-44.237288135593225,0.19193424
52.94117647058823,-44.237288135593225,0.19196595
55.96638655462184,-44.237288135593225,0.19347915
58.991596638655466,-44.237288135593225,0.19052446
62.01680672268907,-44.237288135593225,0.19670269
65.04201680672267,-44.237288135593225,0.21502689
68.0672268907563,-44.237288135593225,0.23669946
71.0924369747899,-44.237288135593225,0.2564881
74.11764705882354,-44.237288135593225,0.27386376
77.14285714285711,-44.237288135593225,0.2890468
80.16806722689074,-44.237288135593225,0.30223027
83.19327731092437,-44.237288135593225,0.3122913
86.21848739495795,-44.237288135593225,0.3194117
89.24369747899158,-44.237288135593225,0.32523116
92.2689075630252,-44.237288135593225,0.32979295
95.29411764705884,-44.237288135593225,0.33348072
98.3193277310924,-44.237288135593225,0.33618337
101.34453781512605,-44.237288135593225,0.3379018
104.36974789915968,-44.237288135593225,0.33941376
107.39495798319324,-44.237288135593225,0.34212324
110.42016806722688,-44.237288135593225,0.34391946
113.44537815126051,-44.237288135593225,0.34959248
116.47058823529407,-44.237288135593225,0.3559094
119.49579831932772,-44.237288135593225,0.36145106
122.52100840336136,-44.237288135593225,0.36625603
125.54621848739492,-44.237288135593225,0.37036142
128.57142857142856,-44.237288135593225,0.37379798
131.5966386554622,-44.237288135593225,0.3765929
134.62184873949582,-44.237288135593225,0.378941
137.6470588235294,-44.237288135593225,0.38219056
140.67226890756302,-44.237288135593225,0.387159
143.69747899159665,-44.237288135593225,0.3917875
146.72268907563023,-44.237288135593225,0.39834708
149.74789915966386,-44.237288135593225,0.4055532
152.7731092436975,-44.237288135593225,0.41248462
155.79831932773106,-44.237288135593225,0.41915208
158.8235294117647,-44.237288135593225,0.42557055
161.84873949579833,-44.237288135593225,0.43174905
164.8739495798319,-44.237288135593225,0.43769798
167.89915966386553,-44.237288135593225,0.4434284
170.92436974789916,-44.237288135593225,0.44894636
173.94957983193274,-44.237288135593225,0.454263
176.97478991596637,-44.237288135593225,0.45936808
180.0,-44.237288135593225,0.46427888
-180.0,-41.1864406779661,0.08346229
-176.9747899159664,-41.1864406779661,0.09258626
-173.94957983193277,-41.1864406779661,0.10273111
-170.92436974789916,-41.1864406779661,0.1132146
-167.89915966386553,-41.1864406779661,0.123428576
-164.87394957983193,-41.1864406779661,0.13338315
-161.84873949579833,-41.1864406779661,0.14308466
-158.8235294117647,-41.1864406779661,0.15256964
-155.7983193277311,-41.1864406779661,0.16187494
-152.7731092436975,-41.1864406779661,0.17095777
-149.74789915966386,-41.1864406779661,0.17982145
-146.72268907563026,-41.1864406779661,0.18847229
-143.69747899159665,-41.1864406779661,0.1969172
-140.67226890756302,-41.1864406779661,0.20516017
-137.64705882352942,-41.1864406779661,0.21320382
-134.62184873949582,-41.1864406779661,0.221055
-131.5966386554622,-41.1864406779661,0.2287164
-128.57142857142856,-41.1864406779661,0.23715499
-125.54621848739497,-41.1864406779661,0.245519
-122.52100840336136,-41.1864406779661,0.2537013
-119.49579831932772,-41.1864406779661,0.26153928
-116.47058823529412,-41.1864406779661,0.2693489
-113.44537815126051,-41.1864406779661,0.277006
-110.4201680672269,-41.1864406779661,0.28568053
-107.39495798319328,-41.1864406779661,0.29562125
-104.36974789915966,-41.1864406779661,0.30529648
-101.34453781512605,-41.1864406779661,0.31442404
-98.31932773109244,-41.1864406779661,0.3244929
-95.29411764705884,-41.1864406779661,0.3348503
-92.2689075630252,-41.1864406779661,0.3454453
-89.2436974789916,-41.1864406779661,0.35576376
-86.21848739495799,-41.1864406779661,0.36814982
-83.19327731092437,-41.1864406779661,0.38078183
-80.16806722689076,-41.1864406779661,0.39296427
-77.14285714285714,-41.1864406779661,0.40277892
-74.11764705882354,-41.1864406779661,0.40309435
-71.09243697478992,-41.1864406779661,0.41281098
-68.0672268907563,-41.1864406779661,0.42691562
-65.0420168067227,-41.1864406779661,0.44579345
-62.01680672268908,-41.1864406779661,0.46948373
-58.991596638655466,-41.1864406779661,0.48081386
-55.96638655462185,-41.1864406779661,0.4843966
-52.94117647058823,-41.1864406779661,0.4819432
-49.91596638655463,-41.1864406779661,0.48408484
-46.89075630252103,-41.1864406779661,0.48724276
-43.8655462184874,-41.1864406779661,0.4864235
-40.84033613445379,-41.1864406779661,0.48459062
-37.81512605042016,-41.1864406779661,0.4806055
-34.78991596638656,-41.1864406779661,0.47845322
-31.76470588235296,-41.1864406779661,0.472772
-28.739495798319325,-41.1864406779661,0.46421385
-25.71428571428572,-41.1864406779661,0.45389786
-22.68907563025209,-41.1864406779661,0.44618803
-19.66386554621849,-41.1864406779661,0.44833285
-16.638655462184886,-41.1864406779661,0.4476059
-13.613445378151257,-41.1864406779661,0.45891106
-10.588235294117652,-41.1864406779661,0.47165576
-7.563025210084049,-41.1864406779661,0.46218735
-4.537815126050418,-41.1864406779661,0.4297596
-1.5126050420168156,-41.1864406779661,0.38409245
1.5126050420167871,-41.1864406779661,0.32886806
4.537815126050418,-41.1864406779661,0.2920236
7.563025210084021,-41.1864406779661,0.24764647
10.588235294117652,-41.1864406779661,0.2133217
13.613445378151257,-41.1864406779661,0.20718998
16.638655462184857,-41.1864406779661,0.20417759
19.66386554621849,-41.1864406779661,0.20190457
22.68907563025209,-41.1864406779661,0.20121093
25.71428571428572,-41.1864406779661,0.20036124
28.739495798319325,-41.1864406779661,0.20785461
31.764705882352928,-41.1864406779661,0.21730524
34.78991596638656,-41.1864406779661,0.22109939
37.81512605042016,-41.1864406779661,0.2185717
40.84033613445376,-41.1864406779661,0.20549971
43.8655462184874,-41.1864406779661,0.20429271
46.890756302521,-41.1864406779661,0.20094457
49.9159663865546,-41.1864406779661,0.20255062
52.94117647058823,-41.1864406779661,0.20364021
55.96638655462184,-41.1864406779661,0.20165172
58.991596638655466,-41.1864406779661,0.21441892
62.01680672268907,-41.1864406779661,0.23411866
65.04201680672267,-41.1864406779661,0.25636345
68.0672268907563,-41.1864406779661,0.2759288
71.0924369747899,-41.1864406779661,0.29307082
74.11764705882354,-41.1864406779661,0.3056193
77.14285714285711,-41.1864406779661,0.31498748
80.16806722689074,-41.1864406779661,0.32271236
83.19327731092437,-41.1864406779661,0.32926458
86.21848739495795,-41.1864406779661,0.33459887
89.24369747899158,-41.1864406779661,0.3390948
92.2689075630252,-41.1864406779661,0.3428508
95.29411764705884,-41.1864406779661,0.34850955
98.3193277310924,-41.1864406779661,0.3529778
101.34453781512605,-41.1864406779661,0.35631594
104.36974789915968,-41.1864406779661,0.36238638
107.39495798319324,-41.1864406779661,0.37020412
110.42016806722688,-41.1864406779661,0.37744918
113.44537815126051,-41.1864406779661,0.3848108
116.47058823529407,-41.1864406779661,0.39131925
119.49579831932772,-41.1864406779661,0.39701515
122.52100840336136,-41.1864406779661,0.40193138
125.54621848739492,-41.1864406779661,0.40610197
128.57142857142856,-41.1864406779661,0.40955642
131.5966386554622,-41.1864406779661,0.41231945
134.62184873949582,-41.1864406779661,0.41555625
137.6470588235294,-41.1864406779661,0.41829866
140.67226890756302,-41.1864406779661,0.4209186
143.69747899159665,-41.1864406779661,0.42536622
146.72268907563023,-41.1864406779661,0.43108985
149.74789915966386,-41.1864406779661,0.43792623
152.7731092436975,-41.1864406779661,0.44444022
155.79831932773106,-41.1864406779661,0.4506461
158.8235294117647,-41.1864406779661,0.45655945
161.84873949579833,-41.1864406779661,0.4621899
164.8739495798319,-41.1864406779661,0.46753463
167.89915966386553,-41.1864406779661,0.47261184
170.92436974789916,-41.1864406779661,0.47744143
173.94957983193274,-41.1864406779661,0.48207486
176.97478991596637,-41.1864406779661,0.48701194
180.0,-41.1864406779661,0.49187446
-180.0,-38.13559322033898,0.08176027
-176.9747899159664,-38.13559322033898,0.08858167
-173.94957983193277,-38.13559322033898,0.098404676
-170.92436974789916,-38.13559322033898,0.108840406
-167.89915966386553,-38.13559322033898,0.11900585
-164.87394957983193,-38.13559322033898,0.12890787
-161.84873949579833,-38.13559322033898,0.13855347
-158.8235294117647,-38.13559322033898,0.1479522
-155.7983193277311,-38.13559322033898,0.15712503
-152.7731092436975,-38.13559322033898,0.16615392
-149.74789915966386,-38.13559322033898,0.17496485
-146.72268907563026,-38.13559322033898,0.18355778
-143.69747899159665,-38.13559322033898,0.19194542
-140.67226890756302,-38.13559322033898,0.20012994
-137.64705882352942,-38.13559322033898,0.20811687
-134.62184873949582,-38.13559322033898,0.21590959
-131.5966386554622,-38.13559322033898,0.22351226
-128.57142857142856,-38.13559322033898,0.23092903
-125.54621848739497,-38.13559322033898,0.23816428
-122.52100840336136,-38.13559322033898,0.24522024
-119.49579831932772,-38.13559322033898,0.25279504
-116.47058823529412,-38.13559322033898,0.26055732
-113.44537815126051,-38.13559322033898,0.26806024
-110.4201680672269,-38.13559322033898,0.275576
-107.39495798319328,-38.13559322033898,0.28473654
-104.36974789915966,-38.13559322033898,0.29453543
-101.34453781512605,-38.13559322033898,0.3042109
-98.31932773109244,-38.13559322033898,0.31499165
-95.29411764705884,-38.13559322033898,0.3250734
-92.2689075630252,-38.13559322033898,0.33464563
-89.2436974789916,-38.13559322033898,0.3438636
-86.21848739495799,-38.13559322033898,0.3527265
-83.19327731092437,-38.13559322033898,0.36308387
-80.16806722689076,-38.13559322033898,0.37533116
-77.14285714285714,-38.13559322033898,0.3867735
-74.11764705882354,-38.13559322033898,0.39760894
-71.09243697478992,-38.13559322033898,0.40132877
-68.0672268907563,-38.13559322033898,0.40047944
-65.0420168067227,-38.13559322033898,0.4143599
-62.01680672268908,-38.13559322033898,0.42867708
-58.991596638655466,-38.13559322033898,0.45066735
-55.96638655462185,-38.13559322033898,0.46931177
-52.94117647058823,-38.13559322033898,0.47182646
-49.91596638655463,-38.13559322033898,0.4718059
-46.89075630252103,-38.13559322033898,0.47279775
-43.8655462184874,-38.13559322033898,0.47431397
-40.84033613445379,-38.13559322033898,0.47353193
-37.81512605042016,-38.13559322033898,0.47011092
-34.78991596638656,-38.13559322033898,0.46654457
-31.76470588235296,-38.13559322033898,0.46352905
-28.739495798319325,-38.13559322033898,0.4549733
-25.71428571428572,-38.13559322033898,0.4444627
-22.68907563025209,-38.13559322033898,0.4327017
-19.66386554621849,-38.13559322033898,0.43339387
-16.638655462184886,-38.13559322033898,0.4349968
-13.613445378151257,-38.13559322033898,0.44518355
-10.588235294117652,-38.13559322033898,0.46393737
-7.563025210084049,-38.13559322033898,0.4498469
-4.537815126050418,-38.13559322033898,0.41718137
-1.5126050420168156,-38.13559322033898,0.3712099
1.5126050420167871,-38.13559322033898,0.3161101
4.537815126050418,-38.13559322033898,0.2785836
7.563025210084021,-38.13559322033898,0.23719583
10.588235294117652,-38.13559322033898,0.20968871
13.613445378151257,-38.13559322033898,0.20706941
16.638655462184857,-38.13559322033898,0.2049091
19.66386554621849,-38.13559322033898,0.20484334
22.68907563025209,-38.13559322033898,0.20532711
25.71428571428572,-38.13559322033898,0.2103771
28.739495798319325,-38.13559322033898,0.2202776
31.764705882352928,-38.13559322033898,0.22976467
34.78991596638656,-38.13559322033898,0.22576852
37.81512605042016,-38.13559322033898,0.21224824
40.84033613445376,-38.13559322033898,0.21134953
43.8655462184874,-38.13559322033898,0.211076
46.890756302521,-38.13559322033898,0.212438
49.9159663865546,-38.13559322033898,0.21045257
52.94117647058823,-38.13559322033898,0.21270297
55.96638655462184,-38.13559322033898,0.23154306
58.991596638655466,-38.13559322033898,0.2536764
62.01680672268907,-38.13559322033898,0.2756543
65.04201680672267,-38.13559322033898,0.29313546
68.0672268907563,-38.13559322033898,0.30560246
71.0924369747899,-38.13559322033898,0.31605646
74.11764705882354,-38.13559322033898,0.3247033
77.14285714285711,-38.13559322033898,0.331721
80.16806722689074,-38.13559322033898,0.337734
83.19327731092437,-38.13559322033898,0.34555373
86.21848739495795,-38.13559322033898,0.3533014
89.24369747899158,-38.13559322033898,0.35962692
92.2689075630252,-38.13559322033898,0.36581692
95.29411764705884,-38.13559322033898,0.37399623
98.3193277310924,-38.13559322033898,0.3846814
101.34453781512605,-38.13559322033898,0.39513817
104.36974789915968,-38.13559322033898,0.4048512
107.39495798319324,-38.13559322033898,0.41364416
110.42016806722688,-38.13559322033898,0.42145285
113.44537815126051,-38.13559322033898,0.42833096
116.47058823529407,-38.13559322033898,0.4343206
119.49579831932772,-38.13559322033898,0.4394655
122.52100840336136,-38.13559322033898,0.44380242
125.54621848739492,-38.13559322033898,0.44736457
128.57142857142856,-38.13559322033898,0.45018268
131.5966386554622,-38.13559322033898,0.45345426
134.62184873949582,-38.13559322033898,0.45651457
137.6470588235294,-38.13559322033898,0.45897907
140.67226890756302,-38.13559322033898,0.46086383
143.69747899159665,-38.13559322033898,0.4633358
146.72268907563023,-38.13559322033898,0.46779165
149.74789915966386,-38.13559322033898,0.4743292
152.7731092436975,-38.13559322033898,0.48055354
155.79831932773106,-38.13559322033898,0.48693457
158.8235294117647,-38.13559322033898,0.49313143
161.84873949579833,-38.13559322033898,0.49902838
164.8739495798319,-38.13559322033898,0.5047857
167.89915966386553,-38.13559322033898,0.5103927
170.92436974789916,-38.13559322033898,0.51574314
173.94957983193274,-38.13559322033898,0.5208489
176.97478991596637,-38.13559322033898,0.5257206
180.0,-38.13559322033898,0.53036577
-180.0,-35.08474576271187,0.08615625
-176.9747899159664,-35.08474576271187,0.092779554
-173.94957983193277,-35.08474576271187,0.09925343
-170.92436974789916,-35.08474576271187,0.105581224
-167.89915966386553,-35.08474576271187,0.11334652
-164.87394957983193,-35.08474576271187,0.12354701
-161.84873949579833,-35.08474576271187,0.13349573
-158.8235294117647,-35.08474576271187,0.14306599
-155.7983193277311,-35.08474576271187,0.15216999
-152.7731092436975,-35.08474576271187,0.16103706
-149.74789915966386,-35.08474576271187,0.16978908
-146.72268907563026,-35.08474576271187,0.1783312
-143.69747899159665,-35.08474576271187,0.1866601
-140.67226890756302,-35.08474576271187,0.19478372
-137.64705882352942,-35.08474576271187,0.20270565
-134.62184873949582,-35.08474576271187,0.21043287
-131.5966386554622,-35.08474576271187,0.21796696
-128.57142857142856,-35.08474576271187,0.22531492
-125.54621848739497,-35.08474576271187,0.23247792
-122.52100840336136,-35.08474576271187,0.239461
-119.49579831932772,-35.08474576271187,0.2462658
-116.47058823529412,-35.08474576271187,0.2528949
-113.44537815126051,-35.08474576271187,0.25933725
-110.4201680672269,-35.08474576271187,0.26583973
-107.39495798319328,-35.08474576271187,0.27302873
-104.36974789915966,-35.08474576271187,0.28250304
-101.34453781512605,-35.08474576271187,0.2924357
-98.31932773109244,-35.08474576271187,0.30334792
-95.29411764705884,-35.08474576271187,0.31392232
-92.2689075630252,-35.08474576271187,0.32415897
-89.2436974789916,-35.08474576271187,0.3336654
-86.21848739495799,-35.08474576271187,0.34264705
-83.19327731092437,-35.08474576271187,0.35127598
-80.16806722689076,-35.08474576271187,0.36007863
-77.14285714285714,-35.08474576271187,0.3705563
-74.11764705882354,-35.08474576271187,0.38027617
-71.09243697478992,-35.08474576271187,0.38991493
-68.0672268907563,-35.08474576271187,0.39801887
-65.0420168067227,-35.08474576271187,0.39701536
-62.01680672268908,-35.08474576271187,0.4005786
-58.991596638655466,-35.08474576271187,0.41517973
-55.96638655462185,-35.08474576271187,0.43205044
-52.94117647058823,-35.08474576271187,0.45272845
-49.91596638655463,-35.08474576271187,0.45937344
-46.89075630252103,-35.08474576271187,0.4617411
-43.8655462184874,-35.08474576271187,0.46329802
-40.84033613445379,-35.08474576271187,0.46423793
-37.81512605042016,-35.08474576271187,0.4639513
-34.78991596638656,-35.08474576271187,0.45848683
-31.76470588235296,-35.08474576271187,0.4542798
-28.739495798319325,-35.08474576271187,0.44754738
-25.71428571428572,-35.08474576271187,0.43607074
-22.68907563025209,-35.08474576271187,0.42253113
-19.66386554621849,-35.08474576271187,0.41973662
-16.638655462184886,-35.08474576271187,0.42622438
-13.613445378151257,-35.08474576271187,0.43449673
-10.588235294117652,-35.08474576271187,0.4542354
-7.563025210084049,-35.08474576271187,0.43608162
-4.537815126050418,-35.08474576271187,0.40437835
-1.5126050420168156,-35.08474576271187,0.3572954
1.5126050420167871,-35.08474576271187,0.3031352
4.537815126050418,-35.08474576271187,0.26429376
7.563025210084021,-35.08474576271187,0.2267785
10.588235294117652,-35.08474576271187,0.20785336
13.613445378151257,-35.08474576271187,0.20710948
16.638655462184857,-35.08474576271187,0.20787781
19.66386554621849,-35.08474576271187,0.20986862
22.68907563025209,-35.08474576271187,0.2127002
25.71428571428572,-35.08474576271187,0.22217682
28.739495798319325,-35.08474576271187,0.23601449
31.764705882352928,-35.08474576271187,0.23241293
34.78991596638656,-35.08474576271187,0.21839394
37.81512605042016,-35.08474576271187,0.21888268
40.84033613445376,-35.08474576271187,0.2203615
43.8655462184874,-35.08474576271187,0.22147286
46.890756302521,-35.08474576271187,0.21931173
49.9159663865546,-35.08474576271187,0.22824647
52.94117647058823,-35.08474576271187,0.24815097
55.96638655462184,-35.08474576271187,0.2728231
58.991596638655466,-35.08474576271187,0.29002377
62.01680672268907,-35.08474576271187,0.3038832
65.04201680672267,-35.08474576271187,0.31550065
68.0672268907563,-35.08474576271187,0.32511377
71.0924369747899,-35.08474576271187,0.33303913
74.11764705882354,-35.08474576271187,0.34348002
77.14285714285711,-35.08474576271187,0.3534429
80.16806722689074,-35.08474576271187,0.36511698
83.19327731092437,-35.08474576271187,0.37635794
86.21848739495795,-35.08474576271187,0.3859831
89.24369747899158,-35.08474576271187,0.39873576
92.2689075630252,-35.08474576271187,0.41260466
95.29411764705884,-35.08474576271187,0.42519265
98.3193277310924,-35.08474576271187,0.43658036
101.34453781512605,-35.08474576271187,0.44683588
104.36974789915968,-35.08474576271187,0.45602247
107.39495798319324,-35.08474576271187,0.46419814
110.42016806722688,-35.08474576271187,0.47141442
113.44537815126051,-35.08474576271187,0.4777176
116.47058823529407,-35.08474576271187,0.48315087
119.49579831932772,-35.08474576271187,0.4877546
122.52100840336136,-35.08474576271187,0.4915631
125.54621848739492,-35.08474576271187,0.4946422
128.57142857142856,-35.08474576271187,0.49773252
131.5966386554622,-35.08474576271187,0.5004471
134.62184873949582,-35.08474576271187,0.5025074
137.6470588235294,-35.08474576271187,0.5045847
140.67226890756302,-35.08474576271187,0.5067876
143.69747899159665,-35.08474576271187,0.5083858
146.72268907563023,-35.08474576271187,0.51099455
149.74789915966386,-35.08474576271187,0.5165864
152.7731092436975,-35.08474576271187,0.522878
155.79831932773106,-35.08474576271187,0.5291625
158.8235294117647,-35.08474576271187,0.5351356
161.84873949579833,-35.08474576271187,0.54080904
164.8739495798319,-35.08474576271187,0.5461973
167.89915966386553,-35.08474576271187,0.55130965
170.92436974789916,-35.08474576271187,0.5561597
173.94957983193274,-35.08474576271187,0.560756
176.97478991596637,-35.08474576271187,0.56514984
180.0,-35.08474576271187,0.5695948
-180.0,-32.03389830508475,0.09101603
-176.9747899159664,-32.03389830508475,0.097444564
-173.94957983193277,-32.03389830508475,0.10372469
-170.92436974789916,-32.03389830508475,0.10985767
-167.89915966386553,-32.03389830508475,0.115844995
-164.87394957983193,-32.03389830508475,0.12168781
-161.84873949579833,-32.03389830508475,0.1276788
-158.8235294117647,-32.03389830508475,0.13635547
-155.7983193277311,-32.03389830508475,0.14575371
-152.7731092436975,-32.03389830508475,0.15491769
-149.74789915966386,-32.03389830508475,0.16385537
-146.72268907563026,-32.03389830508475,0.17268236
-143.69747899159665,-32.03389830508475,0.18108524
-140.67226890756302,-32.03389830508475,0.18915139
-137.64705882352942,-32.03389830508475,0.19701286
-134.62184873949582,-32.03389830508475,0.20467493
-131.5966386554622,-32.03389830508475,0.2121421
-128.57142857142856,-32.03389830508475,0.21941832
-125.54621848739497,-32.03389830508475,0.22650792
-122.52100840336136,-32.03389830508475,0.23341402
-119.49579831932772,-32.03389830508475,0.24013925
-116.47058823529412,-32.03389830508475,0.24668795
-113.44537815126051,-32.03389830508475,0.25305983
-110.4201680672269,-32.03389830508475,0.2592586
-107.39495798319328,-32.03389830508475,0.26510328
-104.36974789915966,-32.03389830508475,0.27098575
-101.34453781512605,-32.03389830508475,0.27929413
-98.31932773109244,-32.03389830508475,0.29029346
-95.29411764705884,-32.03389830508475,0.30095702
