lon,lat,PINN_log_dep 
52.94117647058823,-50.33898305084746,0.6321233
55.96638655462184,-50.33898305084746,0.6296232
58.991596638655466,-50.33898305084746,0.6272374
62.01680672268907,-50.33898305084746,0.6258719
65.04201680672267,-50.33898305084746,0.6255328
68.0672268907563,-50.33898305084746,0.6225252
71.0924369747899,-50.33898305084746,0.6229179
74.11764705882354,-50.33898305084746,0.64122295
77.14285714285711,-50.33898305084746,0.6584814
80.16806722689074,-50.33898305084746,0.67387205
83.19327731092437,-50.33898305084746,0.6866011
86.21848739495795,-50.33898305084746,0.6967995
89.24369747899158,-50.33898305084746,0.7044669
92.2689075630252,-50.33898305084746,0.7064947
95.29411764705884,-50.33898305084746,0.7068722
98.3193277310924,-50.33898305084746,0.7057201
101.34453781512605,-50.33898305084746,0.70347214
104.36974789915968,-50.33898305084746,0.70560217
107.39495798319324,-50.33898305084746,0.70760065
110.42016806722688,-50.33898305084746,0.7088567
113.44537815126051,-50.33898305084746,0.7094424
116.47058823529407,-50.33898305084746,0.7094211
119.49579831932772,-50.33898305084746,0.70884615
122.52100840336136,-50.33898305084746,0.70787513
125.54621848739492,-50.33898305084746,0.7083594
128.57142857142856,-50.33898305084746,0.710155
131.5966386554622,-50.33898305084746,0.7116329
134.62184873949582,-50.33898305084746,0.71282315
137.6470588235294,-50.33898305084746,0.7137511
140.67226890756302,-50.33898305084746,0.71444035
143.69747899159665,-50.33898305084746,0.7149103
146.72268907563023,-50.33898305084746,0.7151784
149.74789915966386,-50.33898305084746,0.715262
152.7731092436975,-50.33898305084746,0.7159953
155.79831932773106,-50.33898305084746,0.71776086
158.8235294117647,-50.33898305084746,0.719301
161.84873949579833,-50.33898305084746,0.72063035
164.8739495798319,-50.33898305084746,0.72176087
167.89915966386553,-50.33898305084746,0.7227071
170.92436974789916,-50.33898305084746,0.7234767
173.94957983193274,-50.33898305084746,0.72408134
176.97478991596637,-50.33898305084746,0.7245286
180.0,-50.33898305084746,0.72482806
-180.0,-47.28813559322034,1.093159
-176.9747899159664,-47.28813559322034,1.0949367
-173.94957983193277,-47.28813559322034,1.0964651
-170.92436974789916,-47.28813559322034,1.097742
-167.89915966386553,-47.28813559322034,1.0987662
-164.87394957983193,-47.28813559322034,1.0995699
-161.84873949579833,-47.28813559322034,1.1004008
-158.8235294117647,-47.28813559322034,1.100933
-155.7983193277311,-47.28813559322034,1.1011657
-152.7731092436975,-47.28813559322034,1.101096
-149.74789915966386,-47.28813559322034,1.1012627
-146.72268907563026,-47.28813559322034,1.1015819
-143.69747899159665,-47.28813559322034,1.101574
-140.67226890756302,-47.28813559322034,1.1012733
-137.64705882352942,-47.28813559322034,1.100675
-134.62184873949582,-47.28813559322034,1.0997752
-131.5966386554622,-47.28813559322034,1.0985652
-128.57142857142856,-47.28813559322034,1.0979651
-125.54621848739497,-47.28813559322034,1.1004528
-122.52100840336136,-47.28813559322034,1.102517
-119.49579831932772,-47.28813559322034,1.1041504
-116.47058823529412,-47.28813559322034,1.1053461
-113.44537815126051,-47.28813559322034,1.1066519
-110.4201680672269,-47.28813559322034,1.1106282
-107.39495798319328,-47.28813559322034,1.113994
-104.36974789915966,-47.28813559322034,1.1167896
-101.34453781512605,-47.28813559322034,1.1191036
-98.31932773109244,-47.28813559322034,1.1207019
-95.29411764705884,-47.28813559322034,1.121564
-92.2689075630252,-47.28813559322034,1.1217054
-89.2436974789916,-47.28813559322034,1.1207888
-86.21848739495799,-47.28813559322034,1.121633
-83.19327731092437,-47.28813559322034,1.1256499
-80.16806722689076,-47.28813559322034,1.1321645
-77.14285714285714,-47.28813559322034,1.1359391
-74.11764705882354,-47.28813559322034,1.149294
-71.09243697478992,-47.28813559322034,1.1665682
-68.0672268907563,-47.28813559322034,1.1742228
-65.0420168067227,-47.28813559322034,1.1697146
-62.01680672268908,-47.28813559322034,1.1659297
-58.991596638655466,-47.28813559322034,1.1613846
-55.96638655462185,-47.28813559322034,1.1560384
-52.94117647058823,-47.28813559322034,1.1501361
-49.91596638655463,-47.28813559322034,1.1477209
-46.89075630252103,-47.28813559322034,1.1430289
-43.8655462184874,-47.28813559322034,1.1320446
-40.84033613445379,-47.28813559322034,1.117652
-37.81512605042016,-47.28813559322034,1.0992644
-34.78991596638656,-47.28813559322034,1.0848715
-31.76470588235296,-47.28813559322034,1.0667353
-28.739495798319325,-47.28813559322034,1.0444344
-25.71428571428572,-47.28813559322034,1.0240766
-22.68907563025209,-47.28813559322034,1.0023258
-19.66386554621849,-47.28813559322034,0.996205
-16.638655462184886,-47.28813559322034,1.005031
-13.613445378151257,-47.28813559322034,1.0128379
-10.588235294117652,-47.28813559322034,1.0178974
-7.563025210084049,-47.28813559322034,0.99099505
-4.537815126050418,-47.28813559322034,0.9559268
-1.5126050420168156,-47.28813559322034,0.9256702
1.5126050420167871,-47.28813559322034,0.88639975
4.537815126050418,-47.28813559322034,0.85332286
7.563025210084021,-47.28813559322034,0.8140227
10.588235294117652,-47.28813559322034,0.7667114
13.613445378151257,-47.28813559322034,0.7384278
16.638655462184857,-47.28813559322034,0.71579117
19.66386554621849,-47.28813559322034,0.6993391
22.68907563025209,-47.28813559322034,0.687809
25.71428571428572,-47.28813559322034,0.6786679
28.739495798319325,-47.28813559322034,0.66974914
31.764705882352928,-47.28813559322034,0.6606126
34.78991596638656,-47.28813559322034,0.6653897
37.81512605042016,-47.28813559322034,0.6733931
40.84033613445376,-47.28813559322034,0.6795939
43.8655462184874,-47.28813559322034,0.67922866
46.890756302521,-47.28813559322034,0.6643866
49.9159663865546,-47.28813559322034,0.65612334
52.94117647058823,-47.28813559322034,0.65313786
55.96638655462184,-47.28813559322034,0.650303
58.991596638655466,-47.28813559322034,0.64899635
62.01680672268907,-47.28813559322034,0.64716375
65.04201680672267,-47.28813559322034,0.6462885
68.0672268907563,-47.28813559322034,0.6510547
71.0924369747899,-47.28813559322034,0.6708926
74.11764705882354,-47.28813559322034,0.6886682
77.14285714285711,-47.28813559322034,0.70356
80.16806722689074,-47.28813559322034,0.7157183
83.19327731092437,-47.28813559322034,0.7229544
86.21848739495795,-47.28813559322034,0.7259121
89.24369747899158,-47.28813559322034,0.7270319
92.2689075630252,-47.28813559322034,0.72645015
95.29411764705884,-47.28813559322034,0.72461396
98.3193277310924,-47.28813559322034,0.7277929
101.34453781512605,-47.28813559322034,0.7303728
104.36974789915968,-47.28813559322034,0.7321471
107.39495798319324,-47.28813559322034,0.7332004
110.42016806722688,-47.28813559322034,0.73360366
113.44537815126051,-47.28813559322034,0.73342
116.47058823529407,-47.28813559322034,0.73277485
119.49579831932772,-47.28813559322034,0.7328132
122.52100840336136,-47.28813559322034,0.7325202
125.54621848739492,-47.28813559322034,0.73208094
128.57142857142856,-47.28813559322034,0.73358524
131.5966386554622,-47.28813559322034,0.7347914
134.62184873949582,-47.28813559322034,0.7357247
137.6470588235294,-47.28813559322034,0.7370133
140.67226890756302,-47.28813559322034,0.7389966
143.69747899159665,-47.28813559322034,0.7406892
146.72268907563023,-47.28813559322034,0.74211067
149.74789915966386,-47.28813559322034,0.74332345
152.7731092436975,-47.28813559322034,0.7448884
155.79831932773106,-47.28813559322034,0.7462212
158.8235294117647,-47.28813559322034,0.74733776
161.84873949579833,-47.28813559322034,0.7482494
164.8739495798319,-47.28813559322034,0.7489698
167.89915966386553,-47.28813559322034,0.74950725
170.92436974789916,-47.28813559322034,0.7498731
173.94957983193274,-47.28813559322034,0.75007486
176.97478991596637,-47.28813559322034,0.75012136
180.0,-47.28813559322034,0.7500197
-180.0,-44.237288135593225,1.1087954
-176.9747899159664,-44.237288135593225,1.1105512
-173.94957983193277,-44.237288135593225,1.1120539
-170.92436974789916,-44.237288135593225,1.1133082
-167.89915966386553,-44.237288135593225,1.1143129
-164.87394957983193,-44.237288135593225,1.1150659
-161.84873949579833,-44.237288135593225,1.1155658
-158.8235294117647,-44.237288135593225,1.1158836
-155.7983193277311,-44.237288135593225,1.1161536
-152.7731092436975,-44.237288135593225,1.1161258
-149.74789915966386,-44.237288135593225,1.1159191
-146.72268907563026,-44.237288135593225,1.1155885
-143.69747899159665,-44.237288135593225,1.1149715
-140.67226890756302,-44.237288135593225,1.1143719
-137.64705882352942,-44.237288135593225,1.1138552
-134.62184873949582,-44.237288135593225,1.1130434
-131.5966386554622,-44.237288135593225,1.1119311
-128.57142857142856,-44.237288135593225,1.110511
-125.54621848739497,-44.237288135593225,1.1087732
-122.52100840336136,-44.237288135593225,1.1084322
-119.49579831932772,-44.237288135593225,1.1102948
-116.47058823529412,-44.237288135593225,1.1117319
-113.44537815126051,-44.237288135593225,1.1127348
-110.4201680672269,-44.237288135593225,1.113294
-107.39495798319328,-44.237288135593225,1.1153759
-104.36974789915966,-44.237288135593225,1.1188781
-101.34453781512605,-44.237288135593225,1.1217043
-98.31932773109244,-44.237288135593225,1.1238399
-95.29411764705884,-44.237288135593225,1.125266
-92.2689075630252,-44.237288135593225,1.1259624
-89.2436974789916,-44.237288135593225,1.1259344
-86.21848739495799,-44.237288135593225,1.1249288
-83.19327731092437,-44.237288135593225,1.1253419
-80.16806722689076,-44.237288135593225,1.1255921
-77.14285714285714,-44.237288135593225,1.1302638
-74.11764705882354,-44.237288135593225,1.1341311
-71.09243697478992,-44.237288135593225,1.140942
-68.0672268907563,-44.237288135593225,1.1556419
-65.0420168067227,-44.237288135593225,1.1702303
-62.01680672268908,-44.237288135593225,1.1693981
-58.991596638655466,-44.237288135593225,1.1645454
-55.96638655462185,-44.237288135593225,1.1591454
-52.94117647058823,-44.237288135593225,1.1523787
-49.91596638655463,-44.237288135593225,1.1448163
-46.89075630252103,-44.237288135593225,1.143601
-43.8655462184874,-44.237288135593225,1.1360235
-40.84033613445379,-44.237288135593225,1.1227301
-37.81512605042016,-44.237288135593225,1.1064678
-34.78991596638656,-44.237288135593225,1.0895783
-31.76470588235296,-44.237288135593225,1.0742074
-28.739495798319325,-44.237288135593225,1.0508329
-25.71428571428572,-44.237288135593225,1.0301187
-22.68907563025209,-44.237288135593225,1.0085377
-19.66386554621849,-44.237288135593225,0.99834305
-16.638655462184886,-44.237288135593225,1.0046504
-13.613445378151257,-44.237288135593225,1.0173194
-10.588235294117652,-44.237288135593225,1.0228715
-7.563025210084049,-44.237288135593225,0.9964095
-4.537815126050418,-44.237288135593225,0.96284527
-1.5126050420168156,-44.237288135593225,0.93274
1.5126050420167871,-44.237288135593225,0.8923226
4.537815126050418,-44.237288135593225,0.8588017
7.563025210084021,-44.237288135593225,0.8206431
10.588235294117652,-44.237288135593225,0.7749268
13.613445378151257,-44.237288135593225,0.7517245
16.638655462184857,-44.237288135593225,0.7302981
19.66386554621849,-44.237288135593225,0.7163534
22.68907563025209,-44.237288135593225,0.7057859
25.71428571428572,-44.237288135593225,0.69696784
28.739495798319325,-44.237288135593225,0.68719935
31.764705882352928,-44.237288135593225,0.6866746
34.78991596638656,-44.237288135593225,0.69615877
37.81512605042016,-44.237288135593225,0.703532
40.84033613445376,-44.237288135593225,0.70548916
43.8655462184874,-44.237288135593225,0.69040614
46.890756302521,-44.237288135593225,0.6806269
49.9159663865546,-44.237288135593225,0.6771047
52.94117647058823,-44.237288135593225,0.6737735
55.96638655462184,-44.237288135593225,0.67314893
58.991596638655466,-44.237288135593225,0.6706774
62.01680672268907,-44.237288135593225,0.6704428
65.04201680672267,-44.237288135593225,0.6815399
68.0672268907563,-44.237288135593225,0.70199794
71.0924369747899,-44.237288135593225,0.7194912
74.11764705882354,-44.237288135593225,0.7336786
77.14285714285711,-44.237288135593225,0.74098986
80.16806722689074,-44.237288135593225,0.7450109
83.19327731092437,-44.237288135593225,0.7469527
86.21848739495795,-44.237288135593225,0.74701583
89.24369747899158,-44.237288135593225,0.74569756
92.2689075630252,-44.237288135593225,0.749873
95.29411764705884,-44.237288135593225,0.7530587
98.3193277310924,-44.237288135593225,0.755366
101.34453781512605,-44.237288135593225,0.75689346
104.36974789915968,-44.237288135593225,0.75801605
107.39495798319324,-44.237288135593225,0.7585778
110.42016806722688,-44.237288135593225,0.7591894
113.44537815126051,-44.237288135593225,0.75999236
116.47058823529407,-44.237288135593225,0.7607637
119.49579831932772,-44.237288135593225,0.7610255
122.52100840336136,-44.237288135593225,0.76091516
125.54621848739492,-44.237288135593225,0.7618915
128.57142857142856,-44.237288135593225,0.76435035
131.5966386554622,-44.237288135593225,0.76693416
134.62184873949582,-44.237288135593225,0.76913786
137.6470588235294,-44.237288135593225,0.77099144
140.67226890756302,-44.237288135593225,0.7725207
143.69747899159665,-44.237288135593225,0.7737488
146.72268907563023,-44.237288135593225,0.7746967
149.74789915966386,-44.237288135593225,0.7757029
152.7731092436975,-44.237288135593225,0.7767509
155.79831932773106,-44.237288135593225,0.7775583
158.8235294117647,-44.237288135593225,0.7781403
161.84873949579833,-44.237288135593225,0.77851003
164.8739495798319,-44.237288135593225,0.7787532
167.89915966386553,-44.237288135593225,0.7795166
170.92436974789916,-44.237288135593225,0.7800523
173.94957983193274,-44.237288135593225,0.78037477
176.97478991596637,-44.237288135593225,0.78049487
180.0,-44.237288135593225,0.7804226
-180.0,-41.1864406779661,1.1249704
-176.9747899159664,-41.1864406779661,1.1267097
-173.94957983193277,-41.1864406779661,1.1281939
-170.92436974789916,-41.1864406779661,1.1294299
-167.89915966386553,-41.1864406779661,1.1304195
-164.87394957983193,-41.1864406779661,1.131161
-161.84873949579833,-41.1864406779661,1.1316539
-158.8235294117647,-41.1864406779661,1.131891
-155.7983193277311,-41.1864406779661,1.1318742
-152.7731092436975,-41.1864406779661,1.1316866
-149.74789915966386,-41.1864406779661,1.1316085
-146.72268907563026,-41.1864406779661,1.1313062
-143.69747899159665,-41.1864406779661,1.1307228
-140.67226890756302,-41.1864406779661,1.1298465
-137.64705882352942,-41.1864406779661,1.1286504
-134.62184873949582,-41.1864406779661,1.1271638
-131.5966386554622,-41.1864406779661,1.1255147
-128.57142857142856,-41.1864406779661,1.124192
-125.54621848739497,-41.1864406779661,1.1225628
-122.52100840336136,-41.1864406779661,1.1206176
-119.49579831932772,-41.1864406779661,1.1183454
-116.47058823529412,-41.1864406779661,1.1177621
-113.44537815126051,-41.1864406779661,1.1190044
-110.4201680672269,-41.1864406779661,1.1198635
-107.39495798319328,-41.1864406779661,1.1202766
-104.36974789915966,-41.1864406779661,1.1202111
-101.34453781512605,-41.1864406779661,1.1233696
-98.31932773109244,-41.1864406779661,1.12601
-95.29411764705884,-41.1864406779661,1.127964
-92.2689075630252,-41.1864406779661,1.1292143
-89.2436974789916,-41.1864406779661,1.1297389
-86.21848739495799,-41.1864406779661,1.1295246
-83.19327731092437,-41.1864406779661,1.1284298
-80.16806722689076,-41.1864406779661,1.1282783
-77.14285714285714,-41.1864406779661,1.1283224
-74.11764705882354,-41.1864406779661,1.1274899
-71.09243697478992,-41.1864406779661,1.1317878
-68.0672268907563,-41.1864406779661,1.1354167
-65.0420168067227,-41.1864406779661,1.1460524
-62.01680672268908,-41.1864406779661,1.158556
-58.991596638655466,-41.1864406779661,1.1678284
-55.96638655462185,-41.1864406779661,1.1623083
-52.94117647058823,-41.1864406779661,1.155697
-49.91596638655463,-41.1864406779661,1.1476591
-46.89075630252103,-41.1864406779661,1.1388801
-43.8655462184874,-41.1864406779661,1.1374267
-40.84033613445379,-41.1864406779661,1.1271684
-37.81512605042016,-41.1864406779661,1.1118023
-34.78991596638656,-41.1864406779661,1.0947337
-31.76470588235296,-41.1864406779661,1.0798993
-28.739495798319325,-41.1864406779661,1.0589532
-25.71428571428572,-41.1864406779661,1.034579
-22.68907563025209,-41.1864406779661,1.0152062
-19.66386554621849,-41.1864406779661,1.0047235
-16.638655462184886,-41.1864406779661,1.0066758
-13.613445378151257,-41.1864406779661,1.0199566
-10.588235294117652,-41.1864406779661,1.024584
-7.563025210084049,-41.1864406779661,1.0016578
-4.537815126050418,-41.1864406779661,0.96920896
-1.5126050420168156,-41.1864406779661,0.9384806
1.5126050420167871,-41.1864406779661,0.89871645
4.537815126050418,-41.1864406779661,0.86421984
7.563025210084021,-41.1864406779661,0.82671523
10.588235294117652,-41.1864406779661,0.78613216
13.613445378151257,-41.1864406779661,0.76549184
16.638655462184857,-41.1864406779661,0.7456569
19.66386554621849,-41.1864406779661,0.73371714
22.68907563025209,-41.1864406779661,0.7241985
25.71428571428572,-41.1864406779661,0.7148004
28.739495798319325,-41.1864406779661,0.7098762
31.764705882352928,-41.1864406779661,0.7177318
34.78991596638656,-41.1864406779661,0.72785825
37.81512605042016,-41.1864406779661,0.73007274
40.84033613445376,-41.1864406779661,0.7171319
43.8655462184874,-41.1864406779661,0.70555866
46.890756302521,-41.1864406779661,0.70148766
49.9159663865546,-41.1864406779661,0.6984019
52.94117647058823,-41.1864406779661,0.6974694
55.96638655462184,-41.1864406779661,0.6952499
58.991596638655466,-41.1864406779661,0.6949741
62.01680672268907,-41.1864406779661,0.7135599
65.04201680672267,-41.1864406779661,0.73408145
68.0672268907563,-41.1864406779661,0.7508029
71.0924369747899,-41.1864406779661,0.7586768
74.11764705882354,-41.1864406779661,0.7638086
77.14285714285711,-41.1864406779661,0.7666939
80.16806722689074,-41.1864406779661,0.7674818
83.19327731092437,-41.1864406779661,0.76700324
86.21848739495795,-41.1864406779661,0.77192307
89.24369747899158,-41.1864406779661,0.775873
92.2689075630252,-41.1864406779661,0.7792753
95.29411764705884,-41.1864406779661,0.78211516
98.3193277310924,-41.1864406779661,0.7849386
101.34453781512605,-41.1864406779661,0.7870205
104.36974789915968,-41.1864406779661,0.7895492
107.39495798319324,-41.1864406779661,0.7914794
110.42016806722688,-41.1864406779661,0.7935872
113.44537815126051,-41.1864406779661,0.79616743
116.47058823529407,-41.1864406779661,0.7980874
119.49579831932772,-41.1864406779661,0.79939795
122.52100840336136,-41.1864406779661,0.80014193
125.54621848739492,-41.1864406779661,0.8003598
128.57142857142856,-41.1864406779661,0.80200976
131.5966386554622,-41.1864406779661,0.80393666
134.62184873949582,-41.1864406779661,0.8055237
137.6470588235294,-41.1864406779661,0.8067959
140.67226890756302,-41.1864406779661,0.8077774
143.69747899159665,-41.1864406779661,0.80848855
146.72268907563023,-41.1864406779661,0.80897325
149.74789915966386,-41.1864406779661,0.8103834
152.7731092436975,-41.1864406779661,0.8119577
155.79831932773106,-41.1864406779661,0.81327283
158.8235294117647,-41.1864406779661,0.8142783
161.84873949579833,-41.1864406779661,0.81499124
164.8739495798319,-41.1864406779661,0.81540954
167.89915966386553,-41.1864406779661,0.8157476
170.92436974789916,-41.1864406779661,0.81592447
173.94957983193274,-41.1864406779661,0.81593776
176.97478991596637,-41.1864406779661,0.8157774
180.0,-41.1864406779661,0.81545335
-180.0,-38.13559322033898,1.1417365
-176.9747899159664,-38.13559322033898,1.143458
-173.94957983193277,-38.13559322033898,1.144929
-170.92436974789916,-38.13559322033898,1.146151
-167.89915966386553,-38.13559322033898,1.1471312
-164.87394957983193,-38.13559322033898,1.147867
-161.84873949579833,-38.13559322033898,1.1483561
-158.8235294117647,-38.13559322033898,1.1485947
-155.7983193277311,-38.13559322033898,1.1485819
-152.7731092436975,-38.13559322033898,1.1483556
-149.74789915966386,-38.13559322033898,1.1480516
-146.72268907563026,-38.13559322033898,1.147585
-143.69747899159665,-38.13559322033898,1.147035
-140.67226890756302,-38.13559322033898,1.1462034
-137.64705882352942,-38.13559322033898,1.1450714
-134.62184873949582,-38.13559322033898,1.1436287
-131.5966386554622,-38.13559322033898,1.141893
-128.57142857142856,-38.13559322033898,1.1398585
-125.54621848739497,-38.13559322033898,1.1375217
-122.52100840336136,-38.13559322033898,1.1348733
-119.49579831932772,-38.13559322033898,1.1326171
-116.47058823529412,-38.13559322033898,1.1301379
-113.44537815126051,-38.13559322033898,1.1273866
-110.4201680672269,-38.13559322033898,1.126104
-107.39495798319328,-38.13559322033898,1.126758
-104.36974789915966,-38.13559322033898,1.1269466
-101.34453781512605,-38.13559322033898,1.1266618
-98.31932773109244,-38.13559322033898,1.1271594
-95.29411764705884,-38.13559322033898,1.1296993
-92.2689075630252,-38.13559322033898,1.1314666
-89.2436974789916,-38.13559322033898,1.1325326
-86.21848739495799,-38.13559322033898,1.1328759
-83.19327731092437,-38.13559322033898,1.1324719
-80.16806722689076,-38.13559322033898,1.1312565
-77.14285714285714,-38.13559322033898,1.1304077
-74.11764705882354,-38.13559322033898,1.130221
-71.09243697478992,-38.13559322033898,1.1291382
-68.0672268907563,-38.13559322033898,1.1277064
-65.0420168067227,-38.13559322033898,1.1314658
-62.01680672268908,-38.13559322033898,1.1362637
-58.991596638655466,-38.13559322033898,1.1485239
-55.96638655462185,-38.13559322033898,1.1574696
-52.94117647058823,-38.13559322033898,1.1591663
-49.91596638655463,-38.13559322033898,1.1508033
-46.89075630252103,-38.13559322033898,1.1417913
-43.8655462184874,-38.13559322033898,1.1317853
-40.84033613445379,-38.13559322033898,1.1289948
-37.81512605042016,-38.13559322033898,1.1164798
-34.78991596638656,-38.13559322033898,1.0998563
-31.76470588235296,-38.13559322033898,1.0813075
-28.739495798319325,-38.13559322033898,1.066254
-25.71428571428572,-38.13559322033898,1.0409627
-22.68907563025209,-38.13559322033898,1.0214736
-19.66386554621849,-38.13559322033898,1.0120487
-16.638655462184886,-38.13559322033898,1.0087568
-13.613445378151257,-38.13559322033898,1.0209279
-10.588235294117652,-38.13559322033898,1.0256739
-7.563025210084049,-38.13559322033898,1.0062544
-4.537815126050418,-38.13559322033898,0.9745889
-1.5126050420168156,-38.13559322033898,0.94376904
1.5126050420167871,-38.13559322033898,0.90503246
4.537815126050418,-38.13559322033898,0.8693893
7.563025210084021,-38.13559322033898,0.8322726
10.588235294117652,-38.13559322033898,0.80017036
13.613445378151257,-38.13559322033898,0.77943796
16.638655462184857,-38.13559322033898,0.7621527
19.66386554621849,-38.13559322033898,0.75142473
22.68907563025209,-38.13559322033898,0.74255073
25.71428571428572,-38.13559322033898,0.7346731
28.739495798319325,-38.13559322033898,0.74000674
31.764705882352928,-38.13559322033898,0.7509362
34.78991596638656,-38.13559322033898,0.7543865
37.81512605042016,-38.13559322033898,0.7440729
40.84033613445376,-38.13559322033898,0.7308687
43.8655462184874,-38.13559322033898,0.7269977
46.890756302521,-38.13559322033898,0.7234313
49.9159663865546,-38.13559322033898,0.7217278
52.94117647058823,-38.13559322033898,0.72045916
55.96638655462184,-38.13559322033898,0.72329324
58.991596638655466,-38.13559322033898,0.747044
62.01680672268907,-38.13559322033898,0.76670533
65.04201680672267,-38.13559322033898,0.77617955
68.0672268907563,-38.13559322033898,0.78249973
71.0924369747899,-38.13559322033898,0.7862848
74.11764705882354,-38.13559322033898,0.78790563
77.14285714285711,-38.13559322033898,0.78829634
80.16806722689074,-38.13559322033898,0.79457486
83.19327731092437,-38.13559322033898,0.80099386
86.21848739495795,-38.13559322033898,0.80657923
89.24369747899158,-38.13559322033898,0.81106323
92.2689075630252,-38.13559322033898,0.81456435
95.29411764705884,-38.13559322033898,0.8179832
98.3193277310924,-38.13559322033898,0.8223359
101.34453781512605,-38.13559322033898,0.826817
104.36974789915968,-38.13559322033898,0.83056647
107.39495798319324,-38.13559322033898,0.83355284
110.42016806722688,-38.13559322033898,0.83584136
113.44537815126051,-38.13559322033898,0.8384928
116.47058823529407,-38.13559322033898,0.84053427
119.49579831932772,-38.13559322033898,0.84194624
122.52100840336136,-38.13559322033898,0.84276503
125.54621848739492,-38.13559322033898,0.843027
128.57142857142856,-38.13559322033898,0.84435475
131.5966386554622,-38.13559322033898,0.8462045
134.62184873949582,-38.13559322033898,0.84820825
137.6470588235294,-38.13559322033898,0.85039574
140.67226890756302,-38.13559322033898,0.8521911
143.69747899159665,-38.13559322033898,0.8536325
146.72268907563023,-38.13559322033898,0.85531455
149.74789915966386,-38.13559322033898,0.85655725
152.7731092436975,-38.13559322033898,0.8574933
155.79831932773106,-38.13559322033898,0.85814065
158.8235294117647,-38.13559322033898,0.85859853
161.84873949579833,-38.13559322033898,0.85882056
164.8739495798319,-38.13559322033898,0.8588043
167.89915966386553,-38.13559322033898,0.8585621
170.92436974789916,-38.13559322033898,0.85810435
173.94957983193274,-38.13559322033898,0.8574422
176.97478991596637,-38.13559322033898,0.85657376
180.0,-38.13559322033898,0.8555109
-180.0,-35.08474576271187,1.1580722
-176.9747899159664,-35.08474576271187,1.1602031
-173.94957983193277,-35.08474576271187,1.1620895
-170.92436974789916,-35.08474576271187,1.1635259
-167.89915966386553,-35.08474576271187,1.1644946
-164.87394957983193,-35.08474576271187,1.1652304
-161.84873949579833,-35.08474576271187,1.1657233
-158.8235294117647,-35.08474576271187,1.1659698
-155.7983193277311,-35.08474576271187,1.1659678
-152.7731092436975,-35.08474576271187,1.1658286
-149.74789915966386,-35.08474576271187,1.1655233
-146.72268907563026,-35.08474576271187,1.1649722
-143.69747899159665,-35.08474576271187,1.164173
-140.67226890756302,-35.08474576271187,1.1631768
-137.64705882352942,-35.08474576271187,1.1621026
-134.62184873949582,-35.08474576271187,1.1607211
-131.5966386554622,-35.08474576271187,1.1590346
-128.57142857142856,-35.08474576271187,1.1570543
-125.54621848739497,-35.08474576271187,1.1547741
-122.52100840336136,-35.08474576271187,1.1521869
-119.49579831932772,-35.08474576271187,1.1493049
-116.47058823529412,-35.08474576271187,1.1461675
-113.44537815126051,-35.08474576271187,1.1426744
-110.4201680672269,-35.08474576271187,1.1393186
-107.39495798319328,-35.08474576271187,1.1359637
-104.36974789915966,-35.08474576271187,1.1333315
-101.34453781512605,-35.08474576271187,1.1332973
-98.31932773109244,-35.08474576271187,1.1327881
-95.29411764705884,-35.08474576271187,1.1317896
-92.2689075630252,-35.08474576271187,1.1325593
-89.2436974789916,-35.08474576271187,1.1343392
-86.21848739495799,-35.08474576271187,1.1352116
-83.19327731092437,-35.08474576271187,1.1353586
-80.16806722689076,-35.08474576271187,1.134757
-77.14285714285714,-35.08474576271187,1.1333728
-74.11764705882354,-35.08474576271187,1.1316884
-71.09243697478992,-35.08474576271187,1.1312394
-68.0672268907563,-35.08474576271187,1.1298718
-65.0420168067227,-35.08474576271187,1.1283746
-62.01680672268908,-35.08474576271187,1.1257073
-58.991596638655466,-35.08474576271187,1.1286258
-55.96638655462185,-35.08474576271187,1.1380692
-52.94117647058823,-35.08474576271187,1.147118
-49.91596638655463,-35.08474576271187,1.1517452
-46.89075630252103,-35.08474576271187,1.144858
-43.8655462184874,-35.08474576271187,1.1346769
-40.84033613445379,-35.08474576271187,1.1238134
-37.81512605042016,-35.08474576271187,1.1189204
-34.78991596638656,-35.08474576271187,1.1047904
-31.76470588235296,-35.08474576271187,1.0865653
-28.739495798319325,-35.08474576271187,1.067059
-25.71428571428572,-35.08474576271187,1.0491401
-22.68907563025209,-35.08474576271187,1.0282004
-19.66386554621849,-35.08474576271187,1.0183898
-16.638655462184886,-35.08474576271187,1.0124812
-13.613445378151257,-35.08474576271187,1.0197077
-10.588235294117652,-35.08474576271187,1.026239
-7.563025210084049,-35.08474576271187,1.007912
-4.537815126050418,-35.08474576271187,0.97897804
-1.5126050420168156,-35.08474576271187,0.94878256
1.5126050420167871,-35.08474576271187,0.9106652
4.537815126050418,-35.08474576271187,0.87457716
7.563025210084021,-35.08474576271187,0.83744407
10.588235294117652,-35.08474576271187,0.8141292
13.613445378151257,-35.08474576271187,0.79336214
16.638655462184857,-35.08474576271187,0.77886444
19.66386554621849,-35.08474576271187,0.769469
22.68907563025209,-35.08474576271187,0.7606723
25.71428571428572,-35.08474576271187,0.76276904
28.739495798319325,-35.08474576271187,0.7731437
31.764705882352928,-35.08474576271187,0.7790579
34.78991596638656,-35.08474576271187,0.77091044
37.81512605042016,-35.08474576271187,0.75706416
40.84033613445376,-35.08474576271187,0.75282586
43.8655462184874,-35.08474576271187,0.74922705
46.890756302521,-35.08474576271187,0.74709547
