lon,lat,PINN_log_dep 
161.84873949579833,4.576271186440678,2.13392
164.8739495798319,4.576271186440678,2.1359763
167.89915966386553,4.576271186440678,2.1377504
170.92436974789916,4.576271186440678,2.1392472
173.94957983193274,4.576271186440678,2.140464
176.97478991596637,4.576271186440678,2.1418447
180.0,4.576271186440678,2.1450148
-180.0,7.627118644067792,1.7617247
-176.9747899159664,7.627118644067792,1.7636701
-173.94957983193277,7.627118644067792,1.7654735
-170.92436974789916,7.627118644067792,1.767137
-167.89915966386553,7.627118644067792,1.7686613
-164.87394957983193,7.627118644067792,1.7710215
-161.84873949579833,7.627118644067792,1.7728969
-158.8235294117647,7.627118644067792,1.7741991
-155.7983193277311,7.627118644067792,1.775347
-152.7731092436975,7.627118644067792,1.7763404
-149.74789915966386,7.627118644067792,1.7771788
-146.72268907563026,7.627118644067792,1.777812
-143.69747899159665,7.627118644067792,1.7782485
-140.67226890756302,7.627118644067792,1.7782739
-137.64705882352942,7.627118644067792,1.777597
-134.62184873949582,7.627118644067792,1.7767625
-131.5966386554622,7.627118644067792,1.7765808
-128.57142857142856,7.627118644067792,1.7763159
-125.54621848739497,7.627118644067792,1.7759382
-122.52100840336136,7.627118644067792,1.7753438
-119.49579831932772,7.627118644067792,1.7745324
-116.47058823529412,7.627118644067792,1.7735039
-113.44537815126051,7.627118644067792,1.7723382
-110.4201680672269,7.627118644067792,1.7710184
-107.39495798319328,7.627118644067792,1.7694856
-104.36974789915966,7.627118644067792,1.7655663
-101.34453781512605,7.627118644067792,1.7644261
-98.31932773109244,7.627118644067792,1.7603266
-95.29411764705884,7.627118644067792,1.7558872
-92.2689075630252,7.627118644067792,1.7510968
-89.2436974789916,7.627118644067792,1.7459487
-86.21848739495799,7.627118644067792,1.7405268
-83.19327731092437,7.627118644067792,1.7355866
-80.16806722689076,7.627118644067792,1.7302029
-77.14285714285714,7.627118644067792,1.7243626
-74.11764705882354,7.627118644067792,1.7180464
-71.09243697478992,7.627118644067792,1.7112589
-68.0672268907563,7.627118644067792,1.7042664
-65.0420168067227,7.627118644067792,1.6967422
-62.01680672268908,7.627118644067792,1.6886599
-58.991596638655466,7.627118644067792,1.6795677
-55.96638655462185,7.627118644067792,1.6693821
-52.94117647058823,7.627118644067792,1.6584005
-49.91596638655463,7.627118644067792,1.6480803
-46.89075630252103,7.627118644067792,1.6370054
-43.8655462184874,7.627118644067792,1.6250883
-40.84033613445379,7.627118644067792,1.6122621
-37.81512605042016,7.627118644067792,1.5984545
-34.78991596638656,7.627118644067792,1.5838184
-31.76470588235296,7.627118644067792,1.5705022
-28.739495798319325,7.627118644067792,1.5581908
-25.71428571428572,7.627118644067792,1.5464197
-22.68907563025209,7.627118644067792,1.5336415
-19.66386554621849,7.627118644067792,1.5237504
-16.638655462184886,7.627118644067792,1.523412
-13.613445378151257,7.627118644067792,1.5360292
-10.588235294117652,7.627118644067792,1.565856
-7.563025210084049,7.627118644067792,1.547892
-4.537815126050418,7.627118644067792,1.5073096
-1.5126050420168156,7.627118644067792,1.474087
1.5126050420167871,7.627118644067792,1.482536
4.537815126050418,7.627118644067792,1.498161
7.563025210084021,7.627118644067792,1.5268736
10.588235294117652,7.627118644067792,1.5623536
13.613445378151257,7.627118644067792,1.5984732
16.638655462184857,7.627118644067792,1.6304826
19.66386554621849,7.627118644067792,1.6613659
22.68907563025209,7.627118644067792,1.6911179
25.71428571428572,7.627118644067792,1.7192328
28.739495798319325,7.627118644067792,1.7463228
31.764705882352928,7.627118644067792,1.7716722
34.78991596638656,7.627118644067792,1.7956744
37.81512605042016,7.627118644067792,1.8180606
40.84033613445376,7.627118644067792,1.8399218
43.8655462184874,7.627118644067792,1.8603177
46.890756302521,7.627118644067792,1.877863
49.9159663865546,7.627118644067792,1.8939542
52.94117647058823,7.627118644067792,1.9094805
55.96638655462184,7.627118644067792,1.924352
58.991596638655466,7.627118644067792,1.938644
62.01680672268907,7.627118644067792,1.9525194
65.04201680672267,7.627118644067792,1.9658659
68.0672268907563,7.627118644067792,1.9787184
71.0924369747899,7.627118644067792,1.9911069
74.11764705882354,7.627118644067792,2.0030565
77.14285714285711,7.627118644067792,2.0138998
80.16806722689074,7.627118644067792,2.0233145
83.19327731092437,7.627118644067792,2.032297
86.21848739495795,7.627118644067792,2.0408642
89.24369747899158,7.627118644067792,2.0490327
92.2689075630252,7.627118644067792,2.056817
95.29411764705884,7.627118644067792,2.0642285
98.3193277310924,7.627118644067792,2.0712795
101.34453781512605,7.627118644067792,2.0777361
104.36974789915968,7.627118644067792,2.0830925
107.39495798319324,7.627118644067792,2.0881164
110.42016806722688,7.627118644067792,2.0928147
113.44537815126051,7.627118644067792,2.097195
116.47058823529407,7.627118644067792,2.1012635
119.49579831932772,7.627118644067792,2.1050262
122.52100840336136,7.627118644067792,2.1084888
125.54621848739492,7.627118644067792,2.111656
128.57142857142856,7.627118644067792,2.1145334
131.5966386554622,7.627118644067792,2.1171243
134.62184873949582,7.627118644067792,2.1194344
137.6470588235294,7.627118644067792,2.1214666
140.67226890756302,7.627118644067792,2.1232243
143.69747899159665,7.627118644067792,2.1247115
146.72268907563023,7.627118644067792,2.125931
149.74789915966386,7.627118644067792,2.1268864
152.7731092436975,7.627118644067792,2.1275802
155.79831932773106,7.627118644067792,2.1280146
158.8235294117647,7.627118644067792,2.1281927
161.84873949579833,7.627118644067792,2.1301413
164.8739495798319,7.627118644067792,2.1320164
167.89915966386553,7.627118644067792,2.1340632
170.92436974789916,7.627118644067792,2.135825
173.94957983193274,7.627118644067792,2.1373026
176.97478991596637,7.627118644067792,2.1385005
180.0,7.627118644067792,2.1417696
-180.0,10.677966101694906,1.7655994
-176.9747899159664,10.677966101694906,1.7673824
-173.94957983193277,10.677966101694906,1.7690212
-170.92436974789916,10.677966101694906,1.7705145
-167.89915966386553,10.677966101694906,1.771864
-164.87394957983193,10.677966101694906,1.7730701
-161.84873949579833,10.677966101694906,1.7735822
-158.8235294117647,10.677966101694906,1.7738796
-155.7983193277311,10.677966101694906,1.7747738
-152.7731092436975,10.677966101694906,1.7755
-149.74789915966386,10.677966101694906,1.7760601
-146.72268907563026,10.677966101694906,1.7758628
-143.69747899159665,10.677966101694906,1.7755153
-140.67226890756302,10.677966101694906,1.7756553
-137.64705882352942,10.677966101694906,1.775564
-134.62184873949582,10.677966101694906,1.7744348
-131.5966386554622,10.677966101694906,1.7718437
-128.57142857142856,10.677966101694906,1.769318
-125.54621848739497,10.677966101694906,1.7664856
-122.52100840336136,10.677966101694906,1.7633467
-119.49579831932772,10.677966101694906,1.7598971
-116.47058823529412,10.677966101694906,1.7561333
-113.44537815126051,10.677966101694906,1.7520562
-110.4201680672269,10.677966101694906,1.7508025
-107.39495798319328,10.677966101694906,1.7499907
-104.36974789915966,10.677966101694906,1.7471485
-101.34453781512605,10.677966101694906,1.7422127
-98.31932773109244,10.677966101694906,1.7369184
-95.29411764705884,10.677966101694906,1.7315427
-92.2689075630252,10.677966101694906,1.7254646
-89.2436974789916,10.677966101694906,1.7183679
-86.21848739495799,10.677966101694906,1.7108303
-83.19327731092437,10.677966101694906,1.703488
-80.16806722689076,10.677966101694906,1.6950545
-77.14285714285714,10.677966101694906,1.686083
-74.11764705882354,10.677966101694906,1.6765518
-71.09243697478992,10.677966101694906,1.6664749
-68.0672268907563,10.677966101694906,1.65698
-65.0420168067227,10.677966101694906,1.6469843
-62.01680672268908,10.677966101694906,1.6380188
-58.991596638655466,10.677966101694906,1.628413
-55.96638655462185,10.677966101694906,1.6181277
-52.94117647058823,10.677966101694906,1.6071205
-49.91596638655463,10.677966101694906,1.5953422
-46.89075630252103,10.677966101694906,1.5833064
-43.8655462184874,10.677966101694906,1.5710982
-40.84033613445379,10.677966101694906,1.5580225
-37.81512605042016,10.677966101694906,1.5442213
-34.78991596638656,10.677966101694906,1.5311309
-31.76470588235296,10.677966101694906,1.5207599
-28.739495798319325,10.677966101694906,1.510732
-25.71428571428572,10.677966101694906,1.5052397
-22.68907563025209,10.677966101694906,1.507598
-19.66386554621849,10.677966101694906,1.5131588
-16.638655462184886,10.677966101694906,1.5234684
-13.613445378151257,10.677966101694906,1.5561713
-10.588235294117652,10.677966101694906,1.5678198
-7.563025210084049,10.677966101694906,1.5315166
-4.537815126050418,10.677966101694906,1.4911189
-1.5126050420168156,10.677966101694906,1.4682081
1.5126050420167871,10.677966101694906,1.4832792
4.537815126050418,10.677966101694906,1.4929394
7.563025210084021,10.677966101694906,1.5055066
10.588235294117652,10.677966101694906,1.534413
13.613445378151257,10.677966101694906,1.5678978
16.638655462184857,10.677966101694906,1.597399
19.66386554621849,10.677966101694906,1.6307784
22.68907563025209,10.677966101694906,1.6601863
25.71428571428572,10.677966101694906,1.6877948
28.739495798319325,10.677966101694906,1.7157216
31.764705882352928,10.677966101694906,1.742149
34.78991596638656,10.677966101694906,1.7671064
37.81512605042016,10.677966101694906,1.7914451
40.84033613445376,10.677966101694906,1.8147669
43.8655462184874,10.677966101694906,1.836703
46.890756302521,10.677966101694906,1.8573966
49.9159663865546,10.677966101694906,1.8745964
52.94117647058823,10.677966101694906,1.8909296
55.96638655462184,10.677966101694906,1.9068172
58.991596638655466,10.677966101694906,1.9218907
62.01680672268907,10.677966101694906,1.9363596
65.04201680672267,10.677966101694906,1.9502685
68.0672268907563,10.677966101694906,1.9636534
71.0924369747899,10.677966101694906,1.9765456
74.11764705882354,10.677966101694906,1.988973
77.14285714285711,10.677966101694906,2.0009599
80.16806722689074,10.677966101694906,2.012528
83.19327731092437,10.677966101694906,2.0226245
86.21848739495795,10.677966101694906,2.0315113
89.24369747899158,10.677966101694906,2.0400066
92.2689075630252,10.677966101694906,2.0482223
95.29411764705884,10.677966101694906,2.0560482
98.3193277310924,10.677966101694906,2.0634973
101.34453781512605,10.677966101694906,2.0705822
104.36974789915968,10.677966101694906,2.077312
107.39495798319324,10.677966101694906,2.0836973
110.42016806722688,10.677966101694906,2.0892735
113.44537815126051,10.677966101694906,2.0938878
116.47058823529407,10.677966101694906,2.0981834
119.49579831932772,10.677966101694906,2.102166
122.52100840336136,10.677966101694906,2.1058414
125.54621848739492,10.677966101694906,2.1092165
128.57142857142856,10.677966101694906,2.1122954
131.5966386554622,10.677966101694906,2.115083
134.62184873949582,10.677966101694906,2.1175847
137.6470588235294,10.677966101694906,2.119804
140.67226890756302,10.677966101694906,2.1217434
143.69747899159665,10.677966101694906,2.1234093
146.72268907563023,10.677966101694906,2.124803
149.74789915966386,10.677966101694906,2.125929
152.7731092436975,10.677966101694906,2.1267893
155.79831932773106,10.677966101694906,2.1273882
158.8235294117647,10.677966101694906,2.1277256
161.84873949579833,10.677966101694906,2.1278238
164.8739495798319,10.677966101694906,2.1284065
167.89915966386553,10.677966101694906,2.1302426
170.92436974789916,10.677966101694906,2.1317968
173.94957983193274,10.677966101694906,2.1334178
176.97478991596637,10.677966101694906,2.1348817
180.0,10.677966101694906,2.1378183
-180.0,13.728813559322036,1.7736503
-176.9747899159664,13.728813559322036,1.7751839
-173.94957983193277,13.728813559322036,1.7765822
-170.92436974789916,13.728813559322036,1.777846
-167.89915966386553,13.728813559322036,1.7789738
-164.87394957983193,13.728813559322036,1.779969
-161.84873949579833,13.728813559322036,1.7800747
-158.8235294117647,13.728813559322036,1.7788438
-155.7983193277311,13.728813559322036,1.7764443
-152.7731092436975,13.728813559322036,1.7735913
-149.74789915966386,13.728813559322036,1.7712111
-146.72268907563026,13.728813559322036,1.7693514
-143.69747899159665,13.728813559322036,1.7671841
-140.67226890756302,13.728813559322036,1.764708
-137.64705882352942,13.728813559322036,1.7619231
-134.62184873949582,13.728813559322036,1.7588264
-131.5966386554622,13.728813559322036,1.7554201
-128.57142857142856,13.728813559322036,1.7513663
-125.54621848739497,13.728813559322036,1.7466569
-122.52100840336136,13.728813559322036,1.7416117
-119.49579831932772,13.728813559322036,1.7374911
-116.47058823529412,13.728813559322036,1.7359858
-113.44537815126051,13.728813559322036,1.7342309
-110.4201680672269,13.728813559322036,1.732221
-107.39495798319328,13.728813559322036,1.7263134
-104.36974789915966,13.728813559322036,1.719105
-101.34453781512605,13.728813559322036,1.7115054
-98.31932773109244,13.728813559322036,1.7035018
-95.29411764705884,13.728813559322036,1.6950835
-92.2689075630252,13.728813559322036,1.6862345
-89.2436974789916,13.728813559322036,1.6769385
-86.21848739495799,13.728813559322036,1.6671758
-83.19327731092437,13.728813559322036,1.65776
-80.16806722689076,13.728813559322036,1.6485538
-77.14285714285714,13.728813559322036,1.6391625
-74.11764705882354,13.728813559322036,1.6299621
-71.09243697478992,13.728813559322036,1.6213754
-68.0672268907563,13.728813559322036,1.6121869
-65.0420168067227,13.728813559322036,1.6028982
-62.01680672268908,13.728813559322036,1.5931153
-58.991596638655466,13.728813559322036,1.5832793
-55.96638655462185,13.728813559322036,1.573477
-52.94117647058823,13.728813559322036,1.5630734
-49.91596638655463,13.728813559322036,1.5521317
-46.89075630252103,13.728813559322036,1.5405004
-43.8655462184874,13.728813559322036,1.528123
-40.84033613445379,13.728813559322036,1.5149456
-37.81512605042016,13.728813559322036,1.5041019
-34.78991596638656,13.728813559322036,1.4938712
-31.76470588235296,13.728813559322036,1.4924743
-28.739495798319325,13.728813559322036,1.4953811
-25.71428571428572,13.728813559322036,1.498432
-22.68907563025209,13.728813559322036,1.5042028
-19.66386554621849,13.728813559322036,1.5176462
-16.638655462184886,13.728813559322036,1.5480493
-13.613445378151257,13.728813559322036,1.5578954
-10.588235294117652,13.728813559322036,1.5471534
-7.563025210084049,13.728813559322036,1.5187328
-4.537815126050418,13.728813559322036,1.4806612
-1.5126050420168156,13.728813559322036,1.4653969
1.5126050420167871,13.728813559322036,1.4806927
4.537815126050418,13.728813559322036,1.4909326
7.563025210084021,13.728813559322036,1.4973478
10.588235294117652,13.728813559322036,1.5129122
13.613445378151257,13.728813559322036,1.5408131
16.638655462184857,13.728813559322036,1.5719311
19.66386554621849,13.728813559322036,1.6009912
22.68907563025209,13.728813559322036,1.6282141
25.71428571428572,13.728813559322036,1.6596315
28.739495798319325,13.728813559322036,1.6871483
31.764705882352928,13.728813559322036,1.7132298
34.78991596638656,13.728813559322036,1.7391279
37.81512605042016,13.728813559322036,1.7646106
40.84033613445376,13.728813559322036,1.7886138
43.8655462184874,13.728813559322036,1.8116976
46.890756302521,13.728813559322036,1.83385
49.9159663865546,13.728813559322036,1.8530606
52.94117647058823,13.728813559322036,1.8708566
55.96638655462184,13.728813559322036,1.887875
58.991596638655466,13.728813559322036,1.9041172
62.01680672268907,13.728813559322036,1.9192961
65.04201680672267,13.728813559322036,1.9338728
68.0672268907563,13.728813559322036,1.9478881
71.0924369747899,13.728813559322036,1.9611592
74.11764705882354,13.728813559322036,1.9740984
77.14285714285711,13.728813559322036,1.9867377
80.16806722689074,13.728813559322036,1.9989297
83.19327731092437,13.728813559322036,2.0106976
86.21848739495795,13.728813559322036,2.0220168
89.24369747899158,13.728813559322036,2.030981
92.2689075630252,13.728813559322036,2.0395222
95.29411764705884,13.728813559322036,2.0476546
98.3193277310924,13.728813559322036,2.055392
101.34453781512605,13.728813559322036,2.0627475
104.36974789915968,13.728813559322036,2.0697327
107.39495798319324,13.728813559322036,2.0763557
110.42016806722688,13.728813559322036,2.082628
113.44537815126051,13.728813559322036,2.088559
116.47058823529407,13.728813559322036,2.0942647
119.49579831932772,13.728813559322036,2.098488
122.52100840336136,13.728813559322036,2.1023948
125.54621848739492,13.728813559322036,2.105994
128.57142857142856,13.728813559322036,2.1092906
131.5966386554622,13.728813559322036,2.1122894
134.62184873949582,13.728813559322036,2.1149971
137.6470588235294,13.728813559322036,2.1174164
140.67226890756302,13.728813559322036,2.119552
143.69747899159665,13.728813559322036,2.121409
146.72268907563023,13.728813559322036,2.1229892
149.74789915966386,13.728813559322036,2.1242976
152.7731092436975,13.728813559322036,2.1253357
155.79831932773106,13.728813559322036,2.1261084
158.8235294117647,13.728813559322036,2.1266172
161.84873949579833,13.728813559322036,2.1268654
164.8739495798319,13.728813559322036,2.126938
167.89915966386553,13.728813559322036,2.1268842
170.92436974789916,13.728813559322036,2.1280255
173.94957983193274,13.728813559322036,2.1295595
176.97478991596637,13.728813559322036,2.1308115
180.0,13.728813559322036,2.1331596
-180.0,16.77966101694915,1.783201
-176.9747899159664,16.77966101694915,1.7827938
-173.94957983193277,16.77966101694915,1.7821649
-170.92436974789916,16.77966101694915,1.7812766
-167.89915966386553,16.77966101694915,1.7794967
-164.87394957983193,16.77966101694915,1.7772205
-161.84873949579833,16.77966101694915,1.7740691
-158.8235294117647,16.77966101694915,1.7708184
-155.7983193277311,16.77966101694915,1.7672371
-152.7731092436975,16.77966101694915,1.7633516
-149.74789915966386,16.77966101694915,1.7591716
-146.72268907563026,16.77966101694915,1.7546636
-143.69747899159665,16.77966101694915,1.7502003
-140.67226890756302,16.77966101694915,1.745994
-137.64705882352942,16.77966101694915,1.7417231
-134.62184873949582,16.77966101694915,1.7375227
-131.5966386554622,16.77966101694915,1.7321517
-128.57142857142856,16.77966101694915,1.7261242
-125.54621848739497,16.77966101694915,1.7211012
-122.52100840336136,16.77966101694915,1.7182066
-119.49579831932772,16.77966101694915,1.715059
-116.47058823529412,16.77966101694915,1.7116544
-113.44537815126051,16.77966101694915,1.7079833
-110.4201680672269,16.77966101694915,1.7007928
-107.39495798319328,16.77966101694915,1.6930661
-104.36974789915966,16.77966101694915,1.6849576
-101.34453781512605,16.77966101694915,1.676464
-98.31932773109244,16.77966101694915,1.6675795
-95.29411764705884,16.77966101694915,1.6583017
-92.2689075630252,16.77966101694915,1.6486057
-89.2436974789916,16.77966101694915,1.6393313
-86.21848739495799,16.77966101694915,1.629692
-83.19327731092437,16.77966101694915,1.6207896
-80.16806722689076,16.77966101694915,1.613061
-77.14285714285714,16.77966101694915,1.6048247
-74.11764705882354,16.77966101694915,1.5960587
-71.09243697478992,16.77966101694915,1.586739
-68.0672268907563,16.77966101694915,1.578073
-65.0420168067227,16.77966101694915,1.568939
-62.01680672268908,16.77966101694915,1.5592886
-58.991596638655466,16.77966101694915,1.5489742
-55.96638655462185,16.77966101694915,1.5380014
-52.94117647058823,16.77966101694915,1.5263568
-49.91596638655463,16.77966101694915,1.5139967
-46.89075630252103,16.77966101694915,1.5010892
-43.8655462184874,16.77966101694915,1.4883674
-40.84033613445379,16.77966101694915,1.4815158
-37.81512605042016,16.77966101694915,1.4820428
-34.78991596638656,16.77966101694915,1.4839704
-31.76470588235296,16.77966101694915,1.4857111
-28.739495798319325,16.77966101694915,1.4901755
-25.71428571428572,16.77966101694915,1.49907
-22.68907563025209,16.77966101694915,1.5153812
-19.66386554621849,16.77966101694915,1.5396866
-16.638655462184886,16.77966101694915,1.546246
-13.613445378151257,16.77966101694915,1.5592284
-10.588235294117652,16.77966101694915,1.534042
-7.563025210084049,16.77966101694915,1.498457
-4.537815126050418,16.77966101694915,1.4725235
-1.5126050420168156,16.77966101694915,1.461357
1.5126050420167871,16.77966101694915,1.4715769
4.537815126050418,16.77966101694915,1.4900904
7.563025210084021,16.77966101694915,1.4967877
10.588235294117652,16.77966101694915,1.5002203
13.613445378151257,16.77966101694915,1.5187262
16.638655462184857,16.77966101694915,1.5458691
19.66386554621849,16.77966101694915,1.5758897
22.68907563025209,16.77966101694915,1.605018
25.71428571428572,16.77966101694915,1.6293724
28.739495798319325,16.77966101694915,1.6565962
31.764705882352928,16.77966101694915,1.6864535
34.78991596638656,16.77966101694915,1.7129443
37.81512605042016,16.77966101694915,1.7382358
40.84033613445376,16.77966101694915,1.7623757
43.8655462184874,16.77966101694915,1.7864556
46.890756302521,16.77966101694915,1.8100095
49.9159663865546,16.77966101694915,1.8311954
52.94117647058823,16.77966101694915,1.849188
55.96638655462184,16.77966101694915,1.8663882
58.991596638655466,16.77966101694915,1.883644
62.01680672268907,16.77966101694915,1.9001888
65.04201680672267,16.77966101694915,1.9160502
68.0672268907563,16.77966101694915,1.9312265
71.0924369747899,16.77966101694915,1.9454576
74.11764705882354,16.77966101694915,1.9591599
77.14285714285711,16.77966101694915,1.9723628
80.16806722689074,16.77966101694915,1.9850925
83.19327731092437,16.77966101694915,1.9973742
86.21848739495795,16.77966101694915,2.0088885
89.24369747899158,16.77966101694915,2.019795
92.2689075630252,16.77966101694915,2.0295527
95.29411764705884,16.77966101694915,2.0381808
98.3193277310924,16.77966101694915,2.0463953
101.34453781512605,16.77966101694915,2.05421
104.36974789915968,16.77966101694915,2.0616372
107.39495798319324,16.77966101694915,2.0686886
110.42016806722688,16.77966101694915,2.0753744
113.44537815126051,16.77966101694915,2.081705
116.47058823529407,16.77966101694915,2.0876884
119.49579831932772,16.77966101694915,2.0933335
122.52100840336136,16.77966101694915,2.0986474
125.54621848739492,16.77966101694915,2.102543
128.57142857142856,16.77966101694915,2.1059268
131.5966386554622,16.77966101694915,2.1090028
134.62184873949582,16.77966101694915,2.1117756
137.6470588235294,16.77966101694915,2.1143053
140.67226890756302,16.77966101694915,2.1166503
143.69747899159665,16.77966101694915,2.1187103
146.72268907563023,16.77966101694915,2.1204886
149.74789915966386,16.77966101694915,2.1219907
152.7731092436975,16.77966101694915,2.123218
155.79831932773106,16.77966101694915,2.1241753
158.8235294117647,16.77966101694915,2.124865
161.84873949579833,16.77966101694915,2.1252902
164.8739495798319,16.77966101694915,2.1254532
167.89915966386553,16.77966101694915,2.1255262
170.92436974789916,16.77966101694915,2.1254072
173.94957983193274,16.77966101694915,2.1253593
176.97478991596637,16.77966101694915,2.1268754
180.0,16.77966101694915,2.1286685
-180.0,19.830508474576263,1.7785625
-176.9747899159664,19.830508474576263,1.776006
-173.94957983193277,19.830508474576263,1.7732576
-170.92436974789916,19.830508474576263,1.7704138
-167.89915966386553,19.830508474576263,1.7688113
-164.87394957983193,19.830508474576263,1.7662274
-161.84873949579833,19.830508474576263,1.7629508
-158.8235294117647,19.830508474576263,1.759195
-155.7983193277311,19.830508474576263,1.7541317
-152.7731092436975,19.830508474576263,1.7487826
-149.74789915966386,19.830508474576263,1.7430995
-146.72268907563026,19.830508474576263,1.7370799
-143.69747899159665,19.830508474576263,1.7307228
-140.67226890756302,19.830508474576263,1.7246877
-137.64705882352942,19.830508474576263,1.7186016
-134.62184873949582,19.830508474576263,1.7121469
-131.5966386554622,19.830508474576263,1.7068789
-128.57142857142856,19.830508474576263,1.7036761
-125.54621848739497,19.830508474576263,1.7002141
-122.52100840336136,19.830508474576263,1.6964856
-119.49579831932772,19.830508474576263,1.6924874
-116.47058823529412,19.830508474576263,1.6881927
-113.44537815126051,19.830508474576263,1.6803708
-110.4201680672269,19.830508474576263,1.6719996
-107.39495798319328,19.830508474576263,1.6632305
-104.36974789915966,19.830508474576263,1.654054
-101.34453781512605,19.830508474576263,1.6444597
-98.31932773109244,19.830508474576263,1.6353552
-95.29411764705884,19.830508474576263,1.6258336
-92.2689075630252,19.830508474576263,1.6158825
-89.2436974789916,19.830508474576263,1.6073242
-86.21848739495799,19.830508474576263,1.5984352
-83.19327731092437,19.830508474576263,1.5898435
-80.16806722689076,19.830508474576263,1.5811633
-77.14285714285714,19.830508474576263,1.5731764
-74.11764705882354,19.830508474576263,1.564697
-71.09243697478992,19.830508474576263,1.5556576
-68.0672268907563,19.830508474576263,1.5459821
-65.0420168067227,19.830508474576263,1.5356278
-62.01680672268908,19.830508474576263,1.5246738
-58.991596638655466,19.830508474576263,1.513278
-55.96638655462185,19.830508474576263,1.5012687
-52.94117647058823,19.830508474576263,1.4885674
-49.91596638655463,19.830508474576263,1.4763781
-46.89075630252103,19.830508474576263,1.4700662
-43.8655462184874,19.830508474576263,1.4714522
-40.84033613445379,19.830508474576263,1.4732051
-37.81512605042016,19.830508474576263,1.4745687
-34.78991596638656,19.830508474576263,1.4789125
-31.76470588235296,19.830508474576263,1.4861244
-28.739495798319325,19.830508474576263,1.4987005
-25.71428571428572,19.830508474576263,1.5113347
-22.68907563025209,19.830508474576263,1.5317965
-19.66386554621849,19.830508474576263,1.535464
-16.638655462184886,19.830508474576263,1.5464617
-13.613445378151257,19.830508474576263,1.544149
-10.588235294117652,19.830508474576263,1.519665
-7.563025210084049,19.830508474576263,1.4867078
-4.537815126050418,19.830508474576263,1.4665314
-1.5126050420168156,19.830508474576263,1.454892
1.5126050420167871,19.830508474576263,1.4615036
4.537815126050418,19.830508474576263,1.4868417
7.563025210084021,19.830508474576263,1.4956348
10.588235294117652,19.830508474576263,1.4995592
13.613445378151257,19.830508474576263,1.5058478
16.638655462184857,19.830508474576263,1.5249076
19.66386554621849,19.830508474576263,1.5502546
22.68907563025209,19.830508474576263,1.5798032
25.71428571428572,19.830508474576263,1.6087477
28.739495798319325,19.830508474576263,1.6335936
31.764705882352928,19.830508474576263,1.6574482
34.78991596638656,19.830508474576263,1.6838689
37.81512605042016,19.830508474576263,1.7122325
40.84033613445376,19.830508474576263,1.7380334
43.8655462184874,19.830508474576263,1.7626127
46.890756302521,19.830508474576263,1.785921
49.9159663865546,19.830508474576263,1.8086027
52.94117647058823,19.830508474576263,1.8279958
55.96638655462184,19.830508474576263,1.8461916
58.991596638655466,19.830508474576263,1.8636658
62.01680672268907,19.830508474576263,1.8803989
65.04201680672267,19.830508474576263,1.8962194
68.0672268907563,19.830508474576263,1.911864
71.0924369747899,19.830508474576263,1.9273531
74.11764705882354,19.830508474576263,1.9422419
77.14285714285711,19.830508474576263,1.9563869
80.16806722689074,19.830508474576263,1.9698033
83.19327731092437,19.830508474576263,1.9827425
86.21848739495795,19.830508474576263,1.9952272
89.24369747899158,19.830508474576263,2.0072808
92.2689075630252,19.830508474576263,2.01892
95.29411764705884,19.830508474576263,2.0291705
98.3193277310924,19.830508474576263,2.0376987
101.34453781512605,19.830508474576263,2.0454302
104.36974789915968,19.830508474576263,2.0526657
107.39495798319324,19.830508474576263,2.0597603
110.42016806722688,19.830508474576263,2.0668886
113.44537815126051,19.830508474576263,2.0736458
116.47058823529407,19.830508474576263,2.0800428
119.49579831932772,19.830508474576263,2.0860887
122.52100840336136,19.830508474576263,2.0917916
125.54621848739492,19.830508474576263,2.097159
128.57142857142856,19.830508474576263,2.1021984
131.5966386554622,19.830508474576263,2.1056697
134.62184873949582,19.830508474576263,2.1087031
137.6470588235294,19.830508474576263,2.111432
140.67226890756302,19.830508474576263,2.1138616
143.69747899159665,19.830508474576263,2.115996
146.72268907563023,19.830508474576263,2.11784
149.74789915966386,19.830508474576263,2.1193957
152.7731092436975,19.830508474576263,2.1206684
155.79831932773106,19.830508474576263,2.1216605
158.8235294117647,19.830508474576263,2.1224673
161.84873949579833,19.830508474576263,2.1230798
164.8739495798319,19.830508474576263,2.1234252
167.89915966386553,19.830508474576263,2.1235418
170.92436974789916,19.830508474576263,2.1236072
173.94957983193274,19.830508474576263,2.1234283
176.97478991596637,19.830508474576263,2.1230078
180.0,19.830508474576263,2.1237566
-180.0,22.88135593220339,1.7697377
-176.9747899159664,22.88135593220339,1.766273
-173.94957983193277,22.88135593220339,1.7630762
-170.92436974789916,22.88135593220339,1.7595261
-167.89915966386553,22.88135593220339,1.7557005
-164.87394957983193,22.88135593220339,1.7514489
-161.84873949579833,22.88135593220339,1.7461711
-158.8235294117647,22.88135593220339,1.7405373
-155.7983193277311,22.88135593220339,1.7345463
-152.7731092436975,22.88135593220339,1.7281966
-149.74789915966386,22.88135593220339,1.7214854
-146.72268907563026,22.88135593220339,1.7144111
-143.69747899159665,22.88135593220339,1.7069699
-140.67226890756302,22.88135593220339,1.6991612
-137.64705882352942,22.88135593220339,1.6931729
-134.62184873949582,22.88135593220339,1.6896996
-131.5966386554622,22.88135593220339,1.6859391
-128.57142857142856,22.88135593220339,1.681892
-125.54621848739497,22.88135593220339,1.6775671
-122.52100840336136,22.88135593220339,1.6729577
