lon,lat,PINN_log_dep 
-164.87394957983193,-50.33898305084746,1.3212552
-161.84873949579833,-50.33898305084746,1.326318
-158.8235294117647,-50.33898305084746,1.3314049
-155.7983193277311,-50.33898305084746,1.3362592
-152.7731092436975,-50.33898305084746,1.3408831
-149.74789915966386,-50.33898305084746,1.3452755
-146.72268907563026,-50.33898305084746,1.3494382
-143.69747899159665,-50.33898305084746,1.3533701
-140.67226890756302,-50.33898305084746,1.3570728
-137.64705882352942,-50.33898305084746,1.3605404
-134.62184873949582,-50.33898305084746,1.363783
-131.5966386554622,-50.33898305084746,1.3669282
-128.57142857142856,-50.33898305084746,1.3696834
-125.54621848739497,-50.33898305084746,1.3720136
-122.52100840336136,-50.33898305084746,1.3737298
-119.49579831932772,-50.33898305084746,1.3750364
-116.47058823529412,-50.33898305084746,1.3769898
-113.44537815126051,-50.33898305084746,1.3801829
-110.4201680672269,-50.33898305084746,1.3830377
-107.39495798319328,-50.33898305084746,1.3855478
-104.36974789915966,-50.33898305084746,1.3906839
-101.34453781512605,-50.33898305084746,1.3966445
-98.31932773109244,-50.33898305084746,1.4033238
-95.29411764705884,-50.33898305084746,1.409286
-92.2689075630252,-50.33898305084746,1.4083539
-89.2436974789916,-50.33898305084746,1.4088427
-86.21848739495799,-50.33898305084746,1.412761
-83.19327731092437,-50.33898305084746,1.4164087
-80.16806722689076,-50.33898305084746,1.426117
-77.14285714285714,-50.33898305084746,1.4400843
-74.11764705882354,-50.33898305084746,1.4528759
-71.09243697478992,-50.33898305084746,1.4554915
-68.0672268907563,-50.33898305084746,1.4518138
-65.0420168067227,-50.33898305084746,1.4437423
-62.01680672268908,-50.33898305084746,1.4349095
-58.991596638655466,-50.33898305084746,1.4301219
-55.96638655462185,-50.33898305084746,1.4285781
-52.94117647058823,-50.33898305084746,1.4246815
-49.91596638655463,-50.33898305084746,1.4185495
-46.89075630252103,-50.33898305084746,1.4118254
-43.8655462184874,-50.33898305084746,1.4002742
-40.84033613445379,-50.33898305084746,1.3924385
-37.81512605042016,-50.33898305084746,1.3821211
-34.78991596638656,-50.33898305084746,1.3685647
-31.76470588235296,-50.33898305084746,1.3540125
-28.739495798319325,-50.33898305084746,1.3395288
-25.71428571428572,-50.33898305084746,1.3299481
-22.68907563025209,-50.33898305084746,1.318385
-19.66386554621849,-50.33898305084746,1.3107988
-16.638655462184886,-50.33898305084746,1.3106967
-13.613445378151257,-50.33898305084746,1.3104564
-10.588235294117652,-50.33898305084746,1.3103337
-7.563025210084049,-50.33898305084746,1.2835188
-4.537815126050418,-50.33898305084746,1.2496802
-1.5126050420168156,-50.33898305084746,1.2039949
1.5126050420167871,-50.33898305084746,1.1505305
4.537815126050418,-50.33898305084746,1.1146541
7.563025210084021,-50.33898305084746,1.0735241
10.588235294117652,-50.33898305084746,1.0318917
13.613445378151257,-50.33898305084746,1.0044813
16.638655462184857,-50.33898305084746,0.9941912
19.66386554621849,-50.33898305084746,0.98441464
22.68907563025209,-50.33898305084746,0.9754878
25.71428571428572,-50.33898305084746,0.9678648
28.739495798319325,-50.33898305084746,0.9607944
31.764705882352928,-50.33898305084746,0.9549729
34.78991596638656,-50.33898305084746,0.95535296
37.81512605042016,-50.33898305084746,0.95710295
40.84033613445376,-50.33898305084746,0.9553159
43.8655462184874,-50.33898305084746,0.94691145
46.890756302521,-50.33898305084746,0.9419001
49.9159663865546,-50.33898305084746,0.9254437
52.94117647058823,-50.33898305084746,0.9120936
55.96638655462184,-50.33898305084746,0.90150654
58.991596638655466,-50.33898305084746,0.89124274
62.01680672268907,-50.33898305084746,0.881195
65.04201680672267,-50.33898305084746,0.8714787
68.0672268907563,-50.33898305084746,0.86256844
71.0924369747899,-50.33898305084746,0.8575311
74.11764705882354,-50.33898305084746,0.8610063
77.14285714285711,-50.33898305084746,0.8710455
80.16806722689074,-50.33898305084746,0.8796296
83.19327731092437,-50.33898305084746,0.8863333
86.21848739495795,-50.33898305084746,0.89132345
89.24369747899158,-50.33898305084746,0.8947522
92.2689075630252,-50.33898305084746,0.8968601
95.29411764705884,-50.33898305084746,0.8977758
98.3193277310924,-50.33898305084746,0.89749664
101.34453781512605,-50.33898305084746,0.8961124
104.36974789915968,-50.33898305084746,0.8937042
107.39495798319324,-50.33898305084746,0.89322156
110.42016806722688,-50.33898305084746,0.89462656
113.44537815126051,-50.33898305084746,0.8959809
116.47058823529407,-50.33898305084746,0.89788395
119.49579831932772,-50.33898305084746,0.89985764
122.52100840336136,-50.33898305084746,0.90197456
125.54621848739492,-50.33898305084746,0.9037315
128.57142857142856,-50.33898305084746,0.90612876
131.5966386554622,-50.33898305084746,0.90814173
134.62184873949582,-50.33898305084746,0.9097909
137.6470588235294,-50.33898305084746,0.9119509
140.67226890756302,-50.33898305084746,0.9143274
143.69747899159665,-50.33898305084746,0.9170201
146.72268907563023,-50.33898305084746,0.9209863
149.74789915966386,-50.33898305084746,0.9246765
152.7731092436975,-50.33898305084746,0.92810774
155.79831932773106,-50.33898305084746,0.93129504
158.8235294117647,-50.33898305084746,0.93425405
161.84873949579833,-50.33898305084746,0.9369985
164.8739495798319,-50.33898305084746,0.93971133
167.89915966386553,-50.33898305084746,0.942663
170.92436974789916,-50.33898305084746,0.94541967
173.94957983193274,-50.33898305084746,0.94799155
176.97478991596637,-50.33898305084746,0.9503873
180.0,-50.33898305084746,0.9526144
-180.0,-47.28813559322034,1.2959231
-176.9747899159664,-47.28813559322034,1.30171
-173.94957983193277,-47.28813559322034,1.3072273
-170.92436974789916,-47.28813559322034,1.3124782
-167.89915966386553,-47.28813559322034,1.3174787
-164.87394957983193,-47.28813559322034,1.3222383
-161.84873949579833,-47.28813559322034,1.3267524
-158.8235294117647,-47.28813559322034,1.3310263
-155.7983193277311,-47.28813559322034,1.3350623
-152.7731092436975,-47.28813559322034,1.3391252
-149.74789915966386,-47.28813559322034,1.3435192
-146.72268907563026,-47.28813559322034,1.3476865
-143.69747899159665,-47.28813559322034,1.3516278
-140.67226890756302,-47.28813559322034,1.3553414
-137.64705882352942,-47.28813559322034,1.3588293
-134.62184873949582,-47.28813559322034,1.362086
-131.5966386554622,-47.28813559322034,1.3651115
-128.57142857142856,-47.28813559322034,1.3679781
-125.54621848739497,-47.28813559322034,1.3705965
-122.52100840336136,-47.28813559322034,1.3728262
-119.49579831932772,-47.28813559322034,1.3746403
-116.47058823529412,-47.28813559322034,1.375806
-113.44537815126051,-47.28813559322034,1.3784026
-110.4201680672269,-47.28813559322034,1.3814256
-107.39495798319328,-47.28813559322034,1.3844864
-104.36974789915966,-47.28813559322034,1.3880867
-101.34453781512605,-47.28813559322034,1.3926508
-98.31932773109244,-47.28813559322034,1.3982714
-95.29411764705884,-47.28813559322034,1.4046232
-92.2689075630252,-47.28813559322034,1.4099388
-89.2436974789916,-47.28813559322034,1.4102907
-86.21848739495799,-47.28813559322034,1.4083815
-83.19327731092437,-47.28813559322034,1.408304
-80.16806722689076,-47.28813559322034,1.411668
-77.14285714285714,-47.28813559322034,1.4166278
-74.11764705882354,-47.28813559322034,1.4283015
-71.09243697478992,-47.28813559322034,1.4413874
-68.0672268907563,-47.28813559322034,1.4489214
-65.0420168067227,-47.28813559322034,1.445566
-62.01680672268908,-47.28813559322034,1.4370143
-58.991596638655466,-47.28813559322034,1.4273454
-55.96638655462185,-47.28813559322034,1.4228243
-52.94117647058823,-47.28813559322034,1.4201664
-49.91596638655463,-47.28813559322034,1.4162848
-46.89075630252103,-47.28813559322034,1.4088404
-43.8655462184874,-47.28813559322034,1.4008387
-40.84033613445379,-47.28813559322034,1.38979
-37.81512605042016,-47.28813559322034,1.3814778
-34.78991596638656,-47.28813559322034,1.3678867
-31.76470588235296,-47.28813559322034,1.3526417
-28.739495798319325,-47.28813559322034,1.3368366
-25.71428571428572,-47.28813559322034,1.3248441
-22.68907563025209,-47.28813559322034,1.3137194
-19.66386554621849,-47.28813559322034,1.3028228
-16.638655462184886,-47.28813559322034,1.3034678
-13.613445378151257,-47.28813559322034,1.3039218
-10.588235294117652,-47.28813559322034,1.3031601
-7.563025210084049,-47.28813559322034,1.2772846
-4.537815126050418,-47.28813559322034,1.2448063
-1.5126050420168156,-47.28813559322034,1.198482
1.5126050420167871,-47.28813559322034,1.1441469
4.537815126050418,-47.28813559322034,1.1098468
7.563025210084021,-47.28813559322034,1.0672568
10.588235294117652,-47.28813559322034,1.0278475
13.613445378151257,-47.28813559322034,1.0068682
16.638655462184857,-47.28813559322034,0.9970647
19.66386554621849,-47.28813559322034,0.98769194
22.68907563025209,-47.28813559322034,0.9792476
25.71428571428572,-47.28813559322034,0.97287554
28.739495798319325,-47.28813559322034,0.9661969
31.764705882352928,-47.28813559322034,0.96442556
34.78991596638656,-47.28813559322034,0.96878403
37.81512605042016,-47.28813559322034,0.96757555
40.84033613445376,-47.28813559322034,0.9595448
43.8655462184874,-47.28813559322034,0.9529742
46.890756302521,-47.28813559322034,0.93577766
49.9159663865546,-47.28813559322034,0.92288095
52.94117647058823,-47.28813559322034,0.91174465
55.96638655462184,-47.28813559322034,0.9009432
58.991596638655466,-47.28813559322034,0.8904318
62.01680672268907,-47.28813559322034,0.88233936
65.04201680672267,-47.28813559322034,0.8760911
68.0672268907563,-47.28813559322034,0.872168
71.0924369747899,-47.28813559322034,0.8804267
74.11764705882354,-47.28813559322034,0.89071363
77.14285714285711,-47.28813559322034,0.8989048
80.16806722689074,-47.28813559322034,0.9052088
83.19327731092437,-47.28813559322034,0.90979844
86.21848739495795,-47.28813559322034,0.91282433
89.24369747899158,-47.28813559322034,0.91452265
92.2689075630252,-47.28813559322034,0.9151153
95.29411764705884,-47.28813559322034,0.91474354
98.3193277310924,-47.28813559322034,0.9135454
101.34453781512605,-47.28813559322034,0.91504675
104.36974789915968,-47.28813559322034,0.9174047
107.39495798319324,-47.28813559322034,0.9189792
110.42016806722688,-47.28813559322034,0.91998184
113.44537815126051,-47.28813559322034,0.9208859
116.47058823529407,-47.28813559322034,0.9216452
119.49579831932772,-47.28813559322034,0.9245409
122.52100840336136,-47.28813559322034,0.92809933
125.54621848739492,-47.28813559322034,0.93242943
128.57142857142856,-47.28813559322034,0.9361963
131.5966386554622,-47.28813559322034,0.9394323
134.62184873949582,-47.28813559322034,0.9421682
137.6470588235294,-47.28813559322034,0.9444313
140.67226890756302,-47.28813559322034,0.94624835
143.69747899159665,-47.28813559322034,0.94773316
146.72268907563023,-47.28813559322034,0.95121324
149.74789915966386,-47.28813559322034,0.9543175
152.7731092436975,-47.28813559322034,0.95706743
155.79831932773106,-47.28813559322034,0.95948195
158.8235294117647,-47.28813559322034,0.9620278
161.84873949579833,-47.28813559322034,0.96438706
164.8739495798319,-47.28813559322034,0.9671931
167.89915966386553,-47.28813559322034,0.96990794
170.92436974789916,-47.28813559322034,0.9724422
173.94957983193274,-47.28813559322034,0.97480345
176.97478991596637,-47.28813559322034,0.97700036
180.0,-47.28813559322034,0.97904086
-180.0,-44.237288135593225,1.2970765
-176.9747899159664,-44.237288135593225,1.3028364
-173.94957983193277,-44.237288135593225,1.3083241
-170.92436974789916,-44.237288135593225,1.3135421
-167.89915966386553,-44.237288135593225,1.318499
-164.87394957983193,-44.237288135593225,1.3232083
-161.84873949579833,-44.237288135593225,1.3276894
-158.8235294117647,-44.237288135593225,1.3319297
-155.7983193277311,-44.237288135593225,1.3359294
-152.7731092436975,-44.237288135593225,1.3396927
-149.74789915966386,-44.237288135593225,1.3432232
-146.72268907563026,-44.237288135593225,1.3465197
-143.69747899159665,-44.237288135593225,1.3495879
-140.67226890756302,-44.237288135593225,1.3532804
-137.64705882352942,-44.237288135593225,1.3567739
-134.62184873949582,-44.237288135593225,1.360042
-131.5966386554622,-44.237288135593225,1.3630841
-128.57142857142856,-44.237288135593225,1.3658963
-125.54621848739497,-44.237288135593225,1.3684763
-122.52100840336136,-44.237288135593225,1.3709108
-119.49579831932772,-44.237288135593225,1.3730044
-116.47058823529412,-44.237288135593225,1.374697
-113.44537815126051,-44.237288135593225,1.3762666
-110.4201680672269,-44.237288135593225,1.3791089
-107.39495798319328,-44.237288135593225,1.3826381
-104.36974789915966,-44.237288135593225,1.3863866
-101.34453781512605,-44.237288135593225,1.3897332
-98.31932773109244,-44.237288135593225,1.39359
-95.29411764705884,-44.237288135593225,1.3988571
-92.2689075630252,-44.237288135593225,1.4048424
-89.2436974789916,-44.237288135593225,1.4094657
-86.21848739495799,-44.237288135593225,1.4114302
-83.19327731092437,-44.237288135593225,1.4091326
-80.16806722689076,-44.237288135593225,1.4056869
-77.14285714285714,-44.237288135593225,1.4055842
-74.11764705882354,-44.237288135593225,1.4103826
-71.09243697478992,-44.237288135593225,1.4182858
-68.0672268907563,-44.237288135593225,1.4296902
-65.0420168067227,-44.237288135593225,1.4409963
-62.01680672268908,-44.237288135593225,1.4377095
-58.991596638655466,-44.237288135593225,1.4295809
-55.96638655462185,-44.237288135593225,1.4190848
-52.94117647058823,-44.237288135593225,1.4143978
-49.91596638655463,-44.237288135593225,1.4103637
-46.89075630252103,-44.237288135593225,1.4057851
-43.8655462184874,-44.237288135593225,1.397519
-40.84033613445379,-44.237288135593225,1.3881396
-37.81512605042016,-44.237288135593225,1.3793637
-34.78991596638656,-44.237288135593225,1.3668132
-31.76470588235296,-44.237288135593225,1.3514674
-28.739495798319325,-44.237288135593225,1.3347226
-25.71428571428572,-44.237288135593225,1.3188621
-22.68907563025209,-44.237288135593225,1.308071
-19.66386554621849,-44.237288135593225,1.2974662
-16.638655462184886,-44.237288135593225,1.2950594
-13.613445378151257,-44.237288135593225,1.2986364
-10.588235294117652,-44.237288135593225,1.2936383
-7.563025210084049,-44.237288135593225,1.2703736
-4.537815126050418,-44.237288135593225,1.2391384
-1.5126050420168156,-44.237288135593225,1.1925347
1.5126050420167871,-44.237288135593225,1.138409
4.537815126050418,-44.237288135593225,1.1046917
7.563025210084021,-44.237288135593225,1.0605139
10.588235294117652,-44.237288135593225,1.0235335
13.613445378151257,-44.237288135593225,1.009322
16.638655462184857,-44.237288135593225,1.0000424
19.66386554621849,-44.237288135593225,0.99099696
22.68907563025209,-44.237288135593225,0.98476744
25.71428571428572,-44.237288135593225,0.9787728
28.739495798319325,-44.237288135593225,0.9743246
31.764705882352928,-44.237288135593225,0.9772919
34.78991596638656,-44.237288135593225,0.9799066
37.81512605042016,-44.237288135593225,0.97267085
40.84033613445376,-44.237288135593225,0.96428555
43.8655462184874,-44.237288135593225,0.94607985
46.890756302521,-44.237288135593225,0.9337707
49.9159663865546,-44.237288135593225,0.92199856
52.94117647058823,-44.237288135593225,0.91062653
55.96638655462184,-44.237288135593225,0.9036201
58.991596638655466,-44.237288135593225,0.89511687
62.01680672268907,-44.237288135593225,0.8893821
65.04201680672267,-44.237288135593225,0.8905034
68.0672268907563,-44.237288135593225,0.9003855
71.0924369747899,-44.237288135593225,0.9102364
74.11764705882354,-44.237288135593225,0.9179639
77.14285714285711,-44.237288135593225,0.9237998
80.16806722689074,-44.237288135593225,0.9279188
83.19327731092437,-44.237288135593225,0.9304757
86.21848739495795,-44.237288135593225,0.9320882
89.24369747899158,-44.237288135593225,0.9328825
92.2689075630252,-44.237288135593225,0.93244785
95.29411764705884,-44.237288135593225,0.9371409
98.3193277310924,-44.237288135593225,0.94175106
101.34453781512605,-44.237288135593225,0.94540256
104.36974789915968,-44.237288135593225,0.9481501
107.39495798319324,-44.237288135593225,0.9500462
110.42016806722688,-44.237288135593225,0.953203
113.44537815126051,-44.237288135593225,0.95855886
116.47058823529407,-44.237288135593225,0.96300244
119.49579831932772,-44.237288135593225,0.96658003
122.52100840336136,-44.237288135593225,0.970691
125.54621848739492,-44.237288135593225,0.97521985
128.57142857142856,-44.237288135593225,0.9791282
131.5966386554622,-44.237288135593225,0.9824479
134.62184873949582,-44.237288135593225,0.98520756
137.6470588235294,-44.237288135593225,0.98743546
140.67226890756302,-44.237288135593225,0.9891569
143.69747899159665,-44.237288135593225,0.9903952
146.72268907563023,-44.237288135593225,0.99271107
149.74789915966386,-44.237288135593225,0.9954012
152.7731092436975,-44.237288135593225,0.99774885
155.79831932773106,-44.237288135593225,0.9997736
158.8235294117647,-44.237288135593225,1.0014946
161.84873949579833,-44.237288135593225,1.0034195
164.8739495798319,-44.237288135593225,1.0051663
167.89915966386553,-44.237288135593225,1.0066421
170.92436974789916,-44.237288135593225,1.0078614
173.94957983193274,-44.237288135593225,1.0088367
176.97478991596637,-44.237288135593225,1.0101376
180.0,-44.237288135593225,1.0114629
-180.0,-41.1864406779661,1.2982335
-176.9747899159664,-41.1864406779661,1.3039764
-173.94957983193277,-41.1864406779661,1.3094417
-170.92436974789916,-41.1864406779661,1.3146352
-167.89915966386553,-41.1864406779661,1.319562
-164.87394957983193,-41.1864406779661,1.3242284
-161.84873949579833,-41.1864406779661,1.3286442
-158.8235294117647,-41.1864406779661,1.332853
-155.7983193277311,-41.1864406779661,1.3368201
-152.7731092436975,-41.1864406779661,1.3405474
-149.74789915966386,-41.1864406779661,1.3440388
-146.72268907563026,-41.1864406779661,1.3472968
-143.69747899159665,-41.1864406779661,1.3503228
-140.67226890756302,-41.1864406779661,1.3531188
-137.64705882352942,-41.1864406779661,1.3556844
-134.62184873949582,-41.1864406779661,1.3580227
-131.5966386554622,-41.1864406779661,1.3607192
-128.57142857142856,-41.1864406779661,1.3635386
-125.54621848739497,-41.1864406779661,1.3661302
-122.52100840336136,-41.1864406779661,1.3684907
-119.49579831932772,-41.1864406779661,1.3706421
-116.47058823529412,-41.1864406779661,1.3725723
-113.44537815126051,-41.1864406779661,1.3741388
-110.4201680672269,-41.1864406779661,1.375759
-107.39495798319328,-41.1864406779661,1.3800085
-104.36974789915966,-41.1864406779661,1.383904
-101.34453781512605,-41.1864406779661,1.3873734
-98.31932773109244,-41.1864406779661,1.3904431
-95.29411764705884,-41.1864406779661,1.3934796
-92.2689075630252,-41.1864406779661,1.3983811
-89.2436974789916,-41.1864406779661,1.4039575
-86.21848739495799,-41.1864406779661,1.4079133
-83.19327731092437,-41.1864406779661,1.4107243
-80.16806722689076,-41.1864406779661,1.409041
-77.14285714285714,-41.1864406779661,1.4056168
-74.11764705882354,-41.1864406779661,1.399801
-71.09243697478992,-41.1864406779661,1.4025811
-68.0672268907563,-41.1864406779661,1.4076556
-65.0420168067227,-41.1864406779661,1.4178003
-62.01680672268908,-41.1864406779661,1.4287298
-58.991596638655466,-41.1864406779661,1.430417
-55.96638655462185,-41.1864406779661,1.4217836
-52.94117647058823,-41.1864406779661,1.4111536
-49.91596638655463,-41.1864406779661,1.4049301
-46.89075630252103,-41.1864406779661,1.399086
-43.8655462184874,-41.1864406779661,1.3932493
-40.84033613445379,-41.1864406779661,1.3844544
-37.81512605042016,-41.1864406779661,1.3735832
-34.78991596638656,-41.1864406779661,1.3655537
-31.76470588235296,-41.1864406779661,1.350177
-28.739495798319325,-41.1864406779661,1.3330767
-25.71428571428572,-41.1864406779661,1.3150562
-22.68907563025209,-41.1864406779661,1.3016789
-19.66386554621849,-41.1864406779661,1.2903214
-16.638655462184886,-41.1864406779661,1.2876508
-13.613445378151257,-41.1864406779661,1.2952104
-10.588235294117652,-41.1864406779661,1.2834886
-7.563025210084049,-41.1864406779661,1.2629105
-4.537815126050418,-41.1864406779661,1.2327085
-1.5126050420168156,-41.1864406779661,1.1860387
1.5126050420167871,-41.1864406779661,1.1327186
4.537815126050418,-41.1864406779661,1.0977999
7.563025210084021,-41.1864406779661,1.0554308
10.588235294117652,-41.1864406779661,1.0211102
13.613445378151257,-41.1864406779661,1.0119194
16.638655462184857,-41.1864406779661,1.003801
19.66386554621849,-41.1864406779661,0.99678266
22.68907563025209,-41.1864406779661,0.991176
25.71428571428572,-41.1864406779661,0.984889
28.739495798319325,-41.1864406779661,0.98602617
31.764705882352928,-41.1864406779661,0.99226975
34.78991596638656,-41.1864406779661,0.98606026
37.81512605042016,-41.1864406779661,0.9759269
40.84033613445376,-41.1864406779661,0.95671177
43.8655462184874,-41.1864406779661,0.9448193
46.890756302521,-41.1864406779661,0.93235576
49.9159663865546,-41.1864406779661,0.9234054
52.94117647058823,-41.1864406779661,0.91621155
55.96638655462184,-41.1864406779661,0.9082206
58.991596638655466,-41.1864406779661,0.9023667
62.01680672268907,-41.1864406779661,0.9086421
65.04201680672267,-41.1864406779661,0.92025924
68.0672268907563,-41.1864406779661,0.9295955
71.0924369747899,-41.1864406779661,0.93678564
74.11764705882354,-41.1864406779661,0.94207835
77.14285714285711,-41.1864406779661,0.9461253
80.16806722689074,-41.1864406779661,0.9488307
83.19327731092437,-41.1864406779661,0.95192516
86.21848739495795,-41.1864406779661,0.9545196
89.24369747899158,-41.1864406779661,0.961376
92.2689075630252,-41.1864406779661,0.9671896
95.29411764705884,-41.1864406779661,0.97396266
98.3193277310924,-41.1864406779661,0.98084295
101.34453781512605,-41.1864406779661,0.9877302
104.36974789915968,-41.1864406779661,0.99448866
107.39495798319324,-41.1864406779661,0.9999125
110.42016806722688,-41.1864406779661,1.0050036
113.44537815126051,-41.1864406779661,1.0093833
116.47058823529407,-41.1864406779661,1.0130153
119.49579831932772,-41.1864406779661,1.0159372
122.52100840336136,-41.1864406779661,1.018183
125.54621848739492,-41.1864406779661,1.0208747
128.57142857142856,-41.1864406779661,1.0242673
131.5966386554622,-41.1864406779661,1.0271827
134.62184873949582,-41.1864406779661,1.029644
137.6470588235294,-41.1864406779661,1.0316727
140.67226890756302,-41.1864406779661,1.0332893
143.69747899159665,-41.1864406779661,1.034511
146.72268907563023,-41.1864406779661,1.0357671
149.74789915966386,-41.1864406779661,1.0380491
152.7731092436975,-41.1864406779661,1.040002
155.79831932773106,-41.1864406779661,1.0416427
158.8235294117647,-41.1864406779661,1.0434117
161.84873949579833,-41.1864406779661,1.0450665
164.8739495798319,-41.1864406779661,1.0467974
167.89915966386553,-41.1864406779661,1.0485523
170.92436974789916,-41.1864406779661,1.0500106
173.94957983193274,-41.1864406779661,1.0511984
176.97478991596637,-41.1864406779661,1.0521313
180.0,-41.1864406779661,1.0529504
-180.0,-38.13559322033898,1.2988635
-176.9747899159664,-38.13559322033898,1.3048846
-173.94957983193277,-38.13559322033898,1.3105975
-170.92436974789916,-38.13559322033898,1.3157725
-167.89915966386553,-38.13559322033898,1.320672
-164.87394957983193,-38.13559322033898,1.3253077
-161.84873949579833,-38.13559322033898,1.3296821
-158.8235294117647,-38.13559322033898,1.3338009
-155.7983193277311,-38.13559322033898,1.3377333
-152.7731092436975,-38.13559322033898,1.3414276
-149.74789915966386,-38.13559322033898,1.3448832
-146.72268907563026,-38.13559322033898,1.3481045
-143.69747899159665,-38.13559322033898,1.3510898
-140.67226890756302,-38.13559322033898,1.353845
-137.64705882352942,-38.13559322033898,1.3563696
-134.62184873949582,-38.13559322033898,1.358664
-131.5966386554622,-38.13559322033898,1.3607281
-128.57142857142856,-38.13559322033898,1.3625629
-125.54621848739497,-38.13559322033898,1.3641678
-122.52100840336136,-38.13559322033898,1.3658161
-119.49579831932772,-38.13559322033898,1.3679471
-116.47058823529412,-38.13559322033898,1.3698425
-113.44537815126051,-38.13559322033898,1.3715369
-110.4201680672269,-38.13559322033898,1.3729339
-107.39495798319328,-38.13559322033898,1.3758754
-104.36974789915966,-38.13559322033898,1.3802221
-101.34453781512605,-38.13559322033898,1.3841884
-98.31932773109244,-38.13559322033898,1.3874261
-95.29411764705884,-38.13559322033898,1.3901942
-92.2689075630252,-38.13559322033898,1.3925544
-89.2436974789916,-38.13559322033898,1.3968234
-86.21848739495799,-38.13559322033898,1.4019423
-83.19327731092437,-38.13559322033898,1.4052567
-80.16806722689076,-38.13559322033898,1.4076169
-77.14285714285714,-38.13559322033898,1.4081041
-74.11764705882354,-38.13559322033898,1.4041783
-71.09243697478992,-38.13559322033898,1.3994977
-68.0672268907563,-38.13559322033898,1.3933529
-65.0420168067227,-38.13559322033898,1.3977789
-62.01680672268908,-38.13559322033898,1.4027088
-58.991596638655466,-38.13559322033898,1.4144579
-55.96638655462185,-38.13559322033898,1.4220688
-52.94117647058823,-38.13559322033898,1.4154835
-49.91596638655463,-38.13559322033898,1.402043
-46.89075630252103,-38.13559322033898,1.3946897
-43.8655462184874,-38.13559322033898,1.3869734
-40.84033613445379,-38.13559322033898,1.3800619
-37.81512605042016,-38.13559322033898,1.3713648
-34.78991596638656,-38.13559322033898,1.3588927
-31.76470588235296,-38.13559322033898,1.348229
-28.739495798319325,-38.13559322033898,1.3315825
-25.71428571428572,-38.13559322033898,1.312485
-22.68907563025209,-38.13559322033898,1.295158
-19.66386554621849,-38.13559322033898,1.2873725
-16.638655462184886,-38.13559322033898,1.2864572
-13.613445378151257,-38.13559322033898,1.2917882
-10.588235294117652,-38.13559322033898,1.2757246
-7.563025210084049,-38.13559322033898,1.2545137
-4.537815126050418,-38.13559322033898,1.2251365
-1.5126050420168156,-38.13559322033898,1.178705
1.5126050420167871,-38.13559322033898,1.1261516
4.537815126050418,-38.13559322033898,1.0898353
7.563025210084021,-38.13559322033898,1.0494633
10.588235294117652,-38.13559322033898,1.0227058
13.613445378151257,-38.13559322033898,1.0160973
16.638655462184857,-38.13559322033898,1.0087001
19.66386554621849,-38.13559322033898,1.0026686
22.68907563025209,-38.13559322033898,0.9965335
25.71428571428572,-38.13559322033898,0.9948355
28.739495798319325,-38.13559322033898,1.0016074
31.764705882352928,-38.13559322033898,0.99971837
34.78991596638656,-38.13559322033898,0.9882491
37.81512605042016,-38.13559322033898,0.9676104
40.84033613445376,-38.13559322033898,0.9559619
43.8655462184874,-38.13559322033898,0.9438044
46.890756302521,-38.13559322033898,0.9365111
49.9159663865546,-38.13559322033898,0.9277228
52.94117647058823,-38.13559322033898,0.92120963
55.96638655462184,-38.13559322033898,0.9193412
58.991596638655466,-38.13559322033898,0.9289483
62.01680672268907,-38.13559322033898,0.9400185
65.04201680672267,-38.13559322033898,0.9487454
68.0672268907563,-38.13559322033898,0.9557219
71.0924369747899,-38.13559322033898,0.9612146
74.11764705882354,-38.13559322033898,0.9673579
77.14285714285711,-38.13559322033898,0.97258085
80.16806722689074,-38.13559322033898,0.9767353
83.19327731092437,-38.13559322033898,0.98770165
86.21848739495795,-38.13559322033898,0.9961992
89.24369747899158,-38.13559322033898,1.0050569
92.2689075630252,-38.13559322033898,1.0127761
95.29411764705884,-38.13559322033898,1.020152
98.3193277310924,-38.13559322033898,1.027364
101.34453781512605,-38.13559322033898,1.0336772
104.36974789915968,-38.13559322033898,1.0390756
107.39495798319324,-38.13559322033898,1.044239
110.42016806722688,-38.13559322033898,1.0487497
113.44537815126051,-38.13559322033898,1.0525187
116.47058823529407,-38.13559322033898,1.0555828
119.49579831932772,-38.13559322033898,1.0579762
122.52100840336136,-38.13559322033898,1.0597296
125.54621848739492,-38.13559322033898,1.0608705
128.57142857142856,-38.13559322033898,1.0626726
131.5966386554622,-38.13559322033898,1.0651721
134.62184873949582,-38.13559322033898,1.0672399
137.6470588235294,-38.13559322033898,1.0688975
140.67226890756302,-38.13559322033898,1.0701616
143.69747899159665,-38.13559322033898,1.0710498
146.72268907563023,-38.13559322033898,1.0719659
149.74789915966386,-38.13559322033898,1.0751398
152.7731092436975,-38.13559322033898,1.0780203
155.79831932773106,-38.13559322033898,1.0809995
158.8235294117647,-38.13559322033898,1.0837172
161.84873949579833,-38.13559322033898,1.0861764
164.8739495798319,-38.13559322033898,1.0883905
167.89915966386553,-38.13559322033898,1.0905006
170.92436974789916,-38.13559322033898,1.0924273
173.94957983193274,-38.13559322033898,1.0941517
176.97478991596637,-38.13559322033898,1.0956829
180.0,-38.13559322033898,1.0970312
-180.0,-35.08474576271187,1.300179
-176.9747899159664,-35.08474576271187,1.3053104
-173.94957983193277,-35.08474576271187,1.3102877
