lon,lat,PINN_log_dep
62.01680672268907,-7.6271186440678065,0.3292359
65.04201680672267,-7.6271186440678065,0.31865197
68.0672268907563,-7.6271186440678065,0.30615133
71.0924369747899,-7.6271186440678065,0.291762
74.11764705882354,-7.6271186440678065,0.27552974
77.14285714285711,-7.6271186440678065,0.25753084
80.16806722689074,-7.6271186440678065,0.23786081
83.19327731092437,-7.6271186440678065,0.2166524
86.21848739495795,-7.6271186440678065,0.19405079
89.24369747899158,-7.6271186440678065,0.1702287
92.2689075630252,-7.6271186440678065,0.14538985
95.29411764705884,-7.6271186440678065,0.11973953
98.3193277310924,-7.6271186440678065,0.09351522
101.34453781512605,-7.6271186440678065,0.06694758
104.36974789915968,-7.6271186440678065,0.040287405
107.39495798319324,-7.6271186440678065,0.0137766
110.42016806722688,-7.6271186440678065,-0.012350887
113.44537815126051,-7.6271186440678065,-0.037874997
116.47058823529407,-7.6271186440678065,-0.06258574
119.49579831932772,-7.6271186440678065,-0.08630407
122.52100840336136,-7.6271186440678065,-0.10890207
125.54621848739492,-7.6271186440678065,-0.13025561
128.57142857142856,-7.6271186440678065,-0.15030995
131.5966386554622,-7.6271186440678065,-0.16905394
134.62184873949582,-7.6271186440678065,-0.18652377
137.6470588235294,-7.6271186440678065,-0.20281711
140.67226890756302,-7.6271186440678065,-0.21808508
143.69747899159665,-7.6271186440678065,-0.23253617
146.72268907563023,-7.6271186440678065,-0.24643978
149.74789915966386,-7.6271186440678065,-0.26011083
152.7731092436975,-7.6271186440678065,-0.27393475
155.79831932773106,-7.6271186440678065,-0.2883273
158.8235294117647,-7.6271186440678065,-0.30375192
161.84873949579833,-7.6271186440678065,-0.32070825
164.8739495798319,-7.6271186440678065,-0.33974674
167.89915966386553,-7.6271186440678065,-0.36140683
170.92436974789916,-7.6271186440678065,-0.38627246
173.94957983193274,-7.6271186440678065,-0.4149129
176.97478991596637,-7.6271186440678065,-0.44792154
180.0,-7.6271186440678065,-0.48587808
-180.0,-4.576271186440678,-1.0029767
-176.9747899159664,-4.576271186440678,-1.041801
-173.94957983193277,-4.576271186440678,-1.0765128
-170.92436974789916,-4.576271186440678,-1.1067863
-167.89915966386553,-4.576271186440678,-1.1323496
-164.87394957983193,-4.576271186440678,-1.1529887
-161.84873949579833,-4.576271186440678,-1.1685575
-158.8235294117647,-4.576271186440678,-1.1789646
-155.7983193277311,-4.576271186440678,-1.1841854
-152.7731092436975,-4.576271186440678,-1.1842533
-149.74789915966386,-4.576271186440678,-1.1792608
-146.72268907563026,-4.576271186440678,-1.1693531
-143.69747899159665,-4.576271186440678,-1.1547245
-140.67226890756302,-4.576271186440678,-1.1356143
-137.64705882352942,-4.576271186440678,-1.1123012
-134.62184873949582,-4.576271186440678,-1.0850941
-131.5966386554622,-4.576271186440678,-1.0543324
-128.57142857142856,-4.576271186440678,-1.0203681
-125.54621848739497,-4.576271186440678,-0.9835737
-122.52100840336136,-4.576271186440678,-0.9443201
-119.49579831932772,-4.576271186440678,-0.9029919
-116.47058823529412,-4.576271186440678,-0.8599552
-113.44537815126051,-4.576271186440678,-0.81557834
-110.4201680672269,-4.576271186440678,-0.7702049
-107.39495798319328,-4.576271186440678,-0.72417045
-104.36974789915966,-4.576271186440678,-0.67777634
-101.34453781512605,-4.576271186440678,-0.63131845
-98.31932773109244,-4.576271186440678,-0.5850464
-95.29411764705884,-4.576271186440678,-0.539194
-92.2689075630252,-4.576271186440678,-0.4939644
-89.2436974789916,-4.576271186440678,-0.44953534
-86.21848739495799,-4.576271186440678,-0.40605453
-83.19327731092437,-4.576271186440678,-0.36364296
-80.16806722689076,-4.576271186440678,-0.32240203
-77.14285714285714,-4.576271186440678,-0.2824016
-74.11764705882354,-4.576271186440678,-0.24369541
-71.09243697478992,-4.576271186440678,-0.20631757
-68.0672268907563,-4.576271186440678,-0.17028704
-65.0420168067227,-4.576271186440678,-0.13560227
-62.01680672268908,-4.576271186440678,-0.10225579
-58.991596638655466,-4.576271186440678,-0.07022223
-55.96638655462185,-4.576271186440678,-0.039474487
-52.94117647058823,-4.576271186440678,-0.009973317
-49.91596638655463,-4.576271186440678,0.018323481
-46.89075630252103,-4.576271186440678,0.045463026
-43.8655462184874,-4.576271186440678,0.07149127
-40.84033613445379,-4.576271186440678,0.09646425
-37.81512605042016,-4.576271186440678,0.12042865
-34.78991596638656,-4.576271186440678,0.14344063
-31.76470588235296,-4.576271186440678,0.16554245
-28.739495798319325,-4.576271186440678,0.18678983
-25.71428571428572,-4.576271186440678,0.20722573
-22.68907563025209,-4.576271186440678,0.22689003
-19.66386554621849,-4.576271186440678,0.24582438
-16.638655462184886,-4.576271186440678,0.2640614
-13.613445378151257,-4.576271186440678,0.28163192
-10.588235294117652,-4.576271186440678,0.29855436
-7.563025210084049,-4.576271186440678,0.3148514
-4.537815126050418,-4.576271186440678,0.33053
-1.5126050420168156,-4.576271186440678,0.3455916
1.5126050420167871,-4.576271186440678,0.3600315
4.537815126050418,-4.576271186440678,0.3738347
7.563025210084021,-4.576271186440678,0.38697806
10.588235294117652,-4.576271186440678,0.39942437
13.613445378151257,-4.576271186440678,0.41113472
16.638655462184857,-4.576271186440678,0.4220555
19.66386554621849,-4.576271186440678,0.43212244
22.68907563025209,-4.576271186440678,0.4412675
25.71428571428572,-4.576271186440678,0.44940817
28.739495798319325,-4.576271186440678,0.45646214
31.764705882352928,-4.576271186440678,0.46233144
34.78991596638656,-4.576271186440678,0.46692276
37.81512605042016,-4.576271186440678,0.47013882
40.84033613445376,-4.576271186440678,0.47187403
43.8655462184874,-4.576271186440678,0.47203806
46.890756302521,-4.576271186440678,0.47053748
49.9159663865546,-4.576271186440678,0.46728066
52.94117647058823,-4.576271186440678,0.4622013
55.96638655462184,-4.576271186440678,0.45523778
58.991596638655466,-4.576271186440678,0.4463429
62.01680672268907,-4.576271186440678,0.43549362
65.04201680672267,-4.576271186440678,0.42268997
68.0672268907563,-4.576271186440678,0.40794972
71.0924369747899,-4.576271186440678,0.39131942
74.11764705882354,-4.576271186440678,0.37287268
77.14285714285711,-4.576271186440678,0.3527184
80.16806722689074,-4.576271186440678,0.33097774
83.19327731092437,-4.576271186440678,0.30780843
86.21848739495795,-4.576271186440678,0.28339827
89.24369747899158,-4.576271186440678,0.2579377
92.2689075630252,-4.576271186440678,0.23166308
95.29411764705884,-4.576271186440678,0.2048121
98.3193277310924,-4.576271186440678,0.1776271
101.34453781512605,-4.576271186440678,0.15037447
104.36974789915968,-4.576271186440678,0.12329915
107.39495798319324,-4.576271186440678,0.096662104
110.42016806722688,-4.576271186440678,0.070697606
113.44537815126051,-4.576271186440678,0.04562652
116.47058823529407,-4.576271186440678,0.021641344
119.49579831932772,-4.576271186440678,-0.0010991693
122.52100840336136,-4.576271186440678,-0.022462785
125.54621848739492,-4.576271186440678,-0.042370647
128.57142857142856,-4.576271186440678,-0.060786903
131.5966386554622,-4.576271186440678,-0.07771492
134.62184873949582,-4.576271186440678,-0.093222976
137.6470588235294,-4.576271186440678,-0.107437104
140.67226890756302,-4.576271186440678,-0.12051758
143.69747899159665,-4.576271186440678,-0.13269255
146.72268907563023,-4.576271186440678,-0.14423206
149.74789915966386,-4.576271186440678,-0.15546218
152.7731092436975,-4.576271186440678,-0.16674516
155.79831932773106,-4.576271186440678,-0.17848417
158.8235294117647,-4.576271186440678,-0.19111189
161.84873949579833,-4.576271186440678,-0.20509264
164.8739495798319,-4.576271186440678,-0.22092459
167.89915966386553,-4.576271186440678,-0.23909041
170.92436974789916,-4.576271186440678,-0.26011762
173.94957983193274,-4.576271186440678,-0.28452083
176.97478991596637,-4.576271186440678,-0.3128189
180.0,-4.576271186440678,-0.3455154
-180.0,-1.525423728813564,-0.7846925
-176.9747899159664,-1.525423728813564,-0.81846464
-173.94957983193277,-1.525423728813564,-0.8488983
-170.92436974789916,-1.525423728813564,-0.87567806
-167.89915966386553,-1.525423728813564,-0.8985288
-164.87394957983193,-1.525423728813564,-0.9172107
-161.84873949579833,-1.525423728813564,-0.9315456
-158.8235294117647,-1.525423728813564,-0.9413996
-155.7983193277311,-1.525423728813564,-0.9466871
-152.7731092436975,-1.525423728813564,-0.947381
-149.74789915966386,-1.525423728813564,-0.9435034
-146.72268907563026,-1.525423728813564,-0.9351299
-143.69747899159665,-1.525423728813564,-0.9223783
-140.67226890756302,-1.525423728813564,-0.905416
-137.64705882352942,-1.525423728813564,-0.88444614
-134.62184873949582,-1.525423728813564,-0.8597187
-131.5966386554622,-1.525423728813564,-0.8315004
-128.57142857142856,-1.525423728813564,-0.80009246
-125.54621848739497,-1.525423728813564,-0.7658191
-122.52100840336136,-1.525423728813564,-0.7290133
-119.49579831932772,-1.525423728813564,-0.690019
-116.47058823529412,-1.525423728813564,-0.6491865
-113.44537815126051,-1.525423728813564,-0.60686266
-110.4201680672269,-1.525423728813564,-0.5633898
-107.39495798319328,-1.525423728813564,-0.5190966
-104.36974789915966,-1.525423728813564,-0.47430333
-101.34453781512605,-1.525423728813564,-0.4293075
-98.31932773109244,-1.525423728813564,-0.38438508
-95.29411764705884,-1.525423728813564,-0.33979186
-92.2689075630252,-1.525423728813564,-0.29575434
-89.2436974789916,-1.525423728813564,-0.25247803
-86.21848739495799,-1.525423728813564,-0.21013781
-83.19327731092437,-1.525423728813564,-0.16888592
-80.16806722689076,-1.525423728813564,-0.12884238
-77.14285714285714,-1.525423728813564,-0.09010744
-74.11764705882354,-1.525423728813564,-0.05275148
-71.09243697478992,-1.525423728813564,-0.016828269
-68.0672268907563,-1.525423728813564,0.017638475
-65.0420168067227,-1.525423728813564,0.05063039
-62.01680672268908,-1.525423728813564,0.08215991
-58.991596638655466,-1.525423728813564,0.11224607
-55.96638655462185,-1.525423728813564,0.14092517
-52.94117647058823,-1.525423728813564,0.16824405
-49.91596638655463,-1.525423728813564,0.19425394
-46.89075630252103,-1.525423728813564,0.21901678
-43.8655462184874,-1.525423728813564,0.24259804
-40.84033613445379,-1.525423728813564,0.26506683
-37.81512605042016,-1.525423728813564,0.2864973
-34.78991596638656,-1.525423728813564,0.30695656
-31.76470588235296,-1.525423728813564,0.3265167
-28.739495798319325,-1.525423728813564,0.34524345
-25.71428571428572,-1.525423728813564,0.36320266
-22.68907563025209,-1.525423728813564,0.3804515
-19.66386554621849,-1.525423728813564,0.3970423
-16.638655462184886,-1.525423728813564,0.41302213
-13.613445378151257,-1.525423728813564,0.4284283
-10.588235294117652,-1.525423728813564,0.44329193
-7.563025210084049,-1.525423728813564,0.45763105
-4.537815126050418,-1.525423728813564,0.4714593
-1.5126050420168156,-1.525423728813564,0.484775
1.5126050420167871,-1.525423728813564,0.49756598
4.537815126050418,-1.525423728813564,0.5098095
7.563025210084021,-1.525423728813564,0.52147484
10.588235294117652,-1.525423728813564,0.53251433
13.613445378151257,-1.525423728813564,0.5428722
16.638655462184857,-1.525423728813564,0.5524787
19.66386554621849,-1.525423728813564,0.56125855
22.68907563025209,-1.525423728813564,0.56912345
25.71428571428572,-1.525423728813564,0.57598007
28.739495798319325,-1.525423728813564,0.5817211
31.764705882352928,-1.525423728813564,0.58624357
34.78991596638656,-1.525423728813564,0.58943534
37.81512605042016,-1.525423728813564,0.59118766
40.84033613445376,-1.525423728813564,0.5913933
43.8655462184874,-1.525423728813564,0.58994806
46.890756302521,-1.525423728813564,0.5867575
49.9159663865546,-1.525423728813564,0.58173555
52.94117647058823,-1.525423728813564,0.5748179
55.96638655462184,-1.525423728813564,0.5659432
58.991596638655466,-1.525423728813564,0.55508894
62.01680672268907,-1.525423728813564,0.54224074
65.04201680672267,-1.525423728813564,0.52741385
68.0672268907563,-1.525423728813564,0.51065314
71.0924369747899,-1.525423728813564,0.49202803
74.11764705882354,-1.525423728813564,0.47163245
77.14285714285711,-1.525423728813564,0.44960257
80.16806722689074,-1.525423728813564,0.42609215
83.19327731092437,-1.525423728813564,0.4012785
86.21848739495795,-1.525423728813564,0.37537074
89.24369747899158,-1.525423728813564,0.34859765
92.2689075630252,-1.525423728813564,0.3211969
95.29411764705884,-1.525423728813564,0.29342222
98.3193277310924,-1.525423728813564,0.26554382
101.34453781512605,-1.525423728813564,0.2378135
104.36974789915968,-1.525423728813564,0.21049759
107.39495798319324,-1.525423728813564,0.18383835
110.42016806722688,-1.525423728813564,0.15806496
113.44537815126051,-1.525423728813564,0.13337675
116.47058823529407,-1.525423728813564,0.109957844
119.49579831932772,-1.525423728813564,0.0879409
122.52100840336136,-1.525423728813564,0.06743491
125.54621848739492,-1.525423728813564,0.048492968
128.57142857142856,-1.525423728813564,0.031133026
131.5966386554622,-1.525423728813564,0.015310109
134.62184873949582,-1.525423728813564,0.00095540285
137.6470588235294,-1.525423728813564,-0.012072444
140.67226890756302,-1.525423728813564,-0.023946285
143.69747899159665,-1.525423728813564,-0.034884572
146.72268907563023,-1.525423728813564,-0.04515785
149.74789915966386,-1.525423728813564,-0.05504659
152.7731092436975,-1.525423728813564,-0.064899
155.79831932773106,-1.525423728813564,-0.07506463
158.8235294117647,-1.525423728813564,-0.08592352
161.84873949579833,-1.525423728813564,-0.09787294
164.8739495798319,-1.525423728813564,-0.11131695
167.89915966386553,-1.525423728813564,-0.12668791
170.92436974789916,-1.525423728813564,-0.14441213
173.94957983193274,-1.525423728813564,-0.1649153
176.97478991596637,-1.525423728813564,-0.18863013
180.0,-1.525423728813564,-0.21596733
-180.0,1.52542372881355,-0.5732074
-176.9747899159664,1.52542372881355,-0.6006216
-173.94957983193277,1.52542372881355,-0.62546206
-170.92436974789916,1.52542372881355,-0.6474532
-167.89915966386553,1.52542372881355,-0.6663405
-164.87394957983193,1.52542372881355,-0.6818985
-161.84873949579833,1.52542372881355,-0.69394433
-158.8235294117647,1.52542372881355,-0.70232666
-155.7983193277311,1.52542372881355,-0.706931
-152.7731092436975,1.52542372881355,-0.7076913
-149.74789915966386,1.52542372881355,-0.7045808
-146.72268907563026,1.52542372881355,-0.6976143
-143.69747899159665,1.52542372881355,-0.68685186
-140.67226890756302,1.52542372881355,-0.6723876
-137.64705882352942,1.52542372881355,-0.6543572
-134.62184873949582,1.52542372881355,-0.63293254
-131.5966386554622,1.52542372881355,-0.6083189
-128.57142857142856,1.52542372881355,-0.58074033
-125.54621848739497,1.52542372881355,-0.55045307
-122.52100840336136,1.52542372881355,-0.5177336
-119.49579831932772,1.52542372881355,-0.48286548
-116.47058823529412,1.52542372881355,-0.44614705
-113.44537815126051,1.52542372881355,-0.4078829
-110.4201680672269,1.52542372881355,-0.36837575
-107.39495798319328,1.52542372881355,-0.32793054
-104.36974789915966,1.52542372881355,-0.2868339
-101.34453781512605,1.52542372881355,-0.24537078
-98.31932773109244,1.52542372881355,-0.20380935
-95.29411764705884,1.52542372881355,-0.16239843
-92.2689075630252,1.52542372881355,-0.12136546
-89.2436974789916,1.52542372881355,-0.08092031
-86.21848739495799,1.52542372881355,-0.041250378
-83.19327731092437,1.52542372881355,-0.0025085807
-80.16806722689076,1.52542372881355,0.03516209
-77.14285714285714,1.52542372881355,0.07165527
-74.11764705882354,1.52542372881355,0.10687524
-71.09243697478992,1.52542372881355,0.14076743
-68.0672268907563,1.52542372881355,0.17328376
-65.0420168067227,1.52542372881355,0.2044026
-62.01680672268908,1.52542372881355,0.23411837
-58.991596638655466,1.52542372881355,0.26244855
-55.96638655462185,1.52542372881355,0.2894164
-52.94117647058823,1.52542372881355,0.31506938
-49.91596638655463,1.52542372881355,0.33945176
-46.89075630252103,1.52542372881355,0.36262873
-43.8655462184874,1.52542372881355,0.38466412
-40.84033613445379,1.52542372881355,0.40563273
-37.81512605042016,1.52542372881355,0.4256044
-34.78991596638656,1.52542372881355,0.44465932
-31.76470588235296,1.52542372881355,0.46286702
-28.739495798319325,1.52542372881355,0.48030213
-25.71428571428572,1.52542372881355,0.49702996
-22.68907563025209,1.52542372881355,0.51311404
-19.66386554621849,1.52542372881355,0.528607
-16.638655462184886,1.52542372881355,0.54355896
-13.613445378151257,1.52542372881355,0.55800754
-10.588235294117652,1.52542372881355,0.57198083
-7.563025210084049,1.52542372881355,0.585494
-4.537815126050418,1.52542372881355,0.59855545
-1.5126050420168156,1.52542372881355,0.6111604
1.5126050420167871,1.52542372881355,0.6232867
4.537815126050418,1.52542372881355,0.6349003
7.563025210084021,1.52542372881355,0.64596343
10.588235294117652,1.52542372881355,0.65641654
13.613445378151257,1.52542372881355,0.6661897
16.638655462184857,1.52542372881355,0.6752037
19.66386554621849,1.52542372881355,0.6833655
22.68907563025209,1.52542372881355,0.6905784
25.71428571428572,1.52542372881355,0.6967342
28.739495798319325,1.52542372881355,0.7017157
31.764705882352928,1.52542372881355,0.7054141
34.78991596638656,1.52542372881355,0.70770514
37.81512605042016,1.52542372881355,0.70847553
40.84033613445376,1.52542372881355,0.70761293
43.8655462184874,1.52542372881355,0.7050161
46.890756302521,1.52542372881355,0.7005909
49.9159663865546,1.52542372881355,0.6942582
52.94117647058823,1.52542372881355,0.6859583
55.96638655462184,1.52542372881355,0.6756506
58.991596638655466,1.52542372881355,0.66331714
62.01680672268907,1.52542372881355,0.64896345
65.04201680672267,1.52542372881355,0.6326247
68.0672268907563,1.52542372881355,0.6143645
71.0924369747899,1.52542372881355,0.5942774
74.11764705882354,1.52542372881355,0.57248354
77.14285714285711,1.52542372881355,0.5491306
80.16806722689074,1.52542372881355,0.5243913
83.19327731092437,1.52542372881355,0.4984723
86.21848739495795,1.52542372881355,0.47159287
89.24369747899158,1.52542372881355,0.44398904
92.2689075630252,1.52542372881355,0.41591468
95.29411764705884,1.52542372881355,0.3876261
98.3193277310924,1.52542372881355,0.35938817
101.34453781512605,1.52542372881355,0.33144924
104.36974789915968,1.52542372881355,0.30406368
107.39495798319324,1.52542372881355,0.27744952
110.42016806722688,1.52542372881355,0.2518308
113.44537815126051,1.52542372881355,0.2273761
116.47058823529407,1.52542372881355,0.20423748
119.49579831932772,1.52542372881355,0.18253072
122.52100840336136,1.52542372881355,0.16233063
125.54621848739492,1.52542372881355,0.1436747
128.57142857142856,1.52542372881355,0.12654278
131.5966386554622,1.52542372881355,0.110891044
134.62184873949582,1.52542372881355,0.09663224
137.6470588235294,1.52542372881355,0.08362746
140.67226890756302,1.52542372881355,0.07172221
143.69747899159665,1.52542372881355,0.060699195
146.72268907563023,1.52542372881355,0.05035308
149.74789915966386,1.52542372881355,0.04041618
152.7731092436975,1.52542372881355,0.030635983
155.79831932773106,1.52542372881355,0.020700157
158.8235294117647,1.52542372881355,0.010329694
161.84873949579833,1.52542372881355,-0.0007905364
164.8739495798319,1.52542372881355,-0.012974501
167.89915966386553,1.52542372881355,-0.026539922
170.92436974789916,1.52542372881355,-0.041796923
173.94957983193274,1.52542372881355,-0.059090167
176.97478991596637,1.52542372881355,-0.07873207
180.0,1.52542372881355,-0.101054996
-180.0,4.576271186440678,-0.38812014
-176.9747899159664,4.576271186440678,-0.40873757
-173.94957983193277,4.576271186440678,-0.42742816
-170.92436974789916,4.576271186440678,-0.4439673
-167.89915966386553,4.576271186440678,-0.4581479
-164.87394957983193,4.576271186440678,-0.46977684
-161.84873949579833,4.576271186440678,-0.47869334
-158.8235294117647,4.576271186440678,-0.48475036
-155.7983193277311,4.576271186440678,-0.4878389
-152.7731092436975,4.576271186440678,-0.48787466
-149.74789915966386,4.576271186440678,-0.48480353
-146.72268907563026,4.576271186440678,-0.47860667
-143.69747899159665,4.576271186440678,-0.4693025
-140.67226890756302,4.576271186440678,-0.45693156
-137.64705882352942,4.576271186440678,-0.44157526
-134.62184873949582,4.576271186440678,-0.42333862
-131.5966386554622,4.576271186440678,-0.4023601
-128.57142857142856,4.576271186440678,-0.3788009
-125.54621848739497,4.576271186440678,-0.35284743
-122.52100840336136,4.576271186440678,-0.3247014
-119.49579831932772,4.576271186440678,-0.29458502
-116.47058823529412,4.576271186440678,-0.26273575
-113.44537815126051,4.576271186440678,-0.22939488
-110.4201680672269,4.576271186440678,-0.19481209
-107.39495798319328,4.576271186440678,-0.15923634
-104.36974789915966,4.576271186440678,-0.12291828
-101.34453781512605,4.576271186440678,-0.08609867
-98.31932773109244,4.576271186440678,-0.04901561
-95.29411764705884,4.576271186440678,-0.011888355
-92.2689075630252,4.576271186440678,0.025069594
-89.2436974789916,4.576271186440678,0.061671376
-86.21848739495799,4.576271186440678,0.09773719
-83.19327731092437,4.576271186440678,0.1331152
-80.16806722689076,4.576271186440678,0.16766806
-77.14285714285714,4.576271186440678,0.20128652
-74.11764705882354,4.576271186440678,0.2338723
-71.09243697478992,4.576271186440678,0.2653587
-68.0672268907563,4.576271186440678,0.29568958
-65.0420168067227,4.576271186440678,0.32483333
-62.01680672268908,4.576271186440678,0.35277492
-58.991596638655466,4.576271186440678,0.37951756
-55.96638655462185,4.576271186440678,0.4050774
-52.94117647058823,4.576271186440678,0.42948335
-49.91596638655463,4.576271186440678,0.45277455
-46.89075630252103,4.576271186440678,0.475003
-43.8655462184874,4.576271186440678,0.49622697
-40.84033613445379,4.576271186440678,0.5165072
-37.81512605042016,4.576271186440678,0.53590846
-34.78991596638656,4.576271186440678,0.55450135
-31.76470588235296,4.576271186440678,0.57234997
-28.739495798319325,4.576271186440678,0.5895205
-25.71428571428572,4.576271186440678,0.60606956
-22.68907563025209,4.576271186440678,0.62205946
-19.66386554621849,4.576271186440678,0.6375303
-16.638655462184886,4.576271186440678,0.6525281
-13.613445378151257,4.576271186440678,0.6670827
-10.588235294117652,4.576271186440678,0.68121177
-7.563025210084049,4.576271186440678,0.6949269
-4.537815126050418,4.576271186440678,0.7082206
-1.5126050420168156,4.576271186440678,0.7210824
1.5126050420167871,4.576271186440678,0.73347855
4.537815126050418,4.576271186440678,0.7453704
7.563025210084021,4.576271186440678,0.7567011
10.588235294117652,4.576271186440678,0.76740146
13.613445378151257,4.576271186440678,0.7773959
16.638655462184857,4.576271186440678,0.78658694
19.66386554621849,4.576271186440678,0.7948804
22.68907563025209,4.576271186440678,0.8021633
25.71428571428572,4.576271186440678,0.80832124
28.739495798319325,4.576271186440678,0.813232
31.764705882352928,4.576271186440678,0.8167753
34.78991596638656,4.576271186440678,0.8188306
37.81512605042016,4.576271186440678,0.81928205
40.84033613445376,4.576271186440678,0.81801736
43.8655462184874,4.576271186440678,0.8149387
46.890756302521,4.576271186440678,0.8099592
49.9159663865546,4.576271186440678,0.80300546
52.94117647058823,4.576271186440678,0.7940334
55.96638655462184,4.576271186440678,0.7830148
58.991596638655466,4.576271186440678,0.76994634
62.01680672268907,4.576271186440678,0.7548504
65.04201680672267,4.576271186440678,0.73777837
68.0672268907563,4.576271186440678,0.7188126
71.0924369747899,4.576271186440678,0.6980599
74.11764705882354,4.576271186440678,0.6756611
77.14285714285711,4.576271186440678,0.65177417
80.16806722689074,4.576271186440678,0.6265943
83.19327731092437,4.576271186440678,0.60032177
86.21848739495795,4.576271186440678,0.57318634
89.24369747899158,4.576271186440678,0.5454301
92.2689075630252,4.576271186440678,0.5172984
95.29411764705884,4.576271186440678,0.48903582
98.3193277310924,4.576271186440678,0.46089047
101.34453781512605,4.576271186440678,0.433097
104.36974789915968,4.576271186440678,0.40587783
107.39495798319324,4.576271186440678,0.37944487
110.42016806722688,4.576271186440678,0.35396948
113.44537815126051,4.576271186440678,0.32959828
116.47058823529407,4.576271186440678,0.30645683
119.49579831932772,4.576271186440678,0.28462237
122.52100840336136,4.576271186440678,0.2641501
125.54621848739492,4.576271186440678,0.24504402
128.57142857142856,4.576271186440678,0.22728424
131.5966386554622,4.576271186440678,0.21082059
134.62184873949582,4.576271186440678,0.19555353
137.6470588235294,4.576271186440678,0.18138316
140.67226890756302,4.576271186440678,0.16816571
143.69747899159665,4.576271186440678,0.15574281
146.72268907563023,4.576271186440678,0.1439474
149.74789915966386,4.576271186440678,0.13259402
152.7731092436975,4.576271186440678,0.121495545
155.79831932773106,4.576271186440678,0.11046016
158.8235294117647,4.576271186440678,0.09927893
161.84873949579833,4.576271186440678,0.0877541
164.8739495798319,4.576271186440678,0.07570323
167.89915966386553,4.576271186440678,0.06291512
170.92436974789916,4.576271186440678,0.049161732
173.94957983193274,4.576271186440678,0.034276783
176.97478991596637,4.576271186440678,0.018013954
180.0,4.576271186440678,0.00018450618
-180.0,7.627118644067792,-0.23932394
-176.9747899159664,7.627118644067792,-0.25351658
-173.94957983193277,7.627118644067792,-0.26626346
-170.92436974789916,7.627118644067792,-0.27740076
-167.89915966386553,7.627118644067792,-0.28677097
-164.87394957983193,7.627118644067792,-0.29423043
-161.84873949579833,7.627118644067792,-0.29964724
-158.8235294117647,7.627118644067792,-0.30290434
-155.7983193277311,7.627118644067792,-0.3039041
-152.7731092436975,7.627118644067792,-0.302569
-149.74789915966386,7.627118644067792,-0.29884604
-146.72268907563026,7.627118644067792,-0.2926964
-143.69747899159665,7.627118644067792,-0.28411344
-140.67226890756302,7.627118644067792,-0.27311316
-137.64705882352942,7.627118644067792,-0.2597331
-134.62184873949582,7.627118644067792,-0.24403355
-131.5966386554622,7.627118644067792,-0.2261031
-128.57142857142856,7.627118644067792,-0.20604607
-125.54621848739497,7.627118644067792,-0.18398741
-122.52100840336136,7.627118644067792,-0.16007087
-119.49579831932772,7.627118644067792,-0.13445672
-116.47058823529412,7.627118644067792,-0.10731205
-113.44537815126051,7.627118644067792,-0.0788258
-110.4201680672269,7.627118644067792,-0.04917723
-107.39495798319328,7.627118644067792,-0.018567652
-104.36974789915966,7.627118644067792,0.012808502
-101.34453781512605,7.627118644067792,0.04476145
-98.31932773109244,7.627118644067792,0.07709581
-95.29411764705884,7.627118644067792,0.10963246
-92.2689075630252,7.627118644067792,0.14219356
-89.2436974789916,7.627118644067792,0.17461678
-86.21848739495799,7.627118644067792,0.20675427
-83.19327731092437,7.627118644067792,0.23846343
-80.16806722689076,7.627118644067792,0.2696254
-77.14285714285714,7.627118644067792,0.30013874
-74.11764705882354,7.627118644067792,0.32991076
-71.09243697478992,7.627118644067792,0.35887104
-68.0672268907563,7.627118644067792,0.3869679
-65.0420168067227,7.627118644067792,0.4141574
-62.01680672268908,7.627118644067792,0.4404217
-58.991596638655466,7.627118644067792,0.46574858
-55.96638655462185,7.627118644067792,0.49014693
-52.94117647058823,7.627118644067792,0.5136324
-49.91596638655463,7.627118644067792,0.53622884
-46.89075630252103,7.627118644067792,0.55797505
-43.8655462184874,7.627118644067792,0.5789142
-40.84033613445379,7.627118644067792,0.5990916
-37.81512605042016,7.627118644067792,0.6185606
-34.78991596638656,7.627118644067792,0.6373732
-31.76470588235296,7.627118644067792,0.6555835
-28.739495798319325,7.627118644067792,0.6732383
-25.71428571428572,7.627118644067792,0.69038826
-22.68907563025209,7.627118644067792,0.7070741
-19.66386554621849,7.627118644067792,0.72333366
-16.638655462184886,7.627118644067792,0.7391889
-13.613445378151257,7.627118644067792,0.75466067
-10.588235294117652,7.627118644067792,0.7697595
-7.563025210084049,7.627118644067792,0.7844794
-4.537815126050418,7.627118644067792,0.7988031
-1.5126050420168156,7.627118644067792,0.8127068
1.5126050420167871,7.627118644067792,0.82614714
4.537815126050418,7.627118644067792,0.83907104
7.563025210084021,7.627118644067792,0.8514122
10.588235294117652,7.627118644067792,0.8630984
13.613445378151257,7.627118644067792,0.8740307
16.638655462184857,7.627118644067792,0.88411725
19.66386554621849,7.627118644067792,0.89324486
22.68907563025209,7.627118644067792,0.9012994
25.71428571428572,7.627118644067792,0.9081625
28.739495798319325,7.627118644067792,0.9137076
31.764705882352928,7.627118644067792,0.91781366
34.78991596638656,7.627118644067792,0.9203621
37.81512605042016,7.627118644067792,0.921234
40.84033613445376,7.627118644067792,0.9203327
43.8655462184874,7.627118644067792,0.9175552
46.890756302521,7.627118644067792,0.912833
49.9159663865546,7.627118644067792,0.9061003
52.94117647058823,7.627118644067792,0.89732313
55.96638655462184,7.627118644067792,0.886489
