lon,lat,PINN_log_dep 
-55.96638655462185,-1.525423728813564,1.1203051
-52.94117647058823,-1.525423728813564,1.1280733
-49.91596638655463,-1.525423728813564,1.136395
-46.89075630252103,-1.525423728813564,1.1448762
-43.8655462184874,-1.525423728813564,1.1535127
-40.84033613445379,-1.525423728813564,1.1623023
-37.81512605042016,-1.525423728813564,1.1712434
-34.78991596638656,-1.525423728813564,1.1800959
-31.76470588235296,-1.525423728813564,1.1889784
-28.739495798319325,-1.525423728813564,1.1982657
-25.71428571428572,-1.525423728813564,1.2083379
-22.68907563025209,-1.525423728813564,1.219025
-19.66386554621849,-1.525423728813564,1.230897
-16.638655462184886,-1.525423728813564,1.2431417
-13.613445378151257,-1.525423728813564,1.2553848
-10.588235294117652,-1.525423728813564,1.2687156
-7.563025210084049,-1.525423728813564,1.2863839
-4.537815126050418,-1.525423728813564,1.3082567
-1.5126050420168156,-1.525423728813564,1.3213896
1.5126050420167871,-1.525423728813564,1.3723283
4.537815126050418,-1.525423728813564,1.3921646
7.563025210084021,-1.525423728813564,1.3882228
10.588235294117652,-1.525423728813564,1.3839453
13.613445378151257,-1.525423728813564,1.3781632
16.638655462184857,-1.525423728813564,1.3725374
19.66386554621849,-1.525423728813564,1.3680092
22.68907563025209,-1.525423728813564,1.3636742
25.71428571428572,-1.525423728813564,1.3593345
28.739495798319325,-1.525423728813564,1.3564019
31.764705882352928,-1.525423728813564,1.3535808
34.78991596638656,-1.525423728813564,1.3506364
37.81512605042016,-1.525423728813564,1.3475693
40.84033613445376,-1.525423728813564,1.3443849
43.8655462184874,-1.525423728813564,1.3416389
46.890756302521,-1.525423728813564,1.3394197
49.9159663865546,-1.525423728813564,1.337136
52.94117647058823,-1.525423728813564,1.3346273
55.96638655462184,-1.525423728813564,1.3320612
58.991596638655466,-1.525423728813564,1.3294423
62.01680672268907,-1.525423728813564,1.3267862
65.04201680672267,-1.525423728813564,1.3237587
68.0672268907563,-1.525423728813564,1.320604
71.0924369747899,-1.525423728813564,1.3174455
74.11764705882354,-1.525423728813564,1.314287
77.14285714285711,-1.525423728813564,1.311131
80.16806722689074,-1.525423728813564,1.3080754
83.19327731092437,-1.525423728813564,1.3052458
86.21848739495795,-1.525423728813564,1.3030142
89.24369747899158,-1.525423728813564,1.3010342
92.2689075630252,-1.525423728813564,1.2990894
95.29411764705884,-1.525423728813564,1.2971807
98.3193277310924,-1.525423728813564,1.2953087
101.34453781512605,-1.525423728813564,1.2934729
104.36974789915968,-1.525423728813564,1.2916744
107.39495798319324,-1.525423728813564,1.2899123
110.42016806722688,-1.525423728813564,1.28805
113.44537815126051,-1.525423728813564,1.2860614
116.47058823529407,-1.525423728813564,1.2840967
119.49579831932772,-1.525423728813564,1.282965
122.52100840336136,-1.525423728813564,1.281958
125.54621848739492,-1.525423728813564,1.2809982
128.57142857142856,-1.525423728813564,1.2800859
131.5966386554622,-1.525423728813564,1.2792192
134.62184873949582,-1.525423728813564,1.2783974
137.6470588235294,-1.525423728813564,1.2776198
140.67226890756302,-1.525423728813564,1.2768859
143.69747899159665,-1.525423728813564,1.2761947
146.72268907563023,-1.525423728813564,1.2755448
149.74789915966386,-1.525423728813564,1.2749361
152.7731092436975,-1.525423728813564,1.2743363
155.79831932773106,-1.525423728813564,1.2736169
158.8235294117647,-1.525423728813564,1.2729366
161.84873949579833,-1.525423728813564,1.2721809
164.8739495798319,-1.525423728813564,1.2716764
167.89915966386553,-1.525423728813564,1.2712044
170.92436974789916,-1.525423728813564,1.2707794
173.94957983193274,-1.525423728813564,1.2704152
176.97478991596637,-1.525423728813564,1.2700715
180.0,-1.525423728813564,1.2697464
-180.0,1.52542372881355,1.0142896
-176.9747899159664,1.52542372881355,1.0139276
-173.94957983193277,1.52542372881355,1.0136997
-170.92436974789916,1.52542372881355,1.0136076
-167.89915966386553,1.52542372881355,1.0136555
-164.87394957983193,1.52542372881355,1.0138441
-161.84873949579833,1.52542372881355,1.014033
-158.8235294117647,1.52542372881355,1.0144278
-155.7983193277311,1.52542372881355,1.0151355
-152.7731092436975,1.52542372881355,1.0165728
-149.74789915966386,1.52542372881355,1.0182287
-146.72268907563026,1.52542372881355,1.0200306
-143.69747899159665,1.52542372881355,1.0219815
-140.67226890756302,1.52542372881355,1.0240837
-137.64705882352942,1.52542372881355,1.0263417
-134.62184873949582,1.52542372881355,1.0287567
-131.5966386554622,1.52542372881355,1.0313319
-128.57142857142856,1.52542372881355,1.0340718
-125.54621848739497,1.52542372881355,1.0369781
-122.52100840336136,1.52542372881355,1.0400543
-119.49579831932772,1.52542372881355,1.043304
-116.47058823529412,1.52542372881355,1.0467287
-113.44537815126051,1.52542372881355,1.0513356
-110.4201680672269,1.52542372881355,1.0565289
-107.39495798319328,1.52542372881355,1.0618613
-104.36974789915966,1.52542372881355,1.0673335
-101.34453781512605,1.52542372881355,1.0729508
-98.31932773109244,1.52542372881355,1.0787151
-95.29411764705884,1.52542372881355,1.0846285
-92.2689075630252,1.52542372881355,1.0906947
-89.2436974789916,1.52542372881355,1.0969169
-86.21848739495799,1.52542372881355,1.1032974
-83.19327731092437,1.52542372881355,1.1098393
-80.16806722689076,1.52542372881355,1.1166912
-77.14285714285714,1.52542372881355,1.1238298
-74.11764705882354,1.52542372881355,1.1311302
-71.09243697478992,1.52542372881355,1.1385946
-68.0672268907563,1.52542372881355,1.1461911
-65.0420168067227,1.52542372881355,1.1539272
-62.01680672268908,1.52542372881355,1.1618308
-58.991596638655466,1.52542372881355,1.1699041
-55.96638655462185,1.52542372881355,1.1781489
-52.94117647058823,1.52542372881355,1.1865644
-49.91596638655463,1.52542372881355,1.195909
-46.89075630252103,1.52542372881355,1.2054963
-43.8655462184874,1.52542372881355,1.2153137
-40.84033613445379,1.52542372881355,1.2253319
-37.81512605042016,1.52542372881355,1.2355323
-34.78991596638656,1.52542372881355,1.2459121
-31.76470588235296,1.52542372881355,1.2564669
-28.739495798319325,1.52542372881355,1.2671912
-25.71428571428572,1.52542372881355,1.2779255
-22.68907563025209,1.52542372881355,1.2882129
-19.66386554621849,1.52542372881355,1.2984076
-16.638655462184886,1.52542372881355,1.308727
-13.613445378151257,1.52542372881355,1.3195676
-10.588235294117652,1.52542372881355,1.3297652
-7.563025210084049,1.52542372881355,1.3406419
-4.537815126050418,1.52542372881355,1.3633038
-1.5126050420168156,1.52542372881355,1.3872172
1.5126050420167871,1.52542372881355,1.4139293
4.537815126050418,1.52542372881355,1.4130548
7.563025210084021,1.52542372881355,1.4083694
10.588235294117652,1.52542372881355,1.3977879
13.613445378151257,1.52542372881355,1.3850094
16.638655462184857,1.52542372881355,1.3801199
19.66386554621849,1.52542372881355,1.3756896
22.68907563025209,1.52542372881355,1.3717539
25.71428571428572,1.52542372881355,1.3686318
28.739495798319325,1.52542372881355,1.3654885
31.764705882352928,1.52542372881355,1.3623137
34.78991596638656,1.52542372881355,1.3591074
37.81512605042016,1.52542372881355,1.3556724
40.84033613445376,1.52542372881355,1.3518721
43.8655462184874,1.52542372881355,1.3480258
46.890756302521,1.52542372881355,1.3441355
49.9159663865546,1.52542372881355,1.3402021
52.94117647058823,1.52542372881355,1.3362299
55.96638655462184,1.52542372881355,1.3335203
58.991596638655466,1.52542372881355,1.3309796
62.01680672268907,1.52542372881355,1.32843
65.04201680672267,1.52542372881355,1.3258718
68.0672268907563,1.52542372881355,1.3233423
71.0924369747899,1.52542372881355,1.321407
74.11764705882354,1.52542372881355,1.3194995
77.14285714285711,1.52542372881355,1.3176199
80.16806722689074,1.52542372881355,1.3157692
83.19327731092437,1.52542372881355,1.3139492
86.21848739495795,1.52542372881355,1.312159
89.24369747899158,1.52542372881355,1.3103992
92.2689075630252,1.52542372881355,1.3086699
95.29411764705884,1.52542372881355,1.3069735
98.3193277310924,1.52542372881355,1.305308
101.34453781512605,1.52542372881355,1.3036749
104.36974789915968,1.52542372881355,1.3020748
107.39495798319324,1.52542372881355,1.3005071
110.42016806722688,1.52542372881355,1.2989722
113.44537815126051,1.52542372881355,1.2974707
116.47058823529407,1.52542372881355,1.2960013
119.49579831932772,1.52542372881355,1.295088
122.52100840336136,1.52542372881355,1.2944818
125.54621848739492,1.52542372881355,1.2937189
128.57142857142856,1.52542372881355,1.2929971
131.5966386554622,1.52542372881355,1.2926129
134.62184873949582,1.52542372881355,1.2924007
137.6470588235294,1.52542372881355,1.2922195
140.67226890756302,1.52542372881355,1.2920691
143.69747899159665,1.52542372881355,1.2919277
146.72268907563023,1.52542372881355,1.2918048
149.74789915966386,1.52542372881355,1.2917099
152.7731092436975,1.52542372881355,1.2915801
155.79831932773106,1.52542372881355,1.2912546
158.8235294117647,1.52542372881355,1.2910018
161.84873949579833,1.52542372881355,1.2906895
164.8739495798319,1.52542372881355,1.2903173
167.89915966386553,1.52542372881355,1.2899654
170.92436974789916,1.52542372881355,1.2896326
173.94957983193274,1.52542372881355,1.2893181
176.97478991596637,1.52542372881355,1.2890218
180.0,1.52542372881355,1.2887428
-180.0,4.576271186440678,1.0481871
-176.9747899159664,4.576271186440678,1.0481422
-173.94957983193277,4.576271186440678,1.048237
-170.92436974789916,4.576271186440678,1.0484757
-167.89915966386553,4.576271186440678,1.0488406
-164.87394957983193,4.576271186440678,1.0491328
-161.84873949579833,4.576271186440678,1.0495745
-158.8235294117647,4.576271186440678,1.0501716
-155.7983193277311,4.576271186440678,1.050924
-152.7731092436975,4.576271186440678,1.0518372
-149.74789915966386,4.576271186440678,1.0529153
-146.72268907563026,4.576271186440678,1.0543936
-143.69747899159665,4.576271186440678,1.0561812
-140.67226890756302,4.576271186440678,1.0586258
-137.64705882352942,4.576271186440678,1.0612327
-134.62184873949582,4.576271186440678,1.0640043
-131.5966386554622,4.576271186440678,1.0669442
-128.57142857142856,4.576271186440678,1.0700562
-125.54621848739497,4.576271186440678,1.0733619
-122.52100840336136,4.576271186440678,1.0768535
-119.49579831932772,4.576271186440678,1.0810376
-116.47058823529412,4.576271186440678,1.0862924
-113.44537815126051,4.576271186440678,1.0916858
-110.4201680672269,4.576271186440678,1.0972229
-107.39495798319328,4.576271186440678,1.1029078
-104.36974789915966,4.576271186440678,1.1088176
-101.34453781512605,4.576271186440678,1.1150748
-98.31932773109244,4.576271186440678,1.1214813
-95.29411764705884,4.576271186440678,1.1280391
-92.2689075630252,4.576271186440678,1.1347512
-89.2436974789916,4.576271186440678,1.1416198
-86.21848739495799,4.576271186440678,1.1486479
-83.19327731092437,4.576271186440678,1.1558368
-80.16806722689076,4.576271186440678,1.1631904
-77.14285714285714,4.576271186440678,1.1707088
-74.11764705882354,4.576271186440678,1.1783949
-71.09243697478992,4.576271186440678,1.1862494
-68.0672268907563,4.576271186440678,1.1942748
-65.0420168067227,4.576271186440678,1.2024729
-62.01680672268908,4.576271186440678,1.2107147
-58.991596638655466,4.576271186440678,1.2190579
-55.96638655462185,4.576271186440678,1.2275591
-52.94117647058823,4.576271186440678,1.2363312
-49.91596638655463,4.576271186440678,1.2469984
-46.89075630252103,4.576271186440678,1.25766
-43.8655462184874,4.576271186440678,1.2684233
-40.84033613445379,4.576271186440678,1.2792679
-37.81512605042016,4.576271186440678,1.2902248
-34.78991596638656,4.576271186440678,1.3012644
-31.76470588235296,4.576271186440678,1.3120632
-28.739495798319325,4.576271186440678,1.3222755
-25.71428571428572,4.576271186440678,1.3324934
-22.68907563025209,4.576271186440678,1.3436396
-19.66386554621849,4.576271186440678,1.3562968
-16.638655462184886,4.576271186440678,1.3691975
-13.613445378151257,4.576271186440678,1.3781031
-10.588235294117652,4.576271186440678,1.3870134
-7.563025210084049,4.576271186440678,1.3974363
-4.537815126050418,4.576271186440678,1.4072155
-1.5126050420168156,4.576271186440678,1.4305292
1.5126050420167871,4.576271186440678,1.4294305
4.537815126050418,4.576271186440678,1.4319175
7.563025210084021,4.576271186440678,1.4275507
10.588235294117652,4.576271186440678,1.4172425
13.613445378151257,4.576271186440678,1.4072423
16.638655462184857,4.576271186440678,1.3981174
19.66386554621849,4.576271186440678,1.3903075
22.68907563025209,4.576271186440678,1.3818301
25.71428571428572,4.576271186440678,1.3734179
28.739495798319325,4.576271186440678,1.3680935
31.764705882352928,4.576271186440678,1.3638672
34.78991596638656,4.576271186440678,1.3599539
37.81512605042016,4.576271186440678,1.357245
40.84033613445376,4.576271186440678,1.3545606
43.8655462184874,4.576271186440678,1.3518924
46.890756302521,4.576271186440678,1.3492159
49.9159663865546,4.576271186440678,1.3459069
52.94117647058823,4.576271186440678,1.3425633
55.96638655462184,4.576271186440678,1.3391718
58.991596638655466,4.576271186440678,1.3357828
62.01680672268907,4.576271186440678,1.3323994
65.04201680672267,4.576271186440678,1.3295723
68.0672268907563,4.576271186440678,1.3278128
71.0924369747899,4.576271186440678,1.3260727
74.11764705882354,4.576271186440678,1.3243531
77.14285714285711,4.576271186440678,1.3226808
80.16806722689074,4.576271186440678,1.3210407
83.19327731092437,4.576271186440678,1.3194261
86.21848739495795,4.576271186440678,1.317837
89.24369747899158,4.576271186440678,1.3162737
92.2689075630252,4.576271186440678,1.3147372
95.29411764705884,4.576271186440678,1.3133482
98.3193277310924,4.576271186440678,1.3122435
101.34453781512605,4.576271186440678,1.3111702
104.36974789915968,4.576271186440678,1.3101276
107.39495798319324,4.576271186440678,1.3091149
110.42016806722688,4.576271186440678,1.3081298
113.44537815126051,4.576271186440678,1.3071721
116.47058823529407,4.576271186440678,1.306669
119.49579831932772,4.576271186440678,1.3066012
122.52100840336136,4.576271186440678,1.3065764
125.54621848739492,4.576271186440678,1.3065935
128.57142857142856,4.576271186440678,1.3066514
131.5966386554622,4.576271186440678,1.3067489
134.62184873949582,4.576271186440678,1.3066528
137.6470588235294,4.576271186440678,1.3065662
140.67226890756302,4.576271186440678,1.3065059
143.69747899159665,4.576271186440678,1.3063685
146.72268907563023,4.576271186440678,1.3060979
149.74789915966386,4.576271186440678,1.3058722
152.7731092436975,4.576271186440678,1.3056948
155.79831932773106,4.576271186440678,1.3055321
158.8235294117647,4.576271186440678,1.3053848
161.84873949579833,4.576271186440678,1.3052514
164.8739495798319,4.576271186440678,1.3051301
167.89915966386553,4.576271186440678,1.3049251
170.92436974789916,4.576271186440678,1.3046725
173.94957983193274,4.576271186440678,1.3044348
176.97478991596637,4.576271186440678,1.3042117
180.0,4.576271186440678,1.3040034
-180.0,7.627118644067792,1.0795414
-176.9747899159664,7.627118644067792,1.0791534
-173.94957983193277,7.627118644067792,1.0796272
-170.92436974789916,7.627118644067792,1.0801629
-167.89915966386553,7.627118644067792,1.0806894
-164.87394957983193,7.627118644067792,1.0813698
-161.84873949579833,7.627118644067792,1.0822045
-158.8235294117647,7.627118644067792,1.0831373
-155.7983193277311,7.627118644067792,1.0842279
-152.7731092436975,7.627118644067792,1.0854852
-149.74789915966386,7.627118644067792,1.0869135
-146.72268907563026,7.627118644067792,1.0885166
-143.69747899159665,7.627118644067792,1.0902995
-140.67226890756302,7.627118644067792,1.0922647
-137.64705882352942,7.627118644067792,1.0945793
-134.62184873949582,7.627118644067792,1.0973421
-131.5966386554622,7.627118644067792,1.1003416
-128.57142857142856,7.627118644067792,1.1037669
-125.54621848739497,7.627118644067792,1.1073985
-122.52100840336136,7.627118644067792,1.1125517
-119.49579831932772,7.627118644067792,1.1181489
-116.47058823529412,7.627118644067792,1.1239594
-113.44537815126051,7.627118644067792,1.1299106
-110.4201680672269,7.627118644067792,1.1360059
-107.39495798319328,7.627118644067792,1.1422477
-104.36974789915966,7.627118644067792,1.1486379
-101.34453781512605,7.627118644067792,1.1551801
-98.31932773109244,7.627118644067792,1.1617677
-95.29411764705884,7.627118644067792,1.1684754
-92.2689075630252,7.627118644067792,1.1753346
-89.2436974789916,7.627118644067792,1.1823481
-86.21848739495799,7.627118644067792,1.1894672
-83.19327731092437,7.627118644067792,1.1967326
-80.16806722689076,7.627118644067792,1.2041469
-77.14285714285714,7.627118644067792,1.2116452
-74.11764705882354,7.627118644067792,1.219722
-71.09243697478992,7.627118644067792,1.2289443
-68.0672268907563,7.627118644067792,1.2382754
-65.0420168067227,7.627118644067792,1.2477113
-62.01680672268908,7.627118644067792,1.2572526
-58.991596638655466,7.627118644067792,1.2668965
-55.96638655462185,7.627118644067792,1.2764876
-52.94117647058823,7.627118644067792,1.2867423
-49.91596638655463,7.627118644067792,1.2973754
-46.89075630252103,7.627118644067792,1.3081355
-43.8655462184874,7.627118644067792,1.3194185
-40.84033613445379,7.627118644067792,1.3307729
-37.81512605042016,7.627118644067792,1.341605
-34.78991596638656,7.627118644067792,1.3526808
-31.76470588235296,7.627118644067792,1.3643203
-28.739495798319325,7.627118644067792,1.3761328
-25.71428571428572,7.627118644067792,1.3883644
-22.68907563025209,7.627118644067792,1.399319
-19.66386554621849,7.627118644067792,1.4076809
-16.638655462184886,7.627118644067792,1.4159979
-13.613445378151257,7.627118644067792,1.4192531
-10.588235294117652,7.627118644067792,1.421612
-7.563025210084049,7.627118644067792,1.429871
-4.537815126050418,7.627118644067792,1.4480717
-1.5126050420168156,7.627118644067792,1.4590988
1.5126050420167871,7.627118644067792,1.4493737
4.537815126050418,7.627118644067792,1.4410914
7.563025210084021,7.627118644067792,1.4384365
10.588235294117652,7.627118644067792,1.4343706
13.613445378151257,7.627118644067792,1.4332293
16.638655462184857,7.627118644067792,1.4218422
19.66386554621849,7.627118644067792,1.4115158
22.68907563025209,7.627118644067792,1.402892
25.71428571428572,7.627118644067792,1.39461
28.739495798319325,7.627118644067792,1.3858495
31.764705882352928,7.627118644067792,1.3791708
34.78991596638656,7.627118644067792,1.3740791
37.81512605042016,7.627118644067792,1.3670757
40.84033613445376,7.627118644067792,1.3625047
43.8655462184874,7.627118644067792,1.3589052
46.890756302521,7.627118644067792,1.3554142
49.9159663865546,7.627118644067792,1.3524932
52.94117647058823,7.627118644067792,1.3497486
55.96638655462184,7.627118644067792,1.3470833
58.991596638655466,7.627118644067792,1.3444932
62.01680672268907,7.627118644067792,1.3419694
65.04201680672267,7.627118644067792,1.3395063
68.0672268907563,7.627118644067792,1.3370996
71.0924369747899,7.627118644067792,1.3347449
74.11764705882354,7.627118644067792,1.3324413
77.14285714285711,7.627118644067792,1.3309554
80.16806722689074,7.627118644067792,1.3298928
83.19327731092437,7.627118644067792,1.3288672
86.21848739495795,7.627118644067792,1.3278763
89.24369747899158,7.627118644067792,1.3269173
92.2689075630252,7.627118644067792,1.3259904
95.29411764705884,7.627118644067792,1.3250915
98.3193277310924,7.627118644067792,1.3242213
101.34453781512605,7.627118644067792,1.3233773
104.36974789915968,7.627118644067792,1.3224958
107.39495798319324,7.627118644067792,1.3214772
110.42016806722688,7.627118644067792,1.320483
113.44537815126051,7.627118644067792,1.3199778
116.47058823529407,7.627118644067792,1.3198398
119.49579831932772,7.627118644067792,1.3198162
122.52100840336136,7.627118644067792,1.3198994
125.54621848739492,7.627118644067792,1.3200216
128.57142857142856,7.627118644067792,1.3201813
131.5966386554622,7.627118644067792,1.320345
134.62184873949582,7.627118644067792,1.3203379
137.6470588235294,7.627118644067792,1.3203546
140.67226890756302,7.627118644067792,1.3203933
143.69747899159665,7.627118644067792,1.3202891
146.72268907563023,7.627118644067792,1.320178
149.74789915966386,7.627118644067792,1.3200808
152.7731092436975,7.627118644067792,1.3199971
155.79831932773106,7.627118644067792,1.3199261
158.8235294117647,7.627118644067792,1.3198665
161.84873949579833,7.627118644067792,1.319818
164.8739495798319,7.627118644067792,1.319779
167.89915966386553,7.627118644067792,1.3197503
170.92436974789916,7.627118644067792,1.3197302
173.94957983193274,7.627118644067792,1.3195747
176.97478991596637,7.627118644067792,1.3194137
180.0,7.627118644067792,1.3192648
-180.0,10.677966101694906,1.1126941
-176.9747899159664,10.677966101694906,1.1126934
-173.94957983193277,10.677966101694906,1.1128763
-170.92436974789916,10.677966101694906,1.1130672
-167.89915966386553,10.677966101694906,1.1134204
-164.87394957983193,10.677966101694906,1.1139416
-161.84873949579833,10.677966101694906,1.1146339
-158.8235294117647,10.677966101694906,1.1159687
-155.7983193277311,10.677966101694906,1.1174744
-152.7731092436975,10.677966101694906,1.1191559
-149.74789915966386,10.677966101694906,1.121015
-146.72268907563026,10.677966101694906,1.1234624
-143.69747899159665,10.677966101694906,1.1260934
-140.67226890756302,10.677966101694906,1.1289049
-137.64705882352942,10.677966101694906,1.1318994
-134.62184873949582,10.677966101694906,1.1350361
-131.5966386554622,10.677966101694906,1.1383537
-128.57142857142856,10.677966101694906,1.1419715
-125.54621848739497,10.677966101694906,1.1471018
-122.52100840336136,10.677966101694906,1.1523823
-119.49579831932772,10.677966101694906,1.1578159
-116.47058823529412,10.677966101694906,1.163406
-113.44537815126051,10.677966101694906,1.1691561
-110.4201680672269,10.677966101694906,1.1750696
-107.39495798319328,10.677966101694906,1.1811498
-104.36974789915966,10.677966101694906,1.1874007
-101.34453781512605,10.677966101694906,1.1938248
-98.31932773109244,10.677966101694906,1.2004253
-95.29411764705884,10.677966101694906,1.2072068
-92.2689075630252,10.677966101694906,1.2141715
-89.2436974789916,10.677966101694906,1.2230577
-86.21848739495799,10.677966101694906,1.2315717
-83.19327731092437,10.677966101694906,1.2401842
-80.16806722689076,10.677966101694906,1.2489201
-77.14285714285714,10.677966101694906,1.2577785
-74.11764705882354,10.677966101694906,1.2667614
-71.09243697478992,10.677966101694906,1.2758693
-68.0672268907563,10.677966101694906,1.2851022
-65.0420168067227,10.677966101694906,1.2947245
-62.01680672268908,10.677966101694906,1.3046225
-58.991596638655466,10.677966101694906,1.3146517
-55.96638655462185,10.677966101694906,1.3251455
-52.94117647058823,10.677966101694906,1.3358207
-49.91596638655463,10.677966101694906,1.3463569
-46.89075630252103,10.677966101694906,1.3571122
-43.8655462184874,10.677966101694906,1.3684525
-40.84033613445379,10.677966101694906,1.3799593
-37.81512605042016,10.677966101694906,1.3916559
-34.78991596638656,10.677966101694906,1.403496
-31.76470588235296,10.677966101694906,1.4142896
-28.739495798319325,10.677966101694906,1.4229755
-25.71428571428572,10.677966101694906,1.4314823
-22.68907563025209,10.677966101694906,1.4400351
-19.66386554621849,10.677966101694906,1.4426632
-16.638655462184886,10.677966101694906,1.4404426
-13.613445378151257,10.677966101694906,1.4404731
-10.588235294117652,10.677966101694906,1.4504313
-7.563025210084049,10.677966101694906,1.4609178
-4.537815126050418,10.677966101694906,1.4738612
-1.5126050420168156,10.677966101694906,1.4787794
1.5126050420167871,10.677966101694906,1.4758152
4.537815126050418,10.677966101694906,1.4597635
7.563025210084021,10.677966101694906,1.4546032
10.588235294117652,10.677966101694906,1.4510193
13.613445378151257,10.677966101694906,1.4415556
16.638655462184857,10.677966101694906,1.4362711
19.66386554621849,10.677966101694906,1.4338828
22.68907563025209,10.677966101694906,1.4235499
25.71428571428572,10.677966101694906,1.4137787
28.739495798319325,10.677966101694906,1.4042065
31.764705882352928,10.677966101694906,1.3955487
34.78991596638656,10.677966101694906,1.3876098
37.81512605042016,10.677966101694906,1.3794382
40.84033613445376,10.677966101694906,1.3733293
43.8655462184874,10.677966101694906,1.3676456
46.890756302521,10.677966101694906,1.3632832
49.9159663865546,10.677966101694906,1.3571757
52.94117647058823,10.677966101694906,1.3540362
55.96638655462184,10.677966101694906,1.350983
58.991596638655466,10.677966101694906,1.3479367
62.01680672268907,10.677966101694906,1.345471
65.04201680672267,10.677966101694906,1.3434249
68.0672268907563,10.677966101694906,1.3414323
71.0924369747899,10.677966101694906,1.3394903
74.11764705882354,10.677966101694906,1.3375732
77.14285714285711,10.677966101694906,1.3356255
80.16806722689074,10.677966101694906,1.3337132
83.19327731092437,10.677966101694906,1.3318347
86.21848739495795,10.677966101694906,1.3304706
89.24369747899158,10.677966101694906,1.330518
92.2689075630252,10.677966101694906,1.3305826
95.29411764705884,10.677966101694906,1.3306644
98.3193277310924,10.677966101694906,1.3304034
101.34453781512605,10.677966101694906,1.3298681
104.36974789915968,10.677966101694906,1.3296697
107.39495798319324,10.677966101694906,1.3299006
110.42016806722688,10.677966101694906,1.3300872
113.44537815126051,10.677966101694906,1.3302562
116.47058823529407,10.677966101694906,1.3304453
119.49579831932772,10.677966101694906,1.3306551
122.52100840336136,10.677966101694906,1.3308843
125.54621848739492,10.677966101694906,1.331132
128.57142857142856,10.677966101694906,1.3313977
131.5966386554622,10.677966101694906,1.3316803
134.62184873949582,10.677966101694906,1.3319793
137.6470588235294,10.677966101694906,1.3323095
140.67226890756302,10.677966101694906,1.3326654
143.69747899159665,10.677966101694906,1.3330377
146.72268907563023,10.677966101694906,1.3334249
149.74789915966386,10.677966101694906,1.3338273
152.7731092436975,10.677966101694906,1.3340118
155.79831932773106,10.677966101694906,1.3341316
158.8235294117647,10.677966101694906,1.3342023
161.84873949579833,10.677966101694906,1.3343339
164.8739495798319,10.677966101694906,1.3344722
167.89915966386553,10.677966101694906,1.3346153
170.92436974789916,10.677966101694906,1.3347652
173.94957983193274,10.677966101694906,1.3349191
176.97478991596637,10.677966101694906,1.3350267
180.0,10.677966101694906,1.3349754
-180.0,13.728813559322036,1.146709
-176.9747899159664,13.728813559322036,1.1470954
-173.94957983193277,13.728813559322036,1.1474007
-170.92436974789916,13.728813559322036,1.1478305
-167.89915966386553,13.728813559322036,1.1484268
-164.87394957983193,13.728813559322036,1.1491928
-161.84873949579833,13.728813559322036,1.1501334
-158.8235294117647,13.728813559322036,1.1512506
-155.7983193277311,13.728813559322036,1.1528367
-152.7731092436975,13.728813559322036,1.1546022
-149.74789915966386,13.728813559322036,1.1565471
-146.72268907563026,13.728813559322036,1.1587477
-143.69747899159665,13.728813559322036,1.1615657
-140.67226890756302,13.728813559322036,1.1644508
-137.64705882352942,13.728813559322036,1.1673651
-134.62184873949582,13.728813559322036,1.1704496
-131.5966386554622,13.728813559322036,1.1737067
-128.57142857142856,13.728813559322036,1.1785574
-125.54621848739497,13.728813559322036,1.1835771
-122.52100840336136,13.728813559322036,1.1887316
-119.49579831932772,13.728813559322036,1.1940252
-116.47058823529412,13.728813559322036,1.1994569
-113.44537815126051,13.728813559322036,1.205032
-110.4201680672269,13.728813559322036,1.2107521
-107.39495798319328,13.728813559322036,1.2166201
-104.36974789915966,13.728813559322036,1.2243012
-101.34453781512605,13.728813559322036,1.2323352
-98.31932773109244,13.728813559322036,1.2404827
-95.29411764705884,13.728813559322036,1.2487458
-92.2689075630252,13.728813559322036,1.2571269
-89.2436974789916,13.728813559322036,1.2656277
-86.21848739495799,13.728813559322036,1.2743602
-83.19327731092437,13.728813559322036,1.2834661
-80.16806722689076,13.728813559322036,1.2927039
-77.14285714285714,13.728813559322036,1.302072
-74.11764705882354,13.728813559322036,1.311573
-71.09243697478992,13.728813559322036,1.321205
-68.0672268907563,13.728813559322036,1.3308067
-65.0420168067227,13.728813559322036,1.3400968
-62.01680672268908,13.728813559322036,1.3494998
-58.991596638655466,13.728813559322036,1.359142
-55.96638655462185,13.728813559322036,1.3698171
-52.94117647058823,13.728813559322036,1.38091
-49.91596638655463,13.728813559322036,1.3921766
-46.89075630252103,13.728813559322036,1.403575
-43.8655462184874,13.728813559322036,1.4146353
-40.84033613445379,13.728813559322036,1.4249734
-37.81512605042016,13.728813559322036,1.434757
-34.78991596638656,13.728813559322036,1.4427716
-31.76470588235296,13.728813559322036,1.4516747
-28.739495798319325,13.728813559322036,1.4608227
-25.71428571428572,13.728813559322036,1.4631288
-22.68907563025209,13.728813559322036,1.460353
-19.66386554621849,13.728813559322036,1.4556415
-16.638655462184886,13.728813559322036,1.4580178
-13.613445378151257,13.728813559322036,1.4682714
-10.588235294117652,13.728813559322036,1.4760573
-7.563025210084049,13.728813559322036,1.4875802
-4.537815126050418,13.728813559322036,1.4927311
-1.5126050420168156,13.728813559322036,1.497656
1.5126050420167871,13.728813559322036,1.4952501
4.537815126050418,13.728813559322036,1.4768103
