lon,lat,PINN_log_dep 
4.537815126050418,-56.440677966101696,2.539522
7.563025210084021,-56.440677966101696,2.483129
10.588235294117652,-56.440677966101696,2.4261856
13.613445378151257,-56.440677966101696,2.373434
16.638655462184857,-56.440677966101696,2.3373764
19.66386554621849,-56.440677966101696,2.3116572
22.68907563025209,-56.440677966101696,2.290543
25.71428571428572,-56.440677966101696,2.2757645
28.739495798319325,-56.440677966101696,2.2606568
31.764705882352928,-56.440677966101696,2.2412722
34.78991596638656,-56.440677966101696,2.220887
37.81512605042016,-56.440677966101696,2.2059557
40.84033613445376,-56.440677966101696,2.1947958
43.8655462184874,-56.440677966101696,2.1891603
46.890756302521,-56.440677966101696,2.1828253
49.9159663865546,-56.440677966101696,2.1677186
52.94117647058823,-56.440677966101696,2.1542997
55.96638655462184,-56.440677966101696,2.1434226
58.991596638655466,-56.440677966101696,2.1355593
62.01680672268907,-56.440677966101696,2.1275883
65.04201680672267,-56.440677966101696,2.122442
68.0672268907563,-56.440677966101696,2.1166792
71.0924369747899,-56.440677966101696,2.11002
74.11764705882354,-56.440677966101696,2.1035366
77.14285714285711,-56.440677966101696,2.0908449
80.16806722689074,-56.440677966101696,2.080571
83.19327731092437,-56.440677966101696,2.0764277
86.21848739495795,-56.440677966101696,2.075964
89.24369747899158,-56.440677966101696,2.0764232
92.2689075630252,-56.440677966101696,2.07648
95.29411764705884,-56.440677966101696,2.0761638
98.3193277310924,-56.440677966101696,2.075502
101.34453781512605,-56.440677966101696,2.0745168
104.36974789915968,-56.440677966101696,2.0732293
107.39495798319324,-56.440677966101696,2.0716555
110.42016806722688,-56.440677966101696,2.0698128
113.44537815126051,-56.440677966101696,2.0677116
116.47058823529407,-56.440677966101696,2.065366
119.49579831932772,-56.440677966101696,2.0627844
122.52100840336136,-56.440677966101696,2.0600872
125.54621848739492,-56.440677966101696,2.0571172
128.57142857142856,-56.440677966101696,2.0538254
131.5966386554622,-56.440677966101696,2.0503063
134.62184873949582,-56.440677966101696,2.0465653
137.6470588235294,-56.440677966101696,2.0426064
140.67226890756302,-56.440677966101696,2.0384336
143.69747899159665,-56.440677966101696,2.0343034
146.72268907563023,-56.440677966101696,2.029959
149.74789915966386,-56.440677966101696,2.025396
152.7731092436975,-56.440677966101696,2.0211427
155.79831932773106,-56.440677966101696,2.0183694
158.8235294117647,-56.440677966101696,2.0154104
161.84873949579833,-56.440677966101696,2.0122685
164.8739495798319,-56.440677966101696,2.0089412
167.89915966386553,-56.440677966101696,2.0054288
170.92436974789916,-56.440677966101696,2.001732
173.94957983193274,-56.440677966101696,1.9978486
176.97478991596637,-56.440677966101696,1.9937794
180.0,-56.440677966101696,1.9904504
-180.0,-53.389830508474574,2.0465593
-176.9747899159664,-53.389830508474574,2.057886
-173.94957983193277,-53.389830508474574,2.069196
-170.92436974789916,-53.389830508474574,2.080497
-167.89915966386553,-53.389830508474574,2.0917964
-164.87394957983193,-53.389830508474574,2.103102
-161.84873949579833,-53.389830508474574,2.1144187
-158.8235294117647,-53.389830508474574,2.1257563
-155.7983193277311,-53.389830508474574,2.1371179
-152.7731092436975,-53.389830508474574,2.1485112
-149.74789915966386,-53.389830508474574,2.1599422
-146.72268907563026,-53.389830508474574,2.1714156
-143.69747899159665,-53.389830508474574,2.183468
-140.67226890756302,-53.389830508474574,2.1955795
-137.64705882352942,-53.389830508474574,2.2076259
-134.62184873949582,-53.389830508474574,2.219882
-131.5966386554622,-53.389830508474574,2.2326157
-128.57142857142856,-53.389830508474574,2.245259
-125.54621848739497,-53.389830508474574,2.2578144
-122.52100840336136,-53.389830508474574,2.269133
-119.49579831932772,-53.389830508474574,2.279612
-116.47058823529412,-53.389830508474574,2.290956
-113.44537815126051,-53.389830508474574,2.3023825
-110.4201680672269,-53.389830508474574,2.3131776
-107.39495798319328,-53.389830508474574,2.321333
-104.36974789915966,-53.389830508474574,2.3315847
-101.34453781512605,-53.389830508474574,2.3416245
-98.31932773109244,-53.389830508474574,2.353972
-95.29411764705884,-53.389830508474574,2.3687193
-92.2689075630252,-53.389830508474574,2.3792715
-89.2436974789916,-53.389830508474574,2.3874967
-86.21848739495799,-53.389830508474574,2.3903885
-83.19327731092437,-53.389830508474574,2.3956046
-80.16806722689076,-53.389830508474574,2.402921
-77.14285714285714,-53.389830508474574,2.4116123
-74.11764705882354,-53.389830508474574,2.4234061
-71.09243697478992,-53.389830508474574,2.4379718
-68.0672268907563,-53.389830508474574,2.4519439
-65.0420168067227,-53.389830508474574,2.4633079
-62.01680672268908,-53.389830508474574,2.4720173
-58.991596638655466,-53.389830508474574,2.4804652
-55.96638655462185,-53.389830508474574,2.4905257
-52.94117647058823,-53.389830508474574,2.4978547
-49.91596638655463,-53.389830508474574,2.5042086
-46.89075630252103,-53.389830508474574,2.5170577
-43.8655462184874,-53.389830508474574,2.5294905
-40.84033613445379,-53.389830508474574,2.5410228
-37.81512605042016,-53.389830508474574,2.5522768
-34.78991596638656,-53.389830508474574,2.5636504
-31.76470588235296,-53.389830508474574,2.5750504
-28.739495798319325,-53.389830508474574,2.582294
-25.71428571428572,-53.389830508474574,2.5831943
-22.68907563025209,-53.389830508474574,2.5846622
-19.66386554621849,-53.389830508474574,2.5853896
-16.638655462184886,-53.389830508474574,2.5804262
-13.613445378151257,-53.389830508474574,2.580018
-10.588235294117652,-53.389830508474574,2.5773277
-7.563025210084049,-53.389830508474574,2.5701303
-4.537815126050418,-53.389830508474574,2.5513084
-1.5126050420168156,-53.389830508474574,2.534413
1.5126050420167871,-53.389830508474574,2.524951
4.537815126050418,-53.389830508474574,2.5024252
7.563025210084021,-53.389830508474574,2.444746
10.588235294117652,-53.389830508474574,2.3872209
13.613445378151257,-53.389830508474574,2.3352282
16.638655462184857,-53.389830508474574,2.305261
19.66386554621849,-53.389830508474574,2.2809713
22.68907563025209,-53.389830508474574,2.2648313
25.71428571428572,-53.389830508474574,2.251172
28.739495798319325,-53.389830508474574,2.2350447
31.764705882352928,-53.389830508474574,2.2155356
34.78991596638656,-53.389830508474574,2.1992266
37.81512605042016,-53.389830508474574,2.1872878
40.84033613445376,-53.389830508474574,2.1787994
43.8655462184874,-53.389830508474574,2.172256
46.890756302521,-53.389830508474574,2.1577976
49.9159663865546,-53.389830508474574,2.142883
52.94117647058823,-53.389830508474574,2.1322649
55.96638655462184,-53.389830508474574,2.124284
58.991596638655466,-53.389830508474574,2.1163058
62.01680672268907,-53.389830508474574,2.111184
65.04201680672267,-53.389830508474574,2.1050553
68.0672268907563,-53.389830508474574,2.09811
71.0924369747899,-53.389830508474574,2.0890112
74.11764705882354,-53.389830508474574,2.0761933
77.14285714285711,-53.389830508474574,2.0684047
80.16806722689074,-53.389830508474574,2.0666673
83.19327731092437,-53.389830508474574,2.0658975
86.21848739495795,-53.389830508474574,2.0661001
89.24369747899158,-53.389830508474574,2.0660589
92.2689075630252,-53.389830508474574,2.0656517
95.29411764705884,-53.389830508474574,2.0649066
98.3193277310924,-53.389830508474574,2.063846
101.34453781512605,-53.389830508474574,2.0624914
104.36974789915968,-53.389830508474574,2.0608604
107.39495798319324,-53.389830508474574,2.058969
110.42016806722688,-53.389830508474574,2.0568304
113.44537815126051,-53.389830508474574,2.0544553
116.47058823529407,-53.389830508474574,2.0520272
119.49579831932772,-53.389830508474574,2.0493782
122.52100840336136,-53.389830508474574,2.0463252
125.54621848739492,-53.389830508474574,2.0430503
128.57142857142856,-53.389830508474574,2.039557
131.5966386554622,-53.389830508474574,2.0358517
134.62184873949582,-53.389830508474574,2.031939
137.6470588235294,-53.389830508474574,2.0278196
140.67226890756302,-53.389830508474574,2.0237207
143.69747899159665,-53.389830508474574,2.0195918
146.72268907563023,-53.389830508474574,2.0174081
149.74789915966386,-53.389830508474574,2.015046
152.7731092436975,-53.389830508474574,2.012509
155.79831932773106,-53.389830508474574,2.009795
158.8235294117647,-53.389830508474574,2.006906
161.84873949579833,-53.389830508474574,2.0041778
164.8739495798319,-53.389830508474574,2.0021868
167.89915966386553,-53.389830508474574,1.9999591
170.92436974789916,-53.389830508474574,1.9974973
173.94957983193274,-53.389830508474574,1.9950716
176.97478991596637,-53.389830508474574,1.9938565
180.0,-53.389830508474574,1.992385
-180.0,-50.33898305084746,2.0251396
-176.9747899159664,-50.33898305084746,2.0355363
-173.94957983193277,-50.33898305084746,2.0458965
-170.92436974789916,-50.33898305084746,2.0569172
-167.89915966386553,-50.33898305084746,2.0679944
-164.87394957983193,-50.33898305084746,2.0790744
-161.84873949579833,-50.33898305084746,2.0901654
-158.8235294117647,-50.33898305084746,2.1012723
-155.7983193277311,-50.33898305084746,2.112404
-152.7731092436975,-50.33898305084746,2.1235676
-149.74789915966386,-50.33898305084746,2.134769
-146.72268907563026,-50.33898305084746,2.1460135
-143.69747899159665,-50.33898305084746,2.157308
-140.67226890756302,-50.33898305084746,2.1688519
-137.64705882352942,-50.33898305084746,2.1808393
-134.62184873949582,-50.33898305084746,2.1927712
-131.5966386554622,-50.33898305084746,2.2052822
-128.57142857142856,-50.33898305084746,2.2178965
-125.54621848739497,-50.33898305084746,2.2304323
-122.52100840336136,-50.33898305084746,2.2428956
-119.49579831932772,-50.33898305084746,2.2539115
-116.47058823529412,-50.33898305084746,2.264324
-113.44537815126051,-50.33898305084746,2.2757878
-110.4201680672269,-50.33898305084746,2.2879841
-107.39495798319328,-50.33898305084746,2.300828
-104.36974789915966,-50.33898305084746,2.3089142
-101.34453781512605,-50.33898305084746,2.3188944
-98.31932773109244,-50.33898305084746,2.328772
-95.29411764705884,-50.33898305084746,2.3383005
-92.2689075630252,-50.33898305084746,2.3517535
-89.2436974789916,-50.33898305084746,2.3653555
-86.21848739495799,-50.33898305084746,2.3735843
-83.19327731092437,-50.33898305084746,2.3802817
-80.16806722689076,-50.33898305084746,2.3838723
-77.14285714285714,-50.33898305084746,2.3911827
-74.11764705882354,-50.33898305084746,2.3990586
-71.09243697478992,-50.33898305084746,2.4122703
-68.0672268907563,-50.33898305084746,2.4278097
-65.0420168067227,-50.33898305084746,2.4414816
-62.01680672268908,-50.33898305084746,2.4532402
-58.991596638655466,-50.33898305084746,2.4614534
-55.96638655462185,-50.33898305084746,2.4690623
-52.94117647058823,-50.33898305084746,2.4784174
-49.91596638655463,-50.33898305084746,2.4865134
-46.89075630252103,-50.33898305084746,2.4940264
-43.8655462184874,-50.33898305084746,2.5065253
-40.84033613445379,-50.33898305084746,2.518248
-37.81512605042016,-50.33898305084746,2.5292664
-34.78991596638656,-50.33898305084746,2.5400329
-31.76470588235296,-50.33898305084746,2.550536
-28.739495798319325,-50.33898305084746,2.5600986
-25.71428571428572,-50.33898305084746,2.5612671
-22.68907563025209,-50.33898305084746,2.5620544
-19.66386554621849,-50.33898305084746,2.56248
-16.638655462184886,-50.33898305084746,2.5539622
-13.613445378151257,-50.33898305084746,2.5507724
-10.588235294117652,-50.33898305084746,2.5487444
-7.563025210084049,-50.33898305084746,2.5423505
-4.537815126050418,-50.33898305084746,2.523571
-1.5126050420168156,-50.33898305084746,2.5061367
1.5126050420167871,-50.33898305084746,2.496261
4.537815126050418,-50.33898305084746,2.4606407
7.563025210084021,-50.33898305084746,2.4041705
10.588235294117652,-50.33898305084746,2.3472753
13.613445378151257,-50.33898305084746,2.298974
16.638655462184857,-50.33898305084746,2.2719336
19.66386554621849,-50.33898305084746,2.2536454
22.68907563025209,-50.33898305084746,2.2383413
25.71428571428572,-50.33898305084746,2.22583
28.739495798319325,-50.33898305084746,2.2092288
31.764705882352928,-50.33898305084746,2.1925755
34.78991596638656,-50.33898305084746,2.1787884
37.81512605042016,-50.33898305084746,2.1675324
40.84033613445376,-50.33898305084746,2.1606445
43.8655462184874,-50.33898305084746,2.1470377
46.890756302521,-50.33898305084746,2.1309037
49.9159663865546,-50.33898305084746,2.120263
52.94117647058823,-50.33898305084746,2.1120803
55.96638655462184,-50.33898305084746,2.1044085
58.991596638655466,-50.33898305084746,2.0988836
62.01680672268907,-50.33898305084746,2.092321
65.04201680672267,-50.33898305084746,2.08519
68.0672268907563,-50.33898305084746,2.0735319
71.0924369747899,-50.33898305084746,2.0603406
74.11764705882354,-50.33898305084746,2.056842
77.14285714285711,-50.33898305084746,2.0557935
80.16806722689074,-50.33898305084746,2.054714
83.19327731092437,-50.33898305084746,2.054593
86.21848739495795,-50.33898305084746,2.0544126
89.24369747899158,-50.33898305084746,2.0538743
92.2689075630252,-50.33898305084746,2.053005
95.29411764705884,-50.33898305084746,2.0518303
98.3193277310924,-50.33898305084746,2.050372
101.34453781512605,-50.33898305084746,2.0486472
104.36974789915968,-50.33898305084746,2.0466712
107.39495798319324,-50.33898305084746,2.0444834
110.42016806722688,-50.33898305084746,2.0422726
113.44537815126051,-50.33898305084746,2.0398471
116.47058823529407,-50.33898305084746,2.0370455
119.49579831932772,-50.33898305084746,2.0339708
122.52100840336136,-50.33898305084746,2.0306838
125.54621848739492,-50.33898305084746,2.02719
128.57142857142856,-50.33898305084746,2.0234947
131.5966386554622,-50.33898305084746,2.0196006
134.62184873949582,-50.33898305084746,2.0155125
137.6470588235294,-50.33898305084746,2.0134945
140.67226890756302,-50.33898305084746,2.0116823
143.69747899159665,-50.33898305084746,2.0097003
146.72268907563023,-50.33898305084746,2.008046
149.74789915966386,-50.33898305084746,2.0071588
152.7731092436975,-50.33898305084746,2.0060313
155.79831932773106,-50.33898305084746,2.0046678
158.8235294117647,-50.33898305084746,2.003074
161.84873949579833,-50.33898305084746,2.001735
164.8739495798319,-50.33898305084746,2.001578
167.89915966386553,-50.33898305084746,2.0011675
170.92436974789916,-50.33898305084746,2.0005064
173.94957983193274,-50.33898305084746,1.9995934
176.97478991596637,-50.33898305084746,1.9984291
180.0,-50.33898305084746,1.9970148
-180.0,-47.28813559322034,2.0041344
-176.9747899159664,-47.28813559322034,2.0143037
-173.94957983193277,-47.28813559322034,2.02443
-170.92436974789916,-47.28813559322034,2.0345218
-167.89915966386553,-47.28813559322034,2.0445893
-164.87394957983193,-47.28813559322034,2.0546396
-161.84873949579833,-47.28813559322034,2.0650594
-158.8235294117647,-47.28813559322034,2.075917
-155.7983193277311,-47.28813559322034,2.0867963
-152.7731092436975,-47.28813559322034,2.0977035
-149.74789915966386,-47.28813559322034,2.1086473
-146.72268907563026,-47.28813559322034,2.1196334
-143.69747899159665,-47.28813559322034,2.130669
-140.67226890756302,-47.28813559322034,2.14176
-137.64705882352942,-47.28813559322034,2.1529136
-134.62184873949582,-47.28813559322034,2.164585
-131.5966386554622,-47.28813559322034,2.1765122
-128.57142857142856,-47.28813559322034,2.1890576
-125.54621848739497,-47.28813559322034,2.2018
-122.52100840336136,-47.28813559322034,2.2148814
-119.49579831932772,-47.28813559322034,2.227839
-116.47058823529412,-47.28813559322034,2.239121
-113.44537815126051,-47.28813559322034,2.2499266
-110.4201680672269,-47.28813559322034,2.2626128
-107.39495798319328,-47.28813559322034,2.2758467
-104.36974789915966,-47.28813559322034,2.2888687
-101.34453781512605,-47.28813559322034,2.2989695
-98.31932773109244,-47.28813559322034,2.3087401
-95.29411764705884,-47.28813559322034,2.3185039
-92.2689075630252,-47.28813559322034,2.3279936
-89.2436974789916,-47.28813559322034,2.3376803
-86.21848739495799,-47.28813559322034,2.3525178
-83.19327731092437,-47.28813559322034,2.3614645
-80.16806722689076,-47.28813559322034,2.368901
-77.14285714285714,-47.28813559322034,2.374592
-74.11764705882354,-47.28813559322034,2.3800793
-71.09243697478992,-47.28813559322034,2.386984
-68.0672268907563,-47.28813559322034,2.3995905
-65.0420168067227,-47.28813559322034,2.4146411
-62.01680672268908,-47.28813559322034,2.4288125
-58.991596638655466,-47.28813559322034,2.4410233
-55.96638655462185,-47.28813559322034,2.448689
-52.94117647058823,-47.28813559322034,2.4557123
-49.91596638655463,-47.28813559322034,2.4639893
-46.89075630252103,-47.28813559322034,2.4726243
-43.8655462184874,-47.28813559322034,2.4814534
-40.84033613445379,-47.28813559322034,2.4933002
-37.81512605042016,-47.28813559322034,2.5042617
-34.78991596638656,-47.28813559322034,2.5146983
-31.76470588235296,-47.28813559322034,2.5243497
-28.739495798319325,-47.28813559322034,2.533922
-25.71428571428572,-47.28813559322034,2.5375261
-22.68907563025209,-47.28813559322034,2.5364735
-19.66386554621849,-47.28813559322034,2.5375853
-16.638655462184886,-47.28813559322034,2.5274694
-13.613445378151257,-47.28813559322034,2.5196638
-10.588235294117652,-47.28813559322034,2.5182974
-7.563025210084049,-47.28813559322034,2.511887
-4.537815126050418,-47.28813559322034,2.4940631
-1.5126050420168156,-47.28813559322034,2.4760633
1.5126050420167871,-47.28813559322034,2.4657543
4.537815126050418,-47.28813559322034,2.4167268
7.563025210084021,-47.28813559322034,2.3610053
10.588235294117652,-47.28813559322034,2.3055992
13.613445378151257,-47.28813559322034,2.263869
16.638655462184857,-47.28813559322034,2.242046
19.66386554621849,-47.28813559322034,2.2254367
22.68907563025209,-47.28813559322034,2.2111053
25.71428571428572,-47.28813559322034,2.201362
28.739495798319325,-47.28813559322034,2.1848135
31.764705882352928,-47.28813559322034,2.169047
34.78991596638656,-47.28813559322034,2.1558414
37.81512605042016,-47.28813559322034,2.1480577
40.84033613445376,-47.28813559322034,2.1350746
43.8655462184874,-47.28813559322034,2.1179237
46.890756302521,-47.28813559322034,2.107302
49.9159663865546,-47.28813559322034,2.0988672
52.94117647058823,-47.28813559322034,2.0914502
55.96638655462184,-47.28813559322034,2.085455
58.991596638655466,-47.28813559322034,2.078387
62.01680672268907,-47.28813559322034,2.070131
65.04201680672267,-47.28813559322034,2.0566006
68.0672268907563,-47.28813559322034,2.046415
71.0924369747899,-47.28813559322034,2.0449657
74.11764705882354,-47.28813559322034,2.0437188
77.14285714285711,-47.28813559322034,2.042315
80.16806722689074,-47.28813559322034,2.0418136
83.19327731092437,-47.28813559322034,2.0414476
86.21848739495795,-47.28813559322034,2.0407324
89.24369747899158,-47.28813559322034,2.0396962
92.2689075630252,-47.28813559322034,2.0383651
95.29411764705884,-47.28813559322034,2.0367606
98.3193277310924,-47.28813559322034,2.0349019
101.34453781512605,-47.28813559322034,2.032886
104.36974789915968,-47.28813559322034,2.0308251
107.39495798319324,-47.28813559322034,2.028552
110.42016806722688,-47.28813559322034,2.0259764
113.44537815126051,-47.28813559322034,2.0230536
116.47058823529407,-47.28813559322034,2.0199242
119.49579831932772,-47.28813559322034,2.016595
122.52100840336136,-47.28813559322034,2.0130696
125.54621848739492,-47.28813559322034,2.0093548
128.57142857142856,-47.28813559322034,2.0070868
131.5966386554622,-47.28813559322034,2.005812
134.62184873949582,-47.28813559322034,2.0057187
137.6470588235294,-47.28813559322034,2.0056443
140.67226890756302,-47.28813559322034,2.005326
143.69747899159665,-47.28813559322034,2.0047712
146.72268907563023,-47.28813559322034,2.0039866
149.74789915966386,-47.28813559322034,2.0034914
152.7731092436975,-47.28813559322034,2.0043626
155.79831932773106,-47.28813559322034,2.0050514
158.8235294117647,-47.28813559322034,2.0054944
161.84873949579833,-47.28813559322034,2.005681
164.8739495798319,-47.28813559322034,2.0056112
167.89915966386553,-47.28813559322034,2.0052867
170.92436974789916,-47.28813559322034,2.0047073
173.94957983193274,-47.28813559322034,2.0042622
176.97478991596637,-47.28813559322034,2.0037289
180.0,-47.28813559322034,2.0029163
-180.0,-44.237288135593225,1.9825796
-176.9747899159664,-44.237288135593225,1.9925127
-173.94957983193277,-44.237288135593225,2.0023959
-170.92436974789916,-44.237288135593225,2.0122359
-167.89915966386553,-44.237288135593225,2.0220442
-164.87394957983193,-44.237288135593225,2.0318274
-161.84873949579833,-44.237288135593225,2.0415962
-158.8235294117647,-44.237288135593225,2.0513573
-155.7983193277311,-44.237288135593225,2.0611203
-152.7731092436975,-44.237288135593225,2.0709093
-149.74789915966386,-44.237288135593225,2.0815716
-146.72268907563026,-44.237288135593225,2.0922728
-143.69747899159665,-44.237288135593225,2.1030202
-140.67226890756302,-44.237288135593225,2.1143918
-137.64705882352942,-44.237288135593225,2.1260705
-134.62184873949582,-44.237288135593225,2.1377654
-131.5966386554622,-44.237288135593225,2.1495984
-128.57142857142856,-44.237288135593225,2.1624649
-125.54621848739497,-44.237288135593225,2.1755633
-122.52100840336136,-44.237288135593225,2.1885397
-119.49579831932772,-44.237288135593225,2.2014
-116.47058823529412,-44.237288135593225,2.2141507
-113.44537815126051,-44.237288135593225,2.2251096
-110.4201680672269,-44.237288135593225,2.2363806
-107.39495798319328,-44.237288135593225,2.2496629
-104.36974789915966,-44.237288135593225,2.2629273
-101.34453781512605,-44.237288135593225,2.2757332
-98.31932773109244,-44.237288135593225,2.28785
-95.29411764705884,-44.237288135593225,2.2971172
-92.2689075630252,-44.237288135593225,2.306605
-89.2436974789916,-44.237288135593225,2.3158395
-86.21848739495799,-44.237288135593225,2.325957
-83.19327731092437,-44.237288135593225,2.3354628
-80.16806722689076,-44.237288135593225,2.3477788
-77.14285714285714,-44.237288135593225,2.35532
-74.11764705882354,-44.237288135593225,2.3642387
-71.09243697478992,-44.237288135593225,2.36867
-68.0672268907563,-44.237288135593225,2.3755548
-65.0420168067227,-44.237288135593225,2.388431
-62.01680672268908,-44.237288135593225,2.4025161
-58.991596638655466,-44.237288135593225,2.4166546
-55.96638655462185,-44.237288135593225,2.4284132
-52.94117647058823,-44.237288135593225,2.4348865
-49.91596638655463,-44.237288135593225,2.440117
-46.89075630252103,-44.237288135593225,2.4470248
-43.8655462184874,-44.237288135593225,2.4549613
-40.84033613445379,-44.237288135593225,2.4660034
-37.81512605042016,-44.237288135593225,2.4771116
-34.78991596638656,-44.237288135593225,2.4872482
-31.76470588235296,-44.237288135593225,2.4969282
-28.739495798319325,-44.237288135593225,2.505378
-25.71428571428572,-44.237288135593225,2.5124364
-22.68907563025209,-44.237288135593225,2.5104692
-19.66386554621849,-44.237288135593225,2.5105362
-16.638655462184886,-44.237288135593225,2.4994588
-13.613445378151257,-44.237288135593225,2.486524
-10.588235294117652,-44.237288135593225,2.4858363
-7.563025210084049,-44.237288135593225,2.4791362
-4.537815126050418,-44.237288135593225,2.4625635
-1.5126050420168156,-44.237288135593225,2.4439335
1.5126050420167871,-44.237288135593225,2.433518
4.537815126050418,-44.237288135593225,2.3732367
7.563025210084021,-44.237288135593225,2.3162408
10.588235294117652,-44.237288135593225,2.2619886
13.613445378151257,-44.237288135593225,2.2299848
16.638655462184857,-44.237288135593225,2.2118857
19.66386554621849,-44.237288135593225,2.196273
22.68907563025209,-44.237288135593225,2.1891868
25.71428571428572,-44.237288135593225,2.1757443
28.739495798319325,-44.237288135593225,2.15886
31.764705882352928,-44.237288135593225,2.1442149
34.78991596638656,-44.237288135593225,2.1343386
37.81512605042016,-44.237288135593225,2.1220136
40.84033613445376,-44.237288135593225,2.1038377
43.8655462184874,-44.237288135593225,2.0932808
46.890756302521,-44.237288135593225,2.0845454
49.9159663865546,-44.237288135593225,2.07733
52.94117647058823,-44.237288135593225,2.0707905
55.96638655462184,-44.237288135593225,2.0631428
58.991596638655466,-44.237288135593225,2.0523655
62.01680672268907,-44.237288135593225,2.0381596
65.04201680672267,-44.237288135593225,2.0327847
68.0672268907563,-44.237288135593225,2.031838
71.0924369747899,-44.237288135593225,2.0303383
74.11764705882354,-44.237288135593225,2.0285895
77.14285714285711,-44.237288135593225,2.0277662
80.16806722689074,-44.237288135593225,2.0270553
83.19327731092437,-44.237288135593225,2.0261145
86.21848739495795,-44.237288135593225,2.0248632
89.24369747899158,-44.237288135593225,2.0233283
92.2689075630252,-44.237288135593225,2.0215328
95.29411764705884,-44.237288135593225,2.0199728
98.3193277310924,-44.237288135593225,2.0183678
101.34453781512605,-44.237288135593225,2.01652
104.36974789915968,-44.237288135593225,2.0144057
107.39495798319324,-44.237288135593225,2.0118363
110.42016806722688,-44.237288135593225,2.0090334
113.44537815126051,-44.237288135593225,2.0060003
116.47058823529407,-44.237288135593225,2.002876
119.49579831932772,-44.237288135593225,2.0023072
122.52100840336136,-44.237288135593225,2.0028176
125.54621848739492,-44.237288135593225,2.0030675
128.57142857142856,-44.237288135593225,2.0031278
131.5966386554622,-44.237288135593225,2.002985
134.62184873949582,-44.237288135593225,2.0030696
137.6470588235294,-44.237288135593225,2.0028856
140.67226890756302,-44.237288135593225,2.0045762
143.69747899159665,-44.237288135593225,2.0062099
146.72268907563023,-44.237288135593225,2.0075707
149.74789915966386,-44.237288135593225,2.0086608
152.7731092436975,-44.237288135593225,2.0094829
155.79831932773106,-44.237288135593225,2.0104258
158.8235294117647,-44.237288135593225,2.0113714
161.84873949579833,-44.237288135593225,2.0120242
164.8739495798319,-44.237288135593225,2.0123868
167.89915966386553,-44.237288135593225,2.0125768
170.92436974789916,-44.237288135593225,2.0126638
173.94957983193274,-44.237288135593225,2.0125368
176.97478991596637,-44.237288135593225,2.0121303
180.0,-44.237288135593225,2.0114448
-180.0,-41.1864406779661,1.9604609
-176.9747899159664,-41.1864406779661,1.9701507
-173.94957983193277,-41.1864406779661,1.9797809
-170.92436974789916,-41.1864406779661,1.9893607
-167.89915966386553,-41.1864406779661,1.9988991
-164.87394957983193,-41.1864406779661,2.008405
-161.84873949579833,-41.1864406779661,2.017887
-158.8235294117647,-41.1864406779661,2.0273538
-155.7983193277311,-41.1864406779661,2.0368133
-152.7731092436975,-41.1864406779661,2.047034
-149.74789915966386,-41.1864406779661,2.0575838
-146.72268907563026,-41.1864406779661,2.0681052
-143.69747899159665,-41.1864406779661,2.078606
-140.67226890756302,-41.1864406779661,2.08958
-137.64705882352942,-41.1864406779661,2.1009235
-134.62184873949582,-41.1864406779661,2.1122823
-131.5966386554622,-41.1864406779661,2.123663
-128.57142857142856,-41.1864406779661,2.1350732
-125.54621848739497,-41.1864406779661,2.147612
-122.52100840336136,-41.1864406779661,2.1604435
-119.49579831932772,-41.1864406779661,2.1731617
-116.47058823529412,-41.1864406779661,2.185776
-113.44537815126051,-41.1864406779661,2.1982925
-110.4201680672269,-41.1864406779661,2.2094903
-107.39495798319328,-41.1864406779661,2.2213864
-104.36974789915966,-41.1864406779661,2.2343652
-101.34453781512605,-41.1864406779661,2.2475417
-98.31932773109244,-41.1864406779661,2.26024
-95.29411764705884,-41.1864406779661,2.272672
-92.2689075630252,-41.1864406779661,2.28333
-89.2436974789916,-41.1864406779661,2.2925034
-86.21848739495799,-41.1864406779661,2.3018064
-83.19327731092437,-41.1864406779661,2.3118408
-80.16806722689076,-41.1864406779661,2.321147
-77.14285714285714,-41.1864406779661,2.3302836
-74.11764705882354,-41.1864406779661,2.3389423
-71.09243697478992,-41.1864406779661,2.3480196
-68.0672268907563,-41.1864406779661,2.356903
-65.0420168067227,-41.1864406779661,2.361961
-62.01680672268908,-41.1864406779661,2.3745286
-58.991596638655466,-41.1864406779661,2.3878329
-55.96638655462185,-41.1864406779661,2.4016638
-52.94117647058823,-41.1864406779661,2.4140594
-49.91596638655463,-41.1864406779661,2.4205618
-46.89075630252103,-41.1864406779661,2.4252176
-43.8655462184874,-41.1864406779661,2.4298487
-40.84033613445379,-41.1864406779661,2.4357762
-37.81512605042016,-41.1864406779661,2.447378
-34.78991596638656,-41.1864406779661,2.4575436
-31.76470588235296,-41.1864406779661,2.466884
-28.739495798319325,-41.1864406779661,2.4747787
-25.71428571428572,-41.1864406779661,2.4831924
-22.68907563025209,-41.1864406779661,2.483381
-19.66386554621849,-41.1864406779661,2.4821482
-16.638655462184886,-41.1864406779661,2.4710908
-13.613445378151257,-41.1864406779661,2.4530566
-10.588235294117652,-41.1864406779661,2.4508402
-7.563025210084049,-41.1864406779661,2.4441957
-4.537815126050418,-41.1864406779661,2.429015
-1.5126050420168156,-41.1864406779661,2.40966
1.5126050420167871,-41.1864406779661,2.391949
4.537815126050418,-41.1864406779661,2.328452
7.563025210084021,-41.1864406779661,2.2699099
